,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-99,-99,99,99
1,0,1,-4,-103,103,4
2,0,2,-82,-185,185,82
3,0,3,-142,-327,327,142
4,0,4,-123,-450,450,123
5,0,5,-26,-476,476,26
6,0,6,-11,-487,487,11
7,0,7,-88,-575,575,88
8,0,8,0,-575,575,0
9,0,9,-37,-612,612,37
10,0,10,-97,-709,709,97
11,0,11,-157,-866,866,157
12,0,12,-145,-1011,1011,145
13,0,13,0,-1011,1011,0
14,0,14,-180,-1191,1191,180
15,0,15,-25,-1216,1216,25
16,0,16,-8,-1224,1224,8
17,0,17,-35,-1259,1259,35
18,0,18,-49,-1308,1308,49
19,0,19,-25,-1333,1333,25
20,0,20,-38,-1371,1371,38
21,0,21,-1,-1372,1372,1
22,0,22,-127,-1499,1499,127
23,0,23,-29,-1528,1528,29
24,0,24,-4,-1532,1532,4
25,0,25,-24,-1556,1556,24
26,0,26,-20,-1576,1576,20
27,0,27,-20,-1596,1596,20
28,0,28,-14,-1610,1610,14
29,0,29,-19,-1629,1629,19
30,0,30,-91,-1720,1720,91
31,0,31,-28,-1748,1748,28
32,0,32,-30,-1778,1778,30
33,0,33,-14,-1792,1792,14
34,0,34,-58,-1850,1850,58
35,0,35,-10,-1860,1860,10
36,0,36,-7,-1867,1867,7
37,0,37,-66,-1933,1933,66
38,0,38,-17,-1950,1950,17
39,0,39,-24,-1974,1974,24
40,0,40,-8,-1982,1982,8
41,0,41,-27,-2009,2009,27
42,0,42,-5,-2014,2014,5
43,0,43,-69,-2083,2083,69
44,0,44,-60,-2143,2143,60
45,0,45,-147,-2290,2290,147
46,0,46,-51,-2341,2341,51
47,0,47,-11,-2352,2352,11
48,0,48,-1,-2353,2353,1
49,0,49,-28,-2381,2381,28
50,0,50,-52,-2433,2433,52
51,0,51,-1,-2434,2434,1
52,0,52,-71,-2505,2505,71
53,0,53,-64,-2569,2569,64
54,0,54,-79,-2648,2648,79
55,0,55,-8,-2656,2656,8
56,0,56,-13,-2669,2669,13
57,0,57,-1,-2670,2670,1
58,0,58,-13,-2683,2683,13
59,0,59,-5,-2688,2688,5
60,0,60,-1,-2689,2689,1
61,0,61,-1,-2690,2690,1
62,0,62,-26,-2716,2716,26
63,0,63,-24,-2740,2740,24
64,0,64,-89,-2829,2829,89
65,0,65,-32,-2861,2861,32
66,0,66,-16,-2877,2877,16
67,0,67,-13,-2890,2890,13
68,0,68,-71,-2961,2961,71
69,0,69,-36,-2997,2997,36
70,0,70,-17,-3014,3014,17
71,0,71,-11,-3025,3025,11
72,0,72,-17,-3042,3042,17
73,0,73,-3,-3045,3045,3
74,0,74,-4,-3049,3049,4
75,0,75,-84,-3133,3133,84
76,0,76,-10,-3143,3143,10
77,0,77,-15,-3158,3158,15
78,0,78,-39,-3197,3197,39
79,0,79,-80,-3277,3277,80
80,0,80,-4,-3281,3281,4
81,0,81,-61,-3342,3342,61
82,0,82,-4,-3346,3346,4
83,0,83,-2,-3348,3348,2
84,0,84,-89,-3437,3437,89
85,0,85,-62,-3499,3499,62
86,0,86,-103,-3602,3602,103
87,0,87,-34,-3636,3636,34
88,0,88,-49,-3685,3685,49
89,0,89,-2,-3687,3687,2
90,0,90,-48,-3735,3735,48
91,0,91,-13,-3748,3748,13
92,0,92,0,-3748,3748,0
93,0,93,-61,-3809,3809,61
94,0,94,-42,-3851,3851,42
95,0,95,-170,-4021,4021,170
96,0,96,0,-4021,4021,0
97,0,97,-92,-4113,4113,92
98,0,98,-5,-4118,4118,5
99,0,99,0,-4118,4118,0
