,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-107,-107,107,107
1,0,1,-57,-164,164,57
2,0,2,-2,-166,166,2
3,0,3,-78,-244,244,78
4,0,4,-10,-254,254,10
5,0,5,-98,-352,352,98
6,0,6,-43,-395,395,43
7,0,7,-12,-407,407,12
8,0,8,-72,-479,479,72
9,0,9,-14,-493,493,14
10,0,10,-2,-495,495,2
11,0,11,-63,-558,558,63
12,0,12,-86,-644,644,86
13,0,13,-93,-737,737,93
14,0,14,-136,-873,873,136
15,0,15,-6,-879,879,6
16,0,16,-35,-914,914,35
17,0,17,-119,-1033,1033,119
18,0,18,-18,-1051,1051,18
19,0,19,-62,-1113,1113,62
20,0,20,-10,-1123,1123,10
21,0,21,-59,-1182,1182,59
22,0,22,-10,-1192,1192,10
23,0,23,-12,-1204,1204,12
24,0,24,-35,-1239,1239,35
25,0,25,-26,-1265,1265,26
26,0,26,-39,-1304,1304,39
27,0,27,-19,-1323,1323,19
28,0,28,-41,-1364,1364,41
29,0,29,-65,-1429,1429,65
30,0,30,-4,-1433,1433,4
31,0,31,-21,-1454,1454,21
32,0,32,-176,-1630,1630,176
33,0,33,-26,-1656,1656,26
34,0,34,-72,-1728,1728,72
35,0,35,-11,-1739,1739,11
36,0,36,-16,-1755,1755,16
37,0,37,-58,-1813,1813,58
38,0,38,-99,-1912,1912,99
39,0,39,-52,-1964,1964,52
40,0,40,-10,-1974,1974,10
41,0,41,-2,-1976,1976,2
42,0,42,-177,-2153,2153,177
43,0,43,-3,-2156,2156,3
44,0,44,-207,-2363,2363,207
45,0,45,0,-2363,2363,0
46,0,46,-92,-2455,2455,92
47,0,47,-115,-2570,2570,115
48,0,48,-7,-2577,2577,7
49,0,49,-61,-2638,2638,61
50,0,50,-242,-2880,2880,242
51,0,51,-151,-3031,3031,151
52,0,52,-481,-3512,3512,481
53,0,53,-294,-3806,3806,294
54,0,54,-384,-4190,4190,384
55,0,55,-514,-4704,4704,514
56,0,56,-94,-4798,4798,94
57,0,57,-59,-4857,4857,59
58,0,58,-87,-4944,4944,87
59,0,59,-72,-5016,5016,72
60,0,60,-120,-5136,5136,120
61,0,61,-36,-5172,5172,36
62,0,62,-96,-5268,5268,96
63,0,63,-74,-5342,5342,74
64,0,64,-23,-5365,5365,23
65,0,65,-148,-5513,5513,148
66,0,66,-1,-5514,5514,1
67,0,67,-87,-5601,5601,87
68,0,68,-174,-5775,5775,174
69,0,69,-300,-6075,6075,300
70,0,70,-81,-6156,6156,81
71,0,71,-277,-6433,6433,277
72,0,72,-18,-6451,6451,18
73,0,73,-54,-6505,6505,54
74,0,74,-175,-6680,6680,175
75,0,75,-28,-6708,6708,28
76,0,76,-417,-7125,7125,417
77,0,77,-75,-7200,7200,75
78,0,78,-54,-7254,7254,54
79,0,79,-187,-7441,7441,187
80,0,80,-103,-7544,7544,103
81,0,81,-87,-7631,7631,87
82,0,82,-235,-7866,7866,235
83,0,83,-133,-7999,7999,133
84,0,84,-49,-8048,8048,49
85,0,85,-46,-8094,8094,46
86,0,86,-209,-8303,8303,209
87,0,87,-5,-8308,8308,5
88,0,88,-385,-8693,8693,385
89,0,89,-1,-8694,8694,1
90,0,90,-20,-8714,8714,20
91,0,91,-107,-8821,8821,107
92,0,92,-39,-8860,8860,39
93,0,93,-59,-8919,8919,59
94,0,94,-163,-9082,9082,163
95,0,95,-149,-9231,9231,149
96,0,96,-99,-9330,9330,99
97,0,97,0,-9330,9330,0
98,0,98,-129,-9459,9459,129
99,0,99,-18,-9477,9477,18
