,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-177,-177,177,177
1,0,1,-466,-643,643,466
2,0,2,-97,-740,740,97
3,0,3,-20,-760,760,20
4,0,4,-64,-824,824,64
5,0,5,-88,-912,912,88
6,0,6,-6,-918,918,6
7,0,7,-31,-949,949,31
8,0,8,-12,-961,961,12
9,0,9,-67,-1028,1028,67
10,0,10,-35,-1063,1063,35
11,0,11,-34,-1097,1097,34
12,0,12,-42,-1139,1139,42
13,0,13,-2,-1141,1141,2
14,0,14,-28,-1169,1169,28
15,0,15,-13,-1182,1182,13
16,0,16,-46,-1228,1228,46
17,0,17,-21,-1249,1249,21
18,0,18,0,-1249,1249,0
19,0,19,-9,-1258,1258,9
20,0,20,-30,-1288,1288,30
21,0,21,-9,-1297,1297,9
22,0,22,-17,-1314,1314,17
23,0,23,-5,-1319,1319,5
24,0,24,-15,-1334,1334,15
25,0,25,-21,-1355,1355,21
26,0,26,-14,-1369,1369,14
27,0,27,-20,-1389,1389,20
28,0,28,-13,-1402,1402,13
29,0,29,-10,-1412,1412,10
30,0,30,-1,-1413,1413,1
31,0,31,-14,-1427,1427,14
32,0,32,-3,-1430,1430,3
33,0,33,-14,-1444,1444,14
34,0,34,-3,-1447,1447,3
35,0,35,-5,-1452,1452,5
36,0,36,-8,-1460,1460,8
37,0,37,-12,-1472,1472,12
38,0,38,-38,-1510,1510,38
39,0,39,-17,-1527,1527,17
40,0,40,-7,-1534,1534,7
41,0,41,-6,-1540,1540,6
42,0,42,-8,-1548,1548,8
43,0,43,-7,-1555,1555,7
44,0,44,-4,-1559,1559,4
45,0,45,-6,-1565,1565,6
46,0,46,-4,-1569,1569,4
47,0,47,-10,-1579,1579,10
48,0,48,-3,-1582,1582,3
49,0,49,-19,-1601,1601,19
50,0,50,-1,-1602,1602,1
51,0,51,-7,-1609,1609,7
52,0,52,-8,-1617,1617,8
53,0,53,-12,-1629,1629,12
54,0,54,-19,-1648,1648,19
55,0,55,-7,-1655,1655,7
56,0,56,-6,-1661,1661,6
57,0,57,-23,-1684,1684,23
58,0,58,-18,-1702,1702,18
59,0,59,-2,-1704,1704,2
60,0,60,-10,-1714,1714,10
61,0,61,-8,-1722,1722,8
62,0,62,-21,-1743,1743,21
63,0,63,-17,-1760,1760,17
64,0,64,-11,-1771,1771,11
65,0,65,-3,-1774,1774,3
66,0,66,-23,-1797,1797,23
67,0,67,-11,-1808,1808,11
68,0,68,-8,-1816,1816,8
69,0,69,-8,-1824,1824,8
70,0,70,-16,-1840,1840,16
71,0,71,-14,-1854,1854,14
72,0,72,-5,-1859,1859,5
73,0,73,-22,-1881,1881,22
74,0,74,-13,-1894,1894,13
75,0,75,0,-1894,1894,0
76,0,76,-2,-1896,1896,2
77,0,77,-18,-1914,1914,18
78,0,78,-7,-1921,1921,7
79,0,79,-5,-1926,1926,5
80,0,80,-4,-1930,1930,4
81,0,81,-17,-1947,1947,17
82,0,82,-3,-1950,1950,3
83,0,83,-6,-1956,1956,6
84,0,84,-7,-1963,1963,7
85,0,85,-12,-1975,1975,12
86,0,86,-1,-1976,1976,1
87,0,87,-4,-1980,1980,4
88,0,88,-23,-2003,2003,23
89,0,89,-7,-2010,2010,7
90,0,90,0,-2010,2010,0
91,0,91,-26,-2036,2036,26
92,0,92,-13,-2049,2049,13
93,0,93,-1,-2050,2050,1
94,0,94,-3,-2053,2053,3
95,0,95,-8,-2061,2061,8
96,0,96,-15,-2076,2076,15
97,0,97,-5,-2081,2081,5
98,0,98,-9,-2090,2090,9
99,0,99,-14,-2104,2104,14
