,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-182,-182,182,182
1,0,1,-26,-208,208,26
2,0,2,-156,-364,364,156
3,0,3,-1000,-1364,1363,999
4,0,4,-744,-2108,2107,744
5,0,5,-173,-2281,2280,173
6,0,6,-1000,-3281,3279,999
7,0,7,-493,-3774,3772,493
8,0,8,-284,-4058,4056,284
9,0,9,-1,-4059,4057,1
10,0,10,-69,-4128,4126,69
11,0,11,-4,-4132,4130,4
12,0,12,-13,-4145,4143,13
13,0,13,-16,-4161,4159,16
14,0,14,-264,-4425,4423,264
15,0,15,-11,-4436,4434,11
16,0,16,-48,-4484,4482,48
17,0,17,-253,-4737,4735,253
18,0,18,-29,-4766,4764,29
19,0,19,-5,-4771,4769,5
20,0,20,-72,-4843,4841,72
21,0,21,-245,-5088,5086,245
22,0,22,-292,-5380,5378,292
23,0,23,-18,-5398,5396,18
24,0,24,-125,-5523,5521,125
25,0,25,-1,-5524,5522,1
26,0,26,-11,-5535,5533,11
27,0,27,-23,-5558,5556,23
28,0,28,-50,-5608,5606,50
29,0,29,-63,-5671,5669,63
30,0,30,-82,-5753,5751,82
31,0,31,-65,-5818,5816,65
32,0,32,-27,-5845,5843,27
33,0,33,-183,-6028,6026,183
34,0,34,-41,-6069,6067,41
35,0,35,-15,-6084,6082,15
36,0,36,-340,-6424,6422,340
37,0,37,-26,-6450,6448,26
38,0,38,-21,-6471,6469,21
39,0,39,-4,-6475,6473,4
40,0,40,-124,-6599,6597,124
41,0,41,-15,-6614,6612,15
42,0,42,-4,-6618,6616,4
43,0,43,-29,-6647,6645,29
44,0,44,-101,-6748,6746,101
45,0,45,-1,-6749,6747,1
46,0,46,-36,-6785,6783,36
47,0,47,0,-6785,6783,0
48,0,48,-50,-6835,6833,50
49,0,49,-16,-6851,6849,16
50,0,50,-26,-6877,6875,26
51,0,51,-105,-6982,6980,105
52,0,52,-3,-6985,6983,3
53,0,53,-62,-7047,7045,62
54,0,54,-32,-7079,7077,32
55,0,55,-7,-7086,7084,7
56,0,56,-42,-7128,7126,42
57,0,57,-29,-7157,7155,29
58,0,58,-23,-7180,7178,23
59,0,59,-118,-7298,7296,118
60,0,60,-30,-7328,7326,30
61,0,61,-41,-7369,7367,41
62,0,62,-19,-7388,7386,19
63,0,63,0,-7388,7386,0
64,0,64,-1,-7389,7387,1
65,0,65,-41,-7430,7428,41
66,0,66,-7,-7437,7435,7
67,0,67,-50,-7487,7485,50
68,0,68,-24,-7511,7509,24
69,0,69,0,-7511,7509,0
70,0,70,-51,-7562,7560,51
71,0,71,0,-7562,7560,0
72,0,72,-2,-7564,7562,2
73,0,73,-20,-7584,7582,20
74,0,74,-12,-7596,7594,12
75,0,75,-39,-7635,7633,39
76,0,76,-21,-7656,7654,21
77,0,77,-19,-7675,7673,19
78,0,78,-56,-7731,7729,56
79,0,79,-31,-7762,7760,31
80,0,80,-13,-7775,7773,13
81,0,81,-19,-7794,7792,19
82,0,82,-75,-7869,7867,75
83,0,83,-1,-7870,7868,1
84,0,84,-133,-8003,8001,133
85,0,85,-11,-8014,8012,11
86,0,86,-19,-8033,8031,19
87,0,87,-62,-8095,8093,62
88,0,88,-3,-8098,8096,3
89,0,89,-2,-8100,8098,2
90,0,90,-45,-8145,8143,45
91,0,91,-88,-8233,8231,88
92,0,92,-26,-8259,8257,26
93,0,93,-4,-8263,8261,4
94,0,94,-26,-8289,8287,26
95,0,95,-49,-8338,8336,49
96,0,96,-4,-8342,8340,4
97,0,97,-15,-8357,8355,15
98,0,98,-11,-8368,8366,11
99,0,99,-154,-8522,8520,154
