,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-28,-28,28,28
1,0,1,-39,-67,67,39
2,0,2,0,-67,67,0
3,0,3,-36,-103,103,36
4,0,4,-525,-628,628,525
5,0,5,-26,-654,654,26
6,0,6,-23,-677,677,23
7,0,7,-38,-715,715,38
8,0,8,-167,-882,882,167
9,0,9,-5,-887,887,5
10,0,10,-10,-897,897,10
11,0,11,-52,-949,949,52
12,0,12,-13,-962,962,13
13,0,13,-7,-969,969,7
14,0,14,-22,-991,991,22
15,0,15,-29,-1020,1020,29
16,0,16,-16,-1036,1036,16
17,0,17,-8,-1044,1044,8
18,0,18,-62,-1106,1106,62
19,0,19,-2,-1108,1108,2
20,0,20,-17,-1125,1125,17
21,0,21,-1,-1126,1126,1
22,0,22,-16,-1142,1142,16
23,0,23,-10,-1152,1152,10
24,0,24,-2,-1154,1154,2
25,0,25,-49,-1203,1203,49
26,0,26,-43,-1246,1246,43
27,0,27,-22,-1268,1268,22
28,0,28,-11,-1279,1279,11
29,0,29,-8,-1287,1287,8
30,0,30,-12,-1299,1299,12
31,0,31,-13,-1312,1312,13
32,0,32,-17,-1329,1329,17
33,0,33,-17,-1346,1346,17
34,0,34,-12,-1358,1358,12
35,0,35,-15,-1373,1373,15
36,0,36,-24,-1397,1397,24
37,0,37,-19,-1416,1416,19
38,0,38,-6,-1422,1422,6
39,0,39,-12,-1434,1434,12
40,0,40,-1,-1435,1435,1
41,0,41,-9,-1444,1444,9
42,0,42,-5,-1449,1449,5
43,0,43,-31,-1480,1480,31
44,0,44,-27,-1507,1507,27
45,0,45,-14,-1521,1521,14
46,0,46,-13,-1534,1534,13
47,0,47,-13,-1547,1547,13
48,0,48,-15,-1562,1562,15
49,0,49,-2,-1564,1564,2
50,0,50,-13,-1577,1577,13
51,0,51,-13,-1590,1590,13
52,0,52,-6,-1596,1596,6
53,0,53,-29,-1625,1625,29
54,0,54,-8,-1633,1633,8
55,0,55,-2,-1635,1635,2
56,0,56,-5,-1640,1640,5
57,0,57,-5,-1645,1645,5
58,0,58,-5,-1650,1650,5
59,0,59,-13,-1663,1663,13
60,0,60,0,-1663,1663,0
61,0,61,-1,-1664,1664,1
62,0,62,-21,-1685,1685,21
63,0,63,-5,-1690,1690,5
64,0,64,-11,-1701,1701,11
65,0,65,-13,-1714,1714,13
66,0,66,-7,-1721,1721,7
67,0,67,-12,-1733,1733,12
68,0,68,-14,-1747,1747,14
69,0,69,-4,-1751,1751,4
70,0,70,-4,-1755,1755,4
71,0,71,-11,-1766,1766,11
72,0,72,-17,-1783,1783,17
73,0,73,-8,-1791,1791,8
74,0,74,-5,-1796,1796,5
75,0,75,-10,-1806,1806,10
76,0,76,-12,-1818,1818,12
77,0,77,-12,-1830,1830,12
78,0,78,-2,-1832,1832,2
79,0,79,-11,-1843,1843,11
80,0,80,-19,-1862,1862,19
81,0,81,-2,-1864,1864,2
82,0,82,-10,-1874,1874,10
83,0,83,-11,-1885,1885,11
84,0,84,-7,-1892,1892,7
85,0,85,-10,-1902,1902,10
86,0,86,-4,-1906,1906,4
87,0,87,-13,-1919,1919,13
88,0,88,-3,-1922,1922,3
89,0,89,-1,-1923,1923,1
90,0,90,-10,-1933,1933,10
91,0,91,-6,-1939,1939,6
92,0,92,-3,-1942,1942,3
93,0,93,-4,-1946,1946,4
94,0,94,-9,-1955,1955,9
95,0,95,-2,-1957,1957,2
96,0,96,-2,-1959,1959,2
97,0,97,-8,-1967,1967,8
98,0,98,-3,-1970,1970,3
99,0,99,-3,-1973,1973,3
