,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-36,-36,36,36
1,0,1,-89,-125,125,89
2,0,2,-52,-177,177,52
3,0,3,-15,-192,192,15
4,0,4,-2,-194,194,2
5,0,5,-1,-195,195,1
6,0,6,-4,-199,199,4
7,0,7,-9,-208,208,9
8,0,8,-76,-284,284,76
9,0,9,-30,-314,314,30
10,0,10,0,-314,314,0
11,0,11,-42,-356,356,42
12,0,12,-135,-491,491,135
13,0,13,-78,-569,569,78
14,0,14,-2,-571,571,2
15,0,15,-18,-589,589,18
16,0,16,-14,-603,603,14
17,0,17,-3,-606,606,3
18,0,18,-1,-607,607,1
19,0,19,-50,-657,657,50
20,0,20,-13,-670,670,13
21,0,21,-58,-728,728,58
22,0,22,-44,-772,772,44
23,0,23,-17,-789,789,17
24,0,24,-77,-866,866,77
25,0,25,-3,-869,869,3
26,0,26,-10,-879,879,10
27,0,27,-37,-916,916,37
28,0,28,-148,-1064,1064,148
29,0,29,-6,-1070,1070,6
30,0,30,-1,-1071,1071,1
31,0,31,-59,-1130,1130,59
32,0,32,-24,-1154,1154,24
33,0,33,-42,-1196,1196,42
34,0,34,-95,-1291,1291,95
35,0,35,-10,-1301,1301,10
36,0,36,-76,-1377,1377,76
37,0,37,-6,-1383,1383,6
38,0,38,-104,-1487,1487,104
39,0,39,-50,-1537,1537,50
40,0,40,-169,-1706,1706,169
41,0,41,-31,-1737,1737,31
42,0,42,-35,-1772,1772,35
43,0,43,-26,-1798,1798,26
44,0,44,-90,-1888,1888,90
45,0,45,-35,-1923,1923,35
46,0,46,-31,-1954,1954,31
47,0,47,-117,-2071,2071,117
48,0,48,-62,-2133,2133,62
49,0,49,-124,-2257,2257,124
50,0,50,-2,-2259,2259,2
51,0,51,-17,-2276,2276,17
52,0,52,-26,-2302,2302,26
53,0,53,-120,-2422,2422,120
54,0,54,-266,-2688,2688,266
55,0,55,-23,-2711,2711,23
56,0,56,-17,-2728,2728,17
57,0,57,-286,-3014,3014,286
58,0,58,-98,-3112,3112,98
59,0,59,-421,-3533,3533,421
60,0,60,-89,-3622,3622,89
61,0,61,-40,-3662,3662,40
62,0,62,-190,-3852,3852,190
63,0,63,-458,-4310,4310,458
64,0,64,-10,-4320,4320,10
65,0,65,-436,-4756,4756,436
66,0,66,-105,-4861,4861,105
67,0,67,-461,-5322,5322,461
68,0,68,-126,-5448,5448,126
69,0,69,-319,-5767,5767,319
70,0,70,-695,-6462,6462,695
71,0,71,-123,-6585,6585,123
72,0,72,-11,-6596,6596,11
73,0,73,-222,-6818,6818,222
74,0,74,-296,-7114,7114,296
75,0,75,-257,-7371,7371,257
76,0,76,-85,-7456,7456,85
77,0,77,-3,-7459,7459,3
78,0,78,-3,-7462,7462,3
79,0,79,-126,-7588,7588,126
80,0,80,-228,-7816,7816,228
81,0,81,-276,-8092,8092,276
82,0,82,-80,-8172,8172,80
83,0,83,-50,-8222,8222,50
84,0,84,-705,-8927,8927,705
85,0,85,-65,-8992,8992,65
86,0,86,-67,-9059,9059,67
87,0,87,-130,-9189,9189,130
88,0,88,-131,-9320,9320,131
89,0,89,-142,-9462,9462,142
90,0,90,-9,-9471,9471,9
91,0,91,-112,-9583,9583,112
92,0,92,-115,-9698,9698,115
93,0,93,-203,-9901,9901,203
94,0,94,-367,-10268,10268,367
95,0,95,-181,-10449,10449,181
96,0,96,-92,-10541,10541,92
97,0,97,-929,-11470,11470,929
98,0,98,-430,-11900,11900,430
99,0,99,-56,-11956,11956,56
