,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-191,-191,191,191
1,0,1,-113,-304,304,113
2,0,2,-2,-306,306,2
3,0,3,-17,-323,323,17
4,0,4,-56,-379,379,56
5,0,5,-44,-423,423,44
6,0,6,-2,-425,425,2
7,0,7,-141,-566,566,141
8,0,8,-30,-596,596,30
9,0,9,-11,-607,607,11
10,0,10,-67,-674,674,67
11,0,11,0,-674,674,0
12,0,12,-7,-681,681,7
13,0,13,-88,-769,769,88
14,0,14,-58,-827,827,58
15,0,15,-12,-839,839,12
16,0,16,-15,-854,854,15
17,0,17,-54,-908,908,54
18,0,18,-57,-965,965,57
19,0,19,-15,-980,980,15
20,0,20,-1,-981,981,1
21,0,21,-26,-1007,1007,26
22,0,22,0,-1007,1007,0
23,0,23,-14,-1021,1021,14
24,0,24,-20,-1041,1041,20
25,0,25,-14,-1055,1055,14
26,0,26,-19,-1074,1074,19
27,0,27,-2,-1076,1076,2
28,0,28,-1,-1077,1077,1
29,0,29,-98,-1175,1175,98
30,0,30,-76,-1251,1251,76
31,0,31,-2,-1253,1253,2
32,0,32,-5,-1258,1258,5
33,0,33,-41,-1299,1299,41
34,0,34,-17,-1316,1316,17
35,0,35,-21,-1337,1337,21
36,0,36,-17,-1354,1354,17
37,0,37,-16,-1370,1370,16
38,0,38,-24,-1394,1394,24
39,0,39,-5,-1399,1399,5
40,0,40,-13,-1412,1412,13
41,0,41,-25,-1437,1437,25
42,0,42,-21,-1458,1458,21
43,0,43,-18,-1476,1476,18
44,0,44,-2,-1478,1478,2
45,0,45,-28,-1506,1506,28
46,0,46,-8,-1514,1514,8
47,0,47,-24,-1538,1538,24
48,0,48,-32,-1570,1570,32
49,0,49,-3,-1573,1573,3
50,0,50,-21,-1594,1594,21
51,0,51,-11,-1605,1605,11
52,0,52,0,-1605,1605,0
53,0,53,-6,-1611,1611,6
54,0,54,-18,-1629,1629,18
55,0,55,-7,-1636,1636,7
56,0,56,-11,-1647,1647,11
57,0,57,-13,-1660,1660,13
58,0,58,-2,-1662,1662,2
59,0,59,-6,-1668,1668,6
60,0,60,-31,-1699,1699,31
61,0,61,-3,-1702,1702,3
62,0,62,-6,-1708,1708,6
63,0,63,-16,-1724,1724,16
64,0,64,-2,-1726,1726,2
65,0,65,-13,-1739,1739,13
66,0,66,-5,-1744,1744,5
67,0,67,-14,-1758,1758,14
68,0,68,-10,-1768,1768,10
69,0,69,0,-1768,1768,0
70,0,70,-2,-1770,1770,2
71,0,71,-9,-1779,1779,9
72,0,72,-8,-1787,1787,8
73,0,73,-8,-1795,1795,8
74,0,74,-11,-1806,1806,11
75,0,75,0,-1806,1806,0
76,0,76,-20,-1826,1826,20
77,0,77,-2,-1828,1828,2
78,0,78,-10,-1838,1838,10
79,0,79,-1,-1839,1839,1
80,0,80,-4,-1843,1843,4
81,0,81,-4,-1847,1847,4
82,0,82,-7,-1854,1854,7
83,0,83,-9,-1863,1863,9
84,0,84,-8,-1871,1871,8
85,0,85,-6,-1877,1877,6
86,0,86,-12,-1889,1889,12
87,0,87,-2,-1891,1891,2
88,0,88,-5,-1896,1896,5
89,0,89,-5,-1901,1901,5
90,0,90,-2,-1903,1903,2
91,0,91,-12,-1915,1915,12
92,0,92,-14,-1929,1929,14
93,0,93,-24,-1953,1953,24
94,0,94,-2,-1955,1955,2
95,0,95,-2,-1957,1957,2
96,0,96,-11,-1968,1968,11
97,0,97,0,-1968,1968,0
98,0,98,-2,-1970,1970,2
99,0,99,-4,-1974,1974,4
