,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-160,-160,160,160
1,0,1,-22,-182,182,22
2,0,2,-10,-192,192,10
3,0,3,-48,-240,240,48
4,0,4,-123,-363,363,123
5,0,5,-7,-370,370,7
6,0,6,-374,-744,744,374
7,0,7,-71,-815,815,71
8,0,8,-30,-845,845,30
9,0,9,-38,-883,883,38
10,0,10,-7,-890,890,7
11,0,11,-20,-910,910,20
12,0,12,-29,-939,939,29
13,0,13,-1,-940,940,1
14,0,14,-63,-1003,1003,63
15,0,15,-33,-1036,1036,33
16,0,16,-12,-1048,1048,12
17,0,17,-4,-1052,1052,4
18,0,18,-36,-1088,1088,36
19,0,19,-40,-1128,1128,40
20,0,20,-52,-1180,1180,52
21,0,21,-7,-1187,1187,7
22,0,22,-16,-1203,1203,16
23,0,23,-37,-1240,1240,37
24,0,24,-2,-1242,1242,2
25,0,25,-45,-1287,1287,45
26,0,26,-71,-1358,1358,71
27,0,27,-35,-1393,1393,35
28,0,28,-16,-1409,1409,16
29,0,29,-50,-1459,1459,50
30,0,30,-34,-1493,1493,34
31,0,31,-151,-1644,1644,151
32,0,32,-38,-1682,1682,38
33,0,33,-6,-1688,1688,6
34,0,34,-14,-1702,1702,14
35,0,35,-53,-1755,1755,53
36,0,36,-19,-1774,1774,19
37,0,37,-14,-1788,1788,14
38,0,38,-17,-1805,1805,17
39,0,39,-38,-1843,1843,38
40,0,40,-14,-1857,1857,14
41,0,41,-7,-1864,1864,7
42,0,42,-7,-1871,1871,7
43,0,43,-11,-1882,1882,11
44,0,44,-16,-1898,1898,16
45,0,45,-26,-1924,1924,26
46,0,46,0,-1924,1924,0
47,0,47,-7,-1931,1931,7
48,0,48,-2,-1933,1933,2
49,0,49,-12,-1945,1945,12
50,0,50,-82,-2027,2027,82
51,0,51,-26,-2053,2053,26
52,0,52,-40,-2093,2093,40
53,0,53,-35,-2128,2128,35
54,0,54,-4,-2132,2132,4
55,0,55,-23,-2155,2155,23
56,0,56,-20,-2175,2175,20
57,0,57,-30,-2205,2205,30
58,0,58,-13,-2218,2218,13
59,0,59,-32,-2250,2250,32
60,0,60,-33,-2283,2283,33
61,0,61,-22,-2305,2305,22
62,0,62,-22,-2327,2327,22
63,0,63,-7,-2334,2334,7
64,0,64,-23,-2357,2357,23
65,0,65,-8,-2365,2365,8
66,0,66,-26,-2391,2391,26
67,0,67,-40,-2431,2431,40
68,0,68,-12,-2443,2443,12
69,0,69,-7,-2450,2450,7
70,0,70,-102,-2552,2552,102
71,0,71,-16,-2568,2568,16
72,0,72,-3,-2571,2571,3
73,0,73,-2,-2573,2573,2
74,0,74,-56,-2629,2629,56
75,0,75,-1,-2630,2630,1
76,0,76,-37,-2667,2667,37
77,0,77,-36,-2703,2703,36
78,0,78,-22,-2725,2725,22
79,0,79,-16,-2741,2741,16
80,0,80,-19,-2760,2760,19
81,0,81,-34,-2794,2794,34
82,0,82,-31,-2825,2825,31
83,0,83,-17,-2842,2842,17
84,0,84,-30,-2872,2872,30
85,0,85,-26,-2898,2898,26
86,0,86,-17,-2915,2915,17
87,0,87,-47,-2962,2962,47
88,0,88,-25,-2987,2987,25
89,0,89,-61,-3048,3048,61
90,0,90,0,-3048,3048,0
91,0,91,0,-3048,3048,0
92,0,92,-51,-3099,3099,51
93,0,93,-10,-3109,3109,10
94,0,94,-75,-3184,3184,75
95,0,95,-39,-3223,3223,39
96,0,96,-60,-3283,3283,60
97,0,97,-31,-3314,3314,31
98,0,98,-24,-3338,3338,24
99,0,99,-46,-3384,3384,46
