,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-21,-21,21,21
1,0,1,-28,-49,49,28
2,0,2,-148,-197,197,148
3,0,3,-18,-215,215,18
4,0,4,-189,-404,404,189
5,0,5,-92,-496,496,92
6,0,6,-222,-718,718,222
7,0,7,-263,-981,981,263
8,0,8,-4,-985,985,4
9,0,9,0,-985,985,0
10,0,10,-1,-986,986,1
11,0,11,-9,-995,995,9
12,0,12,-9,-1004,1004,9
13,0,13,-15,-1019,1019,15
14,0,14,-161,-1180,1180,161
15,0,15,-3,-1183,1183,3
16,0,16,-25,-1208,1208,25
17,0,17,-26,-1234,1234,26
18,0,18,-30,-1264,1264,30
19,0,19,-21,-1285,1285,21
20,0,20,-43,-1328,1328,43
21,0,21,-2,-1330,1330,2
22,0,22,-7,-1337,1337,7
23,0,23,-18,-1355,1355,18
24,0,24,-20,-1375,1375,20
25,0,25,-32,-1407,1407,32
26,0,26,-7,-1414,1414,7
27,0,27,-3,-1417,1417,3
28,0,28,-2,-1419,1419,2
29,0,29,-9,-1428,1428,9
30,0,30,-23,-1451,1451,23
31,0,31,-11,-1462,1462,11
32,0,32,0,-1462,1462,0
33,0,33,-20,-1482,1482,20
34,0,34,-6,-1488,1488,6
35,0,35,-8,-1496,1496,8
36,0,36,-12,-1508,1508,12
37,0,37,-2,-1510,1510,2
38,0,38,-9,-1519,1519,9
39,0,39,-13,-1532,1532,13
40,0,40,-12,-1544,1544,12
41,0,41,-32,-1576,1576,32
42,0,42,-44,-1620,1620,44
43,0,43,-12,-1632,1632,12
44,0,44,-2,-1634,1634,2
45,0,45,-14,-1648,1648,14
46,0,46,-2,-1650,1650,2
47,0,47,-4,-1654,1654,4
48,0,48,-14,-1668,1668,14
49,0,49,-13,-1681,1681,13
50,0,50,-14,-1695,1695,14
51,0,51,-18,-1713,1713,18
52,0,52,-10,-1723,1723,10
53,0,53,-14,-1737,1737,14
54,0,54,-13,-1750,1750,13
55,0,55,-2,-1752,1752,2
56,0,56,-7,-1759,1759,7
57,0,57,-12,-1771,1771,12
58,0,58,-10,-1781,1781,10
59,0,59,-8,-1789,1789,8
60,0,60,-4,-1793,1793,4
61,0,61,-5,-1798,1798,5
62,0,62,-20,-1818,1818,20
63,0,63,-11,-1829,1829,11
64,0,64,-10,-1839,1839,10
65,0,65,-7,-1846,1846,7
66,0,66,-2,-1848,1848,2
67,0,67,-7,-1855,1855,7
68,0,68,-3,-1858,1858,3
69,0,69,-7,-1865,1865,7
70,0,70,-3,-1868,1868,3
71,0,71,-13,-1881,1881,13
72,0,72,-15,-1896,1896,15
73,0,73,-14,-1910,1910,14
74,0,74,-11,-1921,1921,11
75,0,75,-11,-1932,1932,11
76,0,76,-10,-1942,1942,10
77,0,77,-7,-1949,1949,7
78,0,78,-7,-1956,1956,7
79,0,79,-13,-1969,1969,13
80,0,80,0,-1969,1969,0
81,0,81,-8,-1977,1977,8
82,0,82,-1,-1978,1978,1
83,0,83,-10,-1988,1988,10
84,0,84,-14,-2002,2002,14
85,0,85,-8,-2010,2010,8
86,0,86,-12,-2022,2022,12
87,0,87,-2,-2024,2024,2
88,0,88,-12,-2036,2036,12
89,0,89,-8,-2044,2044,8
90,0,90,-2,-2046,2046,2
91,0,91,-4,-2050,2050,4
92,0,92,-8,-2058,2058,8
93,0,93,-8,-2066,2066,8
94,0,94,-11,-2077,2077,11
95,0,95,-1,-2078,2078,1
96,0,96,-1,-2079,2079,1
97,0,97,-6,-2085,2085,6
98,0,98,-7,-2092,2092,7
99,0,99,-8,-2100,2100,8
