,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-124,-124,124,124
1,0,1,-40,-164,164,40
2,0,2,-44,-208,208,44
3,0,3,-93,-301,301,93
4,0,4,-8,-309,309,8
5,0,5,-7,-316,316,7
6,0,6,-17,-333,333,17
7,0,7,-31,-364,364,31
8,0,8,-101,-465,465,101
9,0,9,-16,-481,481,16
10,0,10,-65,-546,546,65
11,0,11,-117,-663,663,117
12,0,12,-63,-726,726,63
13,0,13,-114,-840,840,114
14,0,14,-32,-872,872,32
15,0,15,-7,-879,879,7
16,0,16,-28,-907,907,28
17,0,17,-19,-926,926,19
18,0,18,-60,-986,986,60
19,0,19,-13,-999,999,13
20,0,20,-4,-1003,1003,4
21,0,21,-17,-1020,1020,17
22,0,22,-3,-1023,1023,3
23,0,23,-61,-1084,1084,61
24,0,24,-8,-1092,1092,8
25,0,25,-4,-1096,1096,4
26,0,26,-66,-1162,1162,66
27,0,27,-33,-1195,1195,33
28,0,28,-36,-1231,1231,36
29,0,29,-10,-1241,1241,10
30,0,30,-34,-1275,1275,34
31,0,31,-11,-1286,1286,11
32,0,32,-27,-1313,1313,27
33,0,33,-150,-1463,1463,150
34,0,34,-9,-1472,1472,9
35,0,35,-5,-1477,1477,5
36,0,36,-5,-1482,1482,5
37,0,37,-26,-1508,1508,26
38,0,38,-49,-1557,1557,49
39,0,39,-37,-1594,1594,37
40,0,40,-5,-1599,1599,5
41,0,41,0,-1599,1599,0
42,0,42,-17,-1616,1616,17
43,0,43,-4,-1620,1620,4
44,0,44,-6,-1626,1626,6
45,0,45,-6,-1632,1632,6
46,0,46,-20,-1652,1652,20
47,0,47,-61,-1713,1713,61
48,0,48,-22,-1735,1735,22
49,0,49,0,-1735,1735,0
50,0,50,-10,-1745,1745,10
51,0,51,-20,-1765,1765,20
52,0,52,-8,-1773,1773,8
53,0,53,-25,-1798,1798,25
54,0,54,-26,-1824,1824,26
55,0,55,-4,-1828,1828,4
56,0,56,0,-1828,1828,0
57,0,57,-1,-1829,1829,1
58,0,58,-4,-1833,1833,4
59,0,59,-5,-1838,1838,5
60,0,60,-3,-1841,1841,3
61,0,61,-23,-1864,1864,23
62,0,62,-13,-1877,1877,13
63,0,63,-39,-1916,1916,39
64,0,64,-6,-1922,1922,6
65,0,65,-21,-1943,1943,21
66,0,66,-13,-1956,1956,13
67,0,67,-2,-1958,1958,2
68,0,68,-2,-1960,1960,2
69,0,69,0,-1960,1960,0
70,0,70,-2,-1962,1962,2
71,0,71,-47,-2009,2009,47
72,0,72,-13,-2022,2022,13
73,0,73,-24,-2046,2046,24
74,0,74,-9,-2055,2055,9
75,0,75,-12,-2067,2067,12
76,0,76,-12,-2079,2079,12
77,0,77,-25,-2104,2104,25
78,0,78,-2,-2106,2106,2
79,0,79,-26,-2132,2132,26
80,0,80,-19,-2151,2151,19
81,0,81,-14,-2165,2165,14
82,0,82,-32,-2197,2197,32
83,0,83,-1,-2198,2198,1
84,0,84,-9,-2207,2207,9
85,0,85,-5,-2212,2212,5
86,0,86,-4,-2216,2216,4
87,0,87,-5,-2221,2221,5
88,0,88,-3,-2224,2224,3
89,0,89,-19,-2243,2243,19
90,0,90,-8,-2251,2251,8
91,0,91,-35,-2286,2286,35
92,0,92,-1,-2287,2287,1
93,0,93,-14,-2301,2301,14
94,0,94,-2,-2303,2303,2
95,0,95,-10,-2313,2313,10
96,0,96,-1,-2314,2314,1
97,0,97,0,-2314,2314,0
98,0,98,-19,-2333,2333,19
99,0,99,-2,-2335,2335,2
