,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-29,-29,29,29
1,0,1,-50,-79,79,50
2,0,2,-35,-114,114,35
3,0,3,-11,-125,125,11
4,0,4,-20,-145,145,20
5,0,5,-71,-216,216,71
6,0,6,-33,-249,249,33
7,0,7,-331,-580,580,331
8,0,8,-44,-624,624,44
9,0,9,-44,-668,668,44
10,0,10,-81,-749,749,81
11,0,11,-124,-873,873,124
12,0,12,-100,-973,973,100
13,0,13,-3,-976,976,3
14,0,14,-133,-1109,1109,133
15,0,15,-82,-1191,1191,82
16,0,16,0,-1191,1191,0
17,0,17,-623,-1814,1814,623
18,0,18,-468,-2282,2282,468
19,0,19,-883,-3165,3165,883
20,0,20,-132,-3297,3297,132
21,0,21,-54,-3351,3351,54
22,0,22,-560,-3911,3911,560
23,0,23,-9,-3920,3920,9
24,0,24,-154,-4074,4074,154
25,0,25,-1000,-5074,5073,999
26,0,26,-2,-5076,5075,2
27,0,27,-628,-5704,5703,628
28,0,28,-43,-5747,5746,43
29,0,29,-1,-5748,5747,1
30,0,30,-116,-5864,5863,116
31,0,31,-228,-6092,6091,228
32,0,32,-60,-6152,6151,60
33,0,33,-462,-6614,6613,462
34,0,34,-21,-6635,6634,21
35,0,35,-278,-6913,6912,278
36,0,36,-182,-7095,7094,182
37,0,37,0,-7095,7094,0
38,0,38,-331,-7426,7425,331
39,0,39,-145,-7571,7570,145
40,0,40,-1,-7572,7571,1
41,0,41,-58,-7630,7629,58
42,0,42,-43,-7673,7672,43
43,0,43,-49,-7722,7721,49
44,0,44,-5,-7727,7726,5
45,0,45,-1,-7728,7727,1
46,0,46,-138,-7866,7865,138
47,0,47,-183,-8049,8048,183
48,0,48,-86,-8135,8134,86
49,0,49,-137,-8272,8271,137
50,0,50,-90,-8362,8361,90
51,0,51,0,-8362,8361,0
52,0,52,-2,-8364,8363,2
53,0,53,-205,-8569,8568,205
54,0,54,-450,-9019,9018,450
55,0,55,-23,-9042,9041,23
56,0,56,-386,-9428,9427,386
57,0,57,-1,-9429,9428,1
58,0,58,-298,-9727,9726,298
59,0,59,-334,-10061,10060,334
60,0,60,-270,-10331,10330,270
61,0,61,-103,-10434,10433,103
62,0,62,-233,-10667,10666,233
63,0,63,-31,-10698,10697,31
64,0,64,-1,-10699,10698,1
65,0,65,-407,-11106,11105,407
66,0,66,0,-11106,11105,0
67,0,67,-301,-11407,11406,301
68,0,68,-7,-11414,11413,7
69,0,69,-8,-11422,11421,8
70,0,70,-45,-11467,11466,45
71,0,71,-176,-11643,11642,176
72,0,72,-7,-11650,11649,7
73,0,73,-10,-11660,11659,10
74,0,74,-46,-11706,11705,46
75,0,75,-16,-11722,11721,16
76,0,76,-137,-11859,11858,137
77,0,77,-9,-11868,11867,9
78,0,78,-208,-12076,12075,208
79,0,79,-193,-12269,12268,193
80,0,80,-148,-12417,12416,148
81,0,81,0,-12417,12416,0
82,0,82,-7,-12424,12423,7
83,0,83,-1,-12425,12424,1
84,0,84,-109,-12534,12533,109
85,0,85,0,-12534,12533,0
86,0,86,-141,-12675,12674,141
87,0,87,0,-12675,12674,0
88,0,88,-29,-12704,12703,29
89,0,89,-12,-12716,12715,12
90,0,90,-146,-12862,12861,146
91,0,91,-47,-12909,12908,47
92,0,92,-2,-12911,12910,2
93,0,93,-7,-12918,12917,7
94,0,94,-38,-12956,12955,38
95,0,95,-45,-13001,13000,45
96,0,96,-2,-13003,13002,2
97,0,97,-420,-13423,13422,420
98,0,98,-30,-13453,13452,30
99,0,99,0,-13453,13452,0
