,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-108,-108,108,108
1,0,1,-144,-252,252,144
2,0,2,-69,-321,321,69
3,0,3,-141,-462,462,141
4,0,4,-1,-463,463,1
5,0,5,-27,-490,490,27
6,0,6,-241,-731,731,241
7,0,7,-39,-770,770,39
8,0,8,-52,-822,822,52
9,0,9,-2,-824,824,2
10,0,10,-25,-849,849,25
11,0,11,-8,-857,857,8
12,0,12,-84,-941,941,84
13,0,13,-6,-947,947,6
14,0,14,-3,-950,950,3
15,0,15,-50,-1000,1000,50
16,0,16,-13,-1013,1013,13
17,0,17,-4,-1017,1017,4
18,0,18,-2,-1019,1019,2
19,0,19,-52,-1071,1071,52
20,0,20,-27,-1098,1098,27
21,0,21,-55,-1153,1153,55
22,0,22,-38,-1191,1191,38
23,0,23,-1,-1192,1192,1
24,0,24,-7,-1199,1199,7
25,0,25,-4,-1203,1203,4
26,0,26,-7,-1210,1210,7
27,0,27,-9,-1219,1219,9
28,0,28,-43,-1262,1262,43
29,0,29,-8,-1270,1270,8
30,0,30,-17,-1287,1287,17
31,0,31,-9,-1296,1296,9
32,0,32,-13,-1309,1309,13
33,0,33,-12,-1321,1321,12
34,0,34,-2,-1323,1323,2
35,0,35,-8,-1331,1331,8
36,0,36,-9,-1340,1340,9
37,0,37,-9,-1349,1349,9
38,0,38,-25,-1374,1374,25
39,0,39,-21,-1395,1395,21
40,0,40,-7,-1402,1402,7
41,0,41,-6,-1408,1408,6
42,0,42,0,-1408,1408,0
43,0,43,-13,-1421,1421,13
44,0,44,-16,-1437,1437,16
45,0,45,-2,-1439,1439,2
46,0,46,-6,-1445,1445,6
47,0,47,-3,-1448,1448,3
48,0,48,-2,-1450,1450,2
49,0,49,-5,-1455,1455,5
50,0,50,-3,-1458,1458,3
51,0,51,-8,-1466,1466,8
52,0,52,-4,-1470,1470,4
53,0,53,-16,-1486,1486,16
54,0,54,-13,-1499,1499,13
55,0,55,-1,-1500,1500,1
56,0,56,-6,-1506,1506,6
57,0,57,-6,-1512,1512,6
58,0,58,-5,-1517,1517,5
59,0,59,-5,-1522,1522,5
60,0,60,0,-1522,1522,0
61,0,61,-45,-1567,1567,45
62,0,62,-10,-1577,1577,10
63,0,63,-5,-1582,1582,5
64,0,64,-3,-1585,1585,3
65,0,65,-4,-1589,1589,4
66,0,66,-2,-1591,1591,2
67,0,67,-1,-1592,1592,1
68,0,68,-4,-1596,1596,4
69,0,69,-1,-1597,1597,1
70,0,70,-8,-1605,1605,8
71,0,71,-6,-1611,1611,6
72,0,72,-2,-1613,1613,2
73,0,73,-26,-1639,1639,26
74,0,74,-15,-1654,1654,15
75,0,75,-3,-1657,1657,3
76,0,76,-1,-1658,1658,1
77,0,77,-8,-1666,1666,8
78,0,78,-13,-1679,1679,13
79,0,79,-3,-1682,1682,3
80,0,80,-12,-1694,1694,12
81,0,81,-11,-1705,1705,11
82,0,82,-7,-1712,1712,7
83,0,83,-4,-1716,1716,4
84,0,84,-3,-1719,1719,3
85,0,85,-12,-1731,1731,12
86,0,86,-3,-1734,1734,3
87,0,87,-14,-1748,1748,14
88,0,88,-12,-1760,1760,12
89,0,89,-2,-1762,1762,2
90,0,90,-6,-1768,1768,6
91,0,91,-11,-1779,1779,11
92,0,92,-8,-1787,1787,8
93,0,93,-5,-1792,1792,5
94,0,94,-1,-1793,1793,1
95,0,95,-1,-1794,1794,1
96,0,96,-5,-1799,1799,5
97,0,97,0,-1799,1799,0
98,0,98,-4,-1803,1803,4
99,0,99,-2,-1805,1805,2
