,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-497,-497,497,497
1,0,1,-90,-587,587,90
2,0,2,-143,-730,730,143
3,0,3,-75,-805,805,75
4,0,4,-162,-967,967,162
5,0,5,-12,-979,979,12
6,0,6,-75,-1054,1054,75
7,0,7,-155,-1209,1209,155
8,0,8,-122,-1331,1331,122
9,0,9,-2,-1333,1333,2
10,0,10,-25,-1358,1358,25
11,0,11,-69,-1427,1427,69
12,0,12,-20,-1447,1447,20
13,0,13,-18,-1465,1465,18
14,0,14,-4,-1469,1469,4
15,0,15,-4,-1473,1473,4
16,0,16,-14,-1487,1487,14
17,0,17,-37,-1524,1524,37
18,0,18,-58,-1582,1582,58
19,0,19,-18,-1600,1600,18
20,0,20,-21,-1621,1621,21
21,0,21,-3,-1624,1624,3
22,0,22,-9,-1633,1633,9
23,0,23,-22,-1655,1655,22
24,0,24,-20,-1675,1675,20
25,0,25,-17,-1692,1692,17
26,0,26,-33,-1725,1725,33
27,0,27,-13,-1738,1738,13
28,0,28,-30,-1768,1768,30
29,0,29,-5,-1773,1773,5
30,0,30,0,-1773,1773,0
31,0,31,-20,-1793,1793,20
32,0,32,-10,-1803,1803,10
33,0,33,-3,-1806,1806,3
34,0,34,-4,-1810,1810,4
35,0,35,-5,-1815,1815,5
36,0,36,-14,-1829,1829,14
37,0,37,-4,-1833,1833,4
38,0,38,-32,-1865,1865,32
39,0,39,-5,-1870,1870,5
40,0,40,0,-1870,1870,0
41,0,41,-3,-1873,1873,3
42,0,42,-13,-1886,1886,13
43,0,43,-14,-1900,1900,14
44,0,44,-7,-1907,1907,7
45,0,45,-7,-1914,1914,7
46,0,46,-6,-1920,1920,6
47,0,47,-2,-1922,1922,2
48,0,48,-6,-1928,1928,6
49,0,49,-14,-1942,1942,14
50,0,50,-1,-1943,1943,1
51,0,51,-7,-1950,1950,7
52,0,52,-1,-1951,1951,1
53,0,53,-12,-1963,1963,12
54,0,54,-8,-1971,1971,8
55,0,55,-5,-1976,1976,5
56,0,56,-5,-1981,1981,5
57,0,57,-3,-1984,1984,3
58,0,58,-11,-1995,1995,11
59,0,59,-11,-2006,2006,11
60,0,60,-1,-2007,2007,1
61,0,61,-5,-2012,2012,5
62,0,62,-2,-2014,2014,2
63,0,63,-7,-2021,2021,7
64,0,64,-3,-2024,2024,3
65,0,65,-7,-2031,2031,7
66,0,66,-14,-2045,2045,14
67,0,67,-10,-2055,2055,10
68,0,68,-6,-2061,2061,6
69,0,69,0,-2061,2061,0
70,0,70,-2,-2063,2063,2
71,0,71,-7,-2070,2070,7
72,0,72,-10,-2080,2080,10
73,0,73,-13,-2093,2093,13
74,0,74,-17,-2110,2110,17
75,0,75,-4,-2114,2114,4
76,0,76,-10,-2124,2124,10
77,0,77,-8,-2132,2132,8
78,0,78,-6,-2138,2138,6
79,0,79,-12,-2150,2150,12
80,0,80,-3,-2153,2153,3
81,0,81,-1,-2154,2154,1
82,0,82,-5,-2159,2159,5
83,0,83,-4,-2163,2163,4
84,0,84,-3,-2166,2166,3
85,0,85,-5,-2171,2171,5
86,0,86,-1,-2172,2172,1
87,0,87,-4,-2176,2176,4
88,0,88,-5,-2181,2181,5
89,0,89,-4,-2185,2185,4
90,0,90,-16,-2201,2201,16
91,0,91,-3,-2204,2204,3
92,0,92,-8,-2212,2212,8
93,0,93,-12,-2224,2224,12
94,0,94,-5,-2229,2229,5
95,0,95,-3,-2232,2232,3
96,0,96,-11,-2243,2243,11
97,0,97,-5,-2248,2248,5
98,0,98,0,-2248,2248,0
99,0,99,-7,-2255,2255,7
