,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-75,-80,80,75
2,0,2,-158,-238,238,158
3,0,3,-109,-347,347,109
4,0,4,-3,-350,350,3
5,0,5,-16,-366,366,16
6,0,6,-103,-469,469,103
7,0,7,-45,-514,514,45
8,0,8,-59,-573,573,59
9,0,9,-64,-637,637,64
10,0,10,-27,-664,664,27
11,0,11,-48,-712,712,48
12,0,12,-4,-716,716,4
13,0,13,-52,-768,768,52
14,0,14,-107,-875,875,107
15,0,15,-45,-920,920,45
16,0,16,-57,-977,977,57
17,0,17,-127,-1104,1104,127
18,0,18,-83,-1187,1187,83
19,0,19,-13,-1200,1200,13
20,0,20,-20,-1220,1220,20
21,0,21,-65,-1285,1285,65
22,0,22,-16,-1301,1301,16
23,0,23,-15,-1316,1316,15
24,0,24,-5,-1321,1321,5
25,0,25,-18,-1339,1339,18
26,0,26,-3,-1342,1342,3
27,0,27,-45,-1387,1387,45
28,0,28,-11,-1398,1398,11
29,0,29,-7,-1405,1405,7
30,0,30,-2,-1407,1407,2
31,0,31,-23,-1430,1430,23
32,0,32,-8,-1438,1438,8
33,0,33,-1,-1439,1439,1
34,0,34,-30,-1469,1469,30
35,0,35,-16,-1485,1485,16
36,0,36,-28,-1513,1513,28
37,0,37,-15,-1528,1528,15
38,0,38,-43,-1571,1571,43
39,0,39,-9,-1580,1580,9
40,0,40,-4,-1584,1584,4
41,0,41,-2,-1586,1586,2
42,0,42,-2,-1588,1588,2
43,0,43,-3,-1591,1591,3
44,0,44,-5,-1596,1596,5
45,0,45,-10,-1606,1606,10
46,0,46,-3,-1609,1609,3
47,0,47,-1,-1610,1610,1
48,0,48,-3,-1613,1613,3
49,0,49,-7,-1620,1620,7
50,0,50,-4,-1624,1624,4
51,0,51,-1,-1625,1625,1
52,0,52,-9,-1634,1634,9
53,0,53,-19,-1653,1653,19
54,0,54,-8,-1661,1661,8
55,0,55,-7,-1668,1668,7
56,0,56,-5,-1673,1673,5
57,0,57,-7,-1680,1680,7
58,0,58,-16,-1696,1696,16
59,0,59,-2,-1698,1698,2
60,0,60,-3,-1701,1701,3
61,0,61,-19,-1720,1720,19
62,0,62,-11,-1731,1731,11
63,0,63,-3,-1734,1734,3
64,0,64,-5,-1739,1739,5
65,0,65,-9,-1748,1748,9
66,0,66,-4,-1752,1752,4
67,0,67,-2,-1754,1754,2
68,0,68,-11,-1765,1765,11
69,0,69,-2,-1767,1767,2
70,0,70,-16,-1783,1783,16
71,0,71,-3,-1786,1786,3
72,0,72,-14,-1800,1800,14
73,0,73,-8,-1808,1808,8
74,0,74,-2,-1810,1810,2
75,0,75,-9,-1819,1819,9
76,0,76,-9,-1828,1828,9
77,0,77,-5,-1833,1833,5
78,0,78,-1,-1834,1834,1
79,0,79,-3,-1837,1837,3
80,0,80,-4,-1841,1841,4
81,0,81,-9,-1850,1850,9
82,0,82,-2,-1852,1852,2
83,0,83,-3,-1855,1855,3
84,0,84,-41,-1896,1896,41
85,0,85,0,-1896,1896,0
86,0,86,-7,-1903,1903,7
87,0,87,-3,-1906,1906,3
88,0,88,-27,-1933,1933,27
89,0,89,-12,-1945,1945,12
90,0,90,-11,-1956,1956,11
91,0,91,-6,-1962,1962,6
92,0,92,-3,-1965,1965,3
93,0,93,-3,-1968,1968,3
94,0,94,-8,-1976,1976,8
95,0,95,-10,-1986,1986,10
96,0,96,-17,-2003,2003,17
97,0,97,-1,-2004,2004,1
98,0,98,0,-2004,2004,0
99,0,99,-1,-2005,2005,1
