,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-29,-29,29,29
1,0,1,-50,-79,79,50
2,0,2,-35,-114,114,35
3,0,3,-11,-125,125,11
4,0,4,-20,-145,145,20
5,0,5,-71,-216,216,71
6,0,6,-33,-249,249,33
7,0,7,-410,-659,659,410
8,0,8,0,-659,659,0
9,0,9,0,-659,659,0
10,0,10,-33,-692,692,33
11,0,11,-19,-711,711,19
12,0,12,-4,-715,715,4
13,0,13,0,-715,715,0
14,0,14,-21,-736,736,21
15,0,15,-4,-740,740,4
16,0,16,-20,-760,760,20
17,0,17,-57,-817,817,57
18,0,18,-11,-828,828,11
19,0,19,-15,-843,843,15
20,0,20,-1,-844,844,1
21,0,21,-15,-859,859,15
22,0,22,0,-859,859,0
23,0,23,-5,-864,864,5
24,0,24,0,-864,864,0
25,0,25,-2,-866,866,2
26,0,26,-11,-877,877,11
27,0,27,-20,-897,897,20
28,0,28,-40,-937,937,40
29,0,29,-7,-944,944,7
30,0,30,-4,-948,948,4
31,0,31,0,-948,948,0
32,0,32,-4,-952,952,4
33,0,33,-5,-957,957,5
34,0,34,-8,-965,965,8
35,0,35,-8,-973,973,8
36,0,36,-58,-1031,1031,58
37,0,37,0,-1031,1031,0
38,0,38,-9,-1040,1040,9
39,0,39,-9,-1049,1049,9
40,0,40,-6,-1055,1055,6
41,0,41,0,-1055,1055,0
42,0,42,-60,-1115,1115,60
43,0,43,-14,-1129,1129,14
44,0,44,-5,-1134,1134,5
45,0,45,-30,-1164,1164,30
46,0,46,-18,-1182,1182,18
47,0,47,-20,-1202,1202,20
48,0,48,-15,-1217,1217,15
49,0,49,0,-1217,1217,0
50,0,50,-27,-1244,1244,27
51,0,51,-2,-1246,1246,2
52,0,52,-2,-1248,1248,2
53,0,53,-10,-1258,1258,10
54,0,54,-7,-1265,1265,7
55,0,55,-5,-1270,1270,5
56,0,56,-10,-1280,1280,10
57,0,57,-28,-1308,1308,28
58,0,58,-20,-1328,1328,20
59,0,59,-12,-1340,1340,12
60,0,60,-30,-1370,1370,30
61,0,61,-28,-1398,1398,28
62,0,62,-6,-1404,1404,6
63,0,63,-12,-1416,1416,12
64,0,64,-17,-1433,1433,17
65,0,65,-4,-1437,1437,4
66,0,66,-5,-1442,1442,5
67,0,67,-3,-1445,1445,3
68,0,68,-8,-1453,1453,8
69,0,69,-20,-1473,1473,20
70,0,70,-2,-1475,1475,2
71,0,71,-31,-1506,1506,31
72,0,72,0,-1506,1506,0
73,0,73,-3,-1509,1509,3
74,0,74,-20,-1529,1529,20
75,0,75,-12,-1541,1541,12
76,0,76,-3,-1544,1544,3
77,0,77,-4,-1548,1548,4
78,0,78,-11,-1559,1559,11
79,0,79,-3,-1562,1562,3
80,0,80,-10,-1572,1572,10
81,0,81,-1,-1573,1573,1
82,0,82,-10,-1583,1583,10
83,0,83,-13,-1596,1596,13
84,0,84,-13,-1609,1609,13
85,0,85,-5,-1614,1614,5
86,0,86,-18,-1632,1632,18
87,0,87,-4,-1636,1636,4
88,0,88,-2,-1638,1638,2
89,0,89,-1,-1639,1639,1
90,0,90,-7,-1646,1646,7
91,0,91,-9,-1655,1655,9
92,0,92,-6,-1661,1661,6
93,0,93,0,-1661,1661,0
94,0,94,-1,-1662,1662,1
95,0,95,-8,-1670,1670,8
96,0,96,-2,-1672,1672,2
97,0,97,-2,-1674,1674,2
98,0,98,-8,-1682,1682,8
99,0,99,-7,-1689,1689,7
