,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-90,-90,90,90
1,0,1,-51,-141,141,51
2,0,2,-69,-210,210,69
3,0,3,-34,-244,244,34
4,0,4,-45,-289,289,45
5,0,5,-113,-402,402,113
6,0,6,-64,-466,466,64
7,0,7,-29,-495,495,29
8,0,8,-8,-503,503,8
9,0,9,-25,-528,528,25
10,0,10,-63,-591,591,63
11,0,11,-20,-611,611,20
12,0,12,0,-611,611,0
13,0,13,-31,-642,642,31
14,0,14,-9,-651,651,9
15,0,15,-84,-735,735,84
16,0,16,-13,-748,748,13
17,0,17,-18,-766,766,18
18,0,18,-5,-771,771,5
19,0,19,0,-771,771,0
20,0,20,-57,-828,828,57
21,0,21,-13,-841,841,13
22,0,22,-23,-864,864,23
23,0,23,0,-864,864,0
24,0,24,0,-864,864,0
25,0,25,-30,-894,894,30
26,0,26,-37,-931,931,37
27,0,27,-30,-961,961,30
28,0,28,-10,-971,971,10
29,0,29,-9,-980,980,9
30,0,30,0,-980,980,0
31,0,31,-1,-981,981,1
32,0,32,-6,-987,987,6
33,0,33,-19,-1006,1006,19
34,0,34,-2,-1008,1008,2
35,0,35,-16,-1024,1024,16
36,0,36,-43,-1067,1067,43
37,0,37,-3,-1070,1070,3
38,0,38,-6,-1076,1076,6
39,0,39,-56,-1132,1132,56
40,0,40,-13,-1145,1145,13
41,0,41,-5,-1150,1150,5
42,0,42,-3,-1153,1153,3
43,0,43,-5,-1158,1158,5
44,0,44,-9,-1167,1167,9
45,0,45,-27,-1194,1194,27
46,0,46,-9,-1203,1203,9
47,0,47,-4,-1207,1207,4
48,0,48,-8,-1215,1215,8
49,0,49,-1,-1216,1216,1
50,0,50,-5,-1221,1221,5
51,0,51,-17,-1238,1238,17
52,0,52,-6,-1244,1244,6
53,0,53,-8,-1252,1252,8
54,0,54,-25,-1277,1277,25
55,0,55,-8,-1285,1285,8
56,0,56,-1,-1286,1286,1
57,0,57,-1,-1287,1287,1
58,0,58,-31,-1318,1318,31
59,0,59,-9,-1327,1327,9
60,0,60,-18,-1345,1345,18
61,0,61,-3,-1348,1348,3
62,0,62,-9,-1357,1357,9
63,0,63,0,-1357,1357,0
64,0,64,-3,-1360,1360,3
65,0,65,-16,-1376,1376,16
66,0,66,-19,-1395,1395,19
67,0,67,-12,-1407,1407,12
68,0,68,-28,-1435,1435,28
69,0,69,-5,-1440,1440,5
70,0,70,-26,-1466,1466,26
71,0,71,-1,-1467,1467,1
72,0,72,-2,-1469,1469,2
73,0,73,-4,-1473,1473,4
74,0,74,-3,-1476,1476,3
75,0,75,-4,-1480,1480,4
76,0,76,-21,-1501,1501,21
77,0,77,-10,-1511,1511,10
78,0,78,-3,-1514,1514,3
79,0,79,-6,-1520,1520,6
80,0,80,-8,-1528,1528,8
81,0,81,-28,-1556,1556,28
82,0,82,-8,-1564,1564,8
83,0,83,-5,-1569,1569,5
84,0,84,-37,-1606,1606,37
85,0,85,-3,-1609,1609,3
86,0,86,-9,-1618,1618,9
87,0,87,-7,-1625,1625,7
88,0,88,-3,-1628,1628,3
89,0,89,-8,-1636,1636,8
90,0,90,-4,-1640,1640,4
91,0,91,-2,-1642,1642,2
92,0,92,-4,-1646,1646,4
93,0,93,-5,-1651,1651,5
94,0,94,-2,-1653,1653,2
95,0,95,-4,-1657,1657,4
96,0,96,-1,-1658,1658,1
97,0,97,-17,-1675,1675,17
98,0,98,-1,-1676,1676,1
99,0,99,-3,-1679,1679,3
