,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-99,-99,99,99
1,0,1,-116,-215,215,116
2,0,2,-75,-290,290,75
3,0,3,-254,-544,544,254
4,0,4,-15,-559,559,15
5,0,5,-100,-659,659,100
6,0,6,-1,-660,660,1
7,0,7,-173,-833,833,173
8,0,8,-4,-837,837,4
9,0,9,-75,-912,912,75
10,0,10,-25,-937,937,25
11,0,11,-91,-1028,1028,91
12,0,12,-202,-1230,1230,202
13,0,13,-198,-1428,1428,198
14,0,14,-118,-1546,1546,118
15,0,15,-52,-1598,1598,52
16,0,16,-92,-1690,1690,92
17,0,17,-1,-1691,1691,1
18,0,18,-35,-1726,1726,35
19,0,19,-53,-1779,1779,53
20,0,20,-38,-1817,1817,38
21,0,21,-106,-1923,1923,106
22,0,22,-23,-1946,1946,23
23,0,23,-2,-1948,1948,2
24,0,24,-111,-2059,2059,111
25,0,25,-9,-2068,2068,9
26,0,26,-99,-2167,2167,99
27,0,27,-70,-2237,2237,70
28,0,28,-99,-2336,2336,99
29,0,29,-64,-2400,2400,64
30,0,30,-26,-2426,2426,26
31,0,31,-1,-2427,2427,1
32,0,32,-107,-2534,2534,107
33,0,33,-171,-2705,2705,171
34,0,34,-27,-2732,2732,27
35,0,35,-7,-2739,2739,7
36,0,36,-60,-2799,2799,60
37,0,37,-35,-2834,2834,35
38,0,38,-158,-2992,2992,158
39,0,39,-104,-3096,3096,104
40,0,40,-85,-3181,3181,85
41,0,41,-67,-3248,3248,67
42,0,42,-29,-3277,3277,29
43,0,43,-24,-3301,3301,24
44,0,44,-53,-3354,3354,53
45,0,45,-20,-3374,3374,20
46,0,46,-447,-3821,3821,447
47,0,47,-68,-3889,3889,68
48,0,48,-2,-3891,3891,2
49,0,49,-113,-4004,4004,113
50,0,50,-34,-4038,4038,34
51,0,51,-30,-4068,4068,30
52,0,52,-73,-4141,4141,73
53,0,53,-11,-4152,4152,11
54,0,54,-18,-4170,4170,18
55,0,55,-206,-4376,4376,206
56,0,56,-4,-4380,4380,4
57,0,57,0,-4380,4380,0
58,0,58,-146,-4526,4526,146
59,0,59,-174,-4700,4700,174
60,0,60,-11,-4711,4711,11
61,0,61,-161,-4872,4872,161
62,0,62,-141,-5013,5013,141
63,0,63,-177,-5190,5190,177
64,0,64,-176,-5366,5366,176
65,0,65,-172,-5538,5538,172
66,0,66,-336,-5874,5874,336
67,0,67,-175,-6049,6049,175
68,0,68,-10,-6059,6059,10
69,0,69,-58,-6117,6117,58
70,0,70,-374,-6491,6491,374
71,0,71,-29,-6520,6520,29
72,0,72,-133,-6653,6653,133
73,0,73,-17,-6670,6670,17
74,0,74,-168,-6838,6838,168
75,0,75,0,-6838,6838,0
76,0,76,-95,-6933,6933,95
77,0,77,-68,-7001,7001,68
78,0,78,-59,-7060,7060,59
79,0,79,-219,-7279,7279,219
80,0,80,-189,-7468,7468,189
81,0,81,-93,-7561,7561,93
82,0,82,-100,-7661,7661,100
83,0,83,-340,-8001,8001,340
84,0,84,-47,-8048,8048,47
85,0,85,-18,-8066,8066,18
86,0,86,-23,-8089,8089,23
87,0,87,-240,-8329,8329,240
88,0,88,-31,-8360,8360,31
89,0,89,-35,-8395,8395,35
90,0,90,0,-8395,8395,0
91,0,91,-103,-8498,8498,103
92,0,92,-208,-8706,8706,208
93,0,93,-281,-8987,8987,281
94,0,94,-195,-9182,9182,195
95,0,95,-50,-9232,9232,50
96,0,96,-68,-9300,9300,68
97,0,97,-25,-9325,9325,25
98,0,98,-60,-9385,9385,60
99,0,99,-26,-9411,9411,26
