,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-220,-220,220,220
1,0,1,-345,-565,565,345
2,0,2,-273,-838,838,273
3,0,3,-8,-846,846,8
4,0,4,-105,-951,951,105
5,0,5,-107,-1058,1058,107
6,0,6,-35,-1093,1093,35
7,0,7,-16,-1109,1109,16
8,0,8,-46,-1155,1155,46
9,0,9,-48,-1203,1203,48
10,0,10,-7,-1210,1210,7
11,0,11,-43,-1253,1253,43
12,0,12,-39,-1292,1292,39
13,0,13,-110,-1402,1402,110
14,0,14,-9,-1411,1411,9
15,0,15,-60,-1471,1471,60
16,0,16,-6,-1477,1477,6
17,0,17,-14,-1491,1491,14
18,0,18,-52,-1543,1543,52
19,0,19,-27,-1570,1570,27
20,0,20,-4,-1574,1574,4
21,0,21,-3,-1577,1577,3
22,0,22,-9,-1586,1586,9
23,0,23,-2,-1588,1588,2
24,0,24,-31,-1619,1619,31
25,0,25,-19,-1638,1638,19
26,0,26,-28,-1666,1666,28
27,0,27,-20,-1686,1686,20
28,0,28,-9,-1695,1695,9
29,0,29,-16,-1711,1711,16
30,0,30,-44,-1755,1755,44
31,0,31,-7,-1762,1762,7
32,0,32,-5,-1767,1767,5
33,0,33,-8,-1775,1775,8
34,0,34,-10,-1785,1785,10
35,0,35,-19,-1804,1804,19
36,0,36,-1,-1805,1805,1
37,0,37,-35,-1840,1840,35
38,0,38,-9,-1849,1849,9
39,0,39,-10,-1859,1859,10
40,0,40,-6,-1865,1865,6
41,0,41,-24,-1889,1889,24
42,0,42,-16,-1905,1905,16
43,0,43,-30,-1935,1935,30
44,0,44,-9,-1944,1944,9
45,0,45,-5,-1949,1949,5
46,0,46,-2,-1951,1951,2
47,0,47,0,-1951,1951,0
48,0,48,-4,-1955,1955,4
49,0,49,-11,-1966,1966,11
50,0,50,-3,-1969,1969,3
51,0,51,-14,-1983,1983,14
52,0,52,-8,-1991,1991,8
53,0,53,-4,-1995,1995,4
54,0,54,-4,-1999,1999,4
55,0,55,-4,-2003,2003,4
56,0,56,-3,-2006,2006,3
57,0,57,-9,-2015,2015,9
58,0,58,-3,-2018,2018,3
59,0,59,-5,-2023,2023,5
60,0,60,-18,-2041,2041,18
61,0,61,-9,-2050,2050,9
62,0,62,-6,-2056,2056,6
63,0,63,-3,-2059,2059,3
64,0,64,-4,-2063,2063,4
65,0,65,-10,-2073,2073,10
66,0,66,-10,-2083,2083,10
67,0,67,-8,-2091,2091,8
68,0,68,-2,-2093,2093,2
69,0,69,0,-2093,2093,0
70,0,70,-2,-2095,2095,2
71,0,71,0,-2095,2095,0
72,0,72,-8,-2103,2103,8
73,0,73,-6,-2109,2109,6
74,0,74,-11,-2120,2120,11
75,0,75,-16,-2136,2136,16
76,0,76,-6,-2142,2142,6
77,0,77,-8,-2150,2150,8
78,0,78,-1,-2151,2151,1
79,0,79,-15,-2166,2166,15
80,0,80,-17,-2183,2183,17
81,0,81,-3,-2186,2186,3
82,0,82,-11,-2197,2197,11
83,0,83,-9,-2206,2206,9
84,0,84,-4,-2210,2210,4
85,0,85,-11,-2221,2221,11
86,0,86,-12,-2233,2233,12
87,0,87,-1,-2234,2234,1
88,0,88,-9,-2243,2243,9
89,0,89,-5,-2248,2248,5
90,0,90,-4,-2252,2252,4
91,0,91,-4,-2256,2256,4
92,0,92,-5,-2261,2261,5
93,0,93,-7,-2268,2268,7
94,0,94,-6,-2274,2274,6
95,0,95,-9,-2283,2283,9
96,0,96,-7,-2290,2290,7
97,0,97,-10,-2300,2300,10
98,0,98,-13,-2313,2313,13
99,0,99,-8,-2321,2321,8
