,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-28,-28,28,28
1,0,1,-16,-44,44,16
2,0,2,-135,-179,179,135
3,0,3,-11,-190,190,11
4,0,4,-40,-230,230,40
5,0,5,-115,-345,345,115
6,0,6,-21,-366,366,21
7,0,7,-32,-398,398,32
8,0,8,-251,-649,649,251
9,0,9,-77,-726,726,77
10,0,10,-105,-831,831,105
11,0,11,-47,-878,878,47
12,0,12,-57,-935,935,57
13,0,13,-73,-1008,1008,73
14,0,14,-17,-1025,1025,17
15,0,15,-21,-1046,1046,21
16,0,16,-52,-1098,1098,52
17,0,17,-19,-1117,1117,19
18,0,18,-9,-1126,1126,9
19,0,19,-46,-1172,1172,46
20,0,20,-16,-1188,1188,16
21,0,21,-2,-1190,1190,2
22,0,22,-11,-1201,1201,11
23,0,23,-1,-1202,1202,1
24,0,24,-7,-1209,1209,7
25,0,25,0,-1209,1209,0
26,0,26,-22,-1231,1231,22
27,0,27,-37,-1268,1268,37
28,0,28,-7,-1275,1275,7
29,0,29,-10,-1285,1285,10
30,0,30,-14,-1299,1299,14
31,0,31,-18,-1317,1317,18
32,0,32,-8,-1325,1325,8
33,0,33,-17,-1342,1342,17
34,0,34,-9,-1351,1351,9
35,0,35,-33,-1384,1384,33
36,0,36,-21,-1405,1405,21
37,0,37,-10,-1415,1415,10
38,0,38,-6,-1421,1421,6
39,0,39,-22,-1443,1443,22
40,0,40,-40,-1483,1483,40
41,0,41,-34,-1517,1517,34
42,0,42,-15,-1532,1532,15
43,0,43,-21,-1553,1553,21
44,0,44,-7,-1560,1560,7
45,0,45,-8,-1568,1568,8
46,0,46,-31,-1599,1599,31
47,0,47,-2,-1601,1601,2
48,0,48,-6,-1607,1607,6
49,0,49,0,-1607,1607,0
50,0,50,-8,-1615,1615,8
51,0,51,-28,-1643,1643,28
52,0,52,-12,-1655,1655,12
53,0,53,-15,-1670,1670,15
54,0,54,-3,-1673,1673,3
55,0,55,-21,-1694,1694,21
56,0,56,-20,-1714,1714,20
57,0,57,-9,-1723,1723,9
58,0,58,-5,-1728,1728,5
59,0,59,-7,-1735,1735,7
60,0,60,-28,-1763,1763,28
61,0,61,-18,-1781,1781,18
62,0,62,-21,-1802,1802,21
63,0,63,-1,-1803,1803,1
64,0,64,-9,-1812,1812,9
65,0,65,-4,-1816,1816,4
66,0,66,-28,-1844,1844,28
67,0,67,-3,-1847,1847,3
68,0,68,-18,-1865,1865,18
69,0,69,-16,-1881,1881,16
70,0,70,-3,-1884,1884,3
71,0,71,-1,-1885,1885,1
72,0,72,-4,-1889,1889,4
73,0,73,-7,-1896,1896,7
74,0,74,-11,-1907,1907,11
75,0,75,-6,-1913,1913,6
76,0,76,-17,-1930,1930,17
77,0,77,-2,-1932,1932,2
78,0,78,-8,-1940,1940,8
79,0,79,-4,-1944,1944,4
80,0,80,-15,-1959,1959,15
81,0,81,-5,-1964,1964,5
82,0,82,-4,-1968,1968,4
83,0,83,-16,-1984,1984,16
84,0,84,-8,-1992,1992,8
85,0,85,-5,-1997,1997,5
86,0,86,-4,-2001,2001,4
87,0,87,-3,-2004,2004,3
88,0,88,-8,-2012,2012,8
89,0,89,-5,-2017,2017,5
90,0,90,-12,-2029,2029,12
91,0,91,-7,-2036,2036,7
92,0,92,-9,-2045,2045,9
93,0,93,0,-2045,2045,0
94,0,94,-2,-2047,2047,2
95,0,95,-8,-2055,2055,8
96,0,96,-10,-2065,2065,10
97,0,97,-3,-2068,2068,3
98,0,98,-5,-2073,2073,5
99,0,99,-1,-2074,2074,1
