,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-85,-85,85,85
1,0,1,-100,-185,185,100
2,0,2,-140,-325,325,140
3,0,3,-33,-358,358,33
4,0,4,-24,-382,382,24
5,0,5,-18,-400,400,18
6,0,6,0,-400,400,0
7,0,7,-25,-425,425,25
8,0,8,-149,-574,574,149
9,0,9,-2,-576,576,2
10,0,10,-7,-583,583,7
11,0,11,-52,-635,635,52
12,0,12,-251,-886,886,251
13,0,13,-38,-924,924,38
14,0,14,-25,-949,949,25
15,0,15,-15,-964,964,15
16,0,16,-8,-972,972,8
17,0,17,-11,-983,983,11
18,0,18,-64,-1047,1047,64
19,0,19,-7,-1054,1054,7
20,0,20,-22,-1076,1076,22
21,0,21,-3,-1079,1079,3
22,0,22,-50,-1129,1129,50
23,0,23,0,-1129,1129,0
24,0,24,-47,-1176,1176,47
25,0,25,-43,-1219,1219,43
26,0,26,-16,-1235,1235,16
27,0,27,-10,-1245,1245,10
28,0,28,-9,-1254,1254,9
29,0,29,-8,-1262,1262,8
30,0,30,-7,-1269,1269,7
31,0,31,-16,-1285,1285,16
32,0,32,-27,-1312,1312,27
33,0,33,-2,-1314,1314,2
34,0,34,-30,-1344,1344,30
35,0,35,-30,-1374,1374,30
36,0,36,-5,-1379,1379,5
37,0,37,-6,-1385,1385,6
38,0,38,-12,-1397,1397,12
39,0,39,-29,-1426,1426,29
40,0,40,-31,-1457,1457,31
41,0,41,-10,-1467,1467,10
42,0,42,-25,-1492,1492,25
43,0,43,-23,-1515,1515,23
44,0,44,-6,-1521,1521,6
45,0,45,-2,-1523,1523,2
46,0,46,-2,-1525,1525,2
47,0,47,-11,-1536,1536,11
48,0,48,-4,-1540,1540,4
49,0,49,-5,-1545,1545,5
50,0,50,-6,-1551,1551,6
51,0,51,-7,-1558,1558,7
52,0,52,-4,-1562,1562,4
53,0,53,-11,-1573,1573,11
54,0,54,-2,-1575,1575,2
55,0,55,-16,-1591,1591,16
56,0,56,-22,-1613,1613,22
57,0,57,-4,-1617,1617,4
58,0,58,-2,-1619,1619,2
59,0,59,-8,-1627,1627,8
60,0,60,-4,-1631,1631,4
61,0,61,-5,-1636,1636,5
62,0,62,-7,-1643,1643,7
63,0,63,-29,-1672,1672,29
64,0,64,-10,-1682,1682,10
65,0,65,-15,-1697,1697,15
66,0,66,-1,-1698,1698,1
67,0,67,-5,-1703,1703,5
68,0,68,0,-1703,1703,0
69,0,69,-45,-1748,1748,45
70,0,70,-14,-1762,1762,14
71,0,71,-12,-1774,1774,12
72,0,72,-2,-1776,1776,2
73,0,73,-2,-1778,1778,2
74,0,74,-3,-1781,1781,3
75,0,75,-2,-1783,1783,2
76,0,76,-1,-1784,1784,1
77,0,77,-1,-1785,1785,1
78,0,78,-3,-1788,1788,3
79,0,79,0,-1788,1788,0
80,0,80,-7,-1795,1795,7
81,0,81,-11,-1806,1806,11
82,0,82,-13,-1819,1819,13
83,0,83,-9,-1828,1828,9
84,0,84,-22,-1850,1850,22
85,0,85,-5,-1855,1855,5
86,0,86,-8,-1863,1863,8
87,0,87,-4,-1867,1867,4
88,0,88,-5,-1872,1872,5
89,0,89,0,-1872,1872,0
90,0,90,-7,-1879,1879,7
91,0,91,-7,-1886,1886,7
92,0,92,-6,-1892,1892,6
93,0,93,-5,-1897,1897,5
94,0,94,-11,-1908,1908,11
95,0,95,-4,-1912,1912,4
96,0,96,-1,-1913,1913,1
97,0,97,-5,-1918,1918,5
98,0,98,-11,-1929,1929,11
99,0,99,-5,-1934,1934,5
