,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-17,-17,17,17
1,0,1,-175,-192,192,175
2,0,2,-144,-336,336,144
3,0,3,-13,-349,349,13
4,0,4,0,-349,349,0
5,0,5,-226,-575,575,226
6,0,6,-177,-752,752,177
7,0,7,-57,-809,809,57
8,0,8,-98,-907,907,98
9,0,9,-28,-935,935,28
10,0,10,-3,-938,938,3
11,0,11,-3,-941,941,3
12,0,12,-45,-986,986,45
13,0,13,-106,-1092,1092,106
14,0,14,-53,-1145,1145,53
15,0,15,-189,-1334,1334,189
16,0,16,-91,-1425,1425,91
17,0,17,-8,-1433,1433,8
18,0,18,-35,-1468,1468,35
19,0,19,-27,-1495,1495,27
20,0,20,-2,-1497,1497,2
21,0,21,-248,-1745,1745,248
22,0,22,-27,-1772,1772,27
23,0,23,-42,-1814,1814,42
24,0,24,-103,-1917,1917,103
25,0,25,-166,-2083,2083,166
26,0,26,-193,-2276,2276,193
27,0,27,-148,-2424,2424,148
28,0,28,-10,-2434,2434,10
29,0,29,-31,-2465,2465,31
30,0,30,-35,-2500,2500,35
31,0,31,-132,-2632,2632,132
32,0,32,-218,-2850,2850,218
33,0,33,-61,-2911,2911,61
34,0,34,-2,-2913,2913,2
35,0,35,-108,-3021,3021,108
36,0,36,-81,-3102,3102,81
37,0,37,-82,-3184,3184,82
38,0,38,-52,-3236,3236,52
39,0,39,-7,-3243,3243,7
40,0,40,-100,-3343,3343,100
41,0,41,-219,-3562,3562,219
42,0,42,-18,-3580,3580,18
43,0,43,-497,-4077,4077,497
44,0,44,-321,-4398,4398,321
45,0,45,-14,-4412,4412,14
46,0,46,-130,-4542,4542,130
47,0,47,-132,-4674,4674,132
48,0,48,-53,-4727,4727,53
49,0,49,-49,-4776,4776,49
50,0,50,-185,-4961,4961,185
51,0,51,-273,-5234,5234,273
52,0,52,-191,-5425,5425,191
53,0,53,-71,-5496,5496,71
54,0,54,-535,-6031,6031,535
55,0,55,-129,-6160,6160,129
56,0,56,-10,-6170,6170,10
57,0,57,-262,-6432,6432,262
58,0,58,-18,-6450,6450,18
59,0,59,-29,-6479,6479,29
60,0,60,-188,-6667,6667,188
61,0,61,-2,-6669,6669,2
62,0,62,-2,-6671,6671,2
63,0,63,-121,-6792,6792,121
64,0,64,-171,-6963,6963,171
65,0,65,-224,-7187,7187,224
66,0,66,-189,-7376,7376,189
67,0,67,-31,-7407,7407,31
68,0,68,-137,-7544,7544,137
69,0,69,-396,-7940,7940,396
70,0,70,-254,-8194,8194,254
71,0,71,-159,-8353,8353,159
72,0,72,-321,-8674,8674,321
73,0,73,-21,-8695,8695,21
74,0,74,-61,-8756,8756,61
75,0,75,-8,-8764,8764,8
76,0,76,-23,-8787,8787,23
77,0,77,-95,-8882,8882,95
78,0,78,-45,-8927,8927,45
79,0,79,-19,-8946,8946,19
80,0,80,-51,-8997,8997,51
81,0,81,-10,-9007,9007,10
82,0,82,-5,-9012,9012,5
83,0,83,-46,-9058,9058,46
84,0,84,-6,-9064,9064,6
85,0,85,-143,-9207,9207,143
86,0,86,-26,-9233,9233,26
87,0,87,-202,-9435,9435,202
88,0,88,-237,-9672,9672,237
89,0,89,-107,-9779,9779,107
90,0,90,-126,-9905,9905,126
91,0,91,-127,-10032,10032,127
92,0,92,-116,-10148,10148,116
93,0,93,-66,-10214,10214,66
94,0,94,-35,-10249,10249,35
95,0,95,-102,-10351,10351,102
96,0,96,-1,-10352,10352,1
97,0,97,-115,-10467,10467,115
98,0,98,0,-10467,10467,0
99,0,99,-268,-10735,10735,268
