,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-70,-156,156,70
2,0,2,-18,-174,174,18
3,0,3,-13,-187,187,13
4,0,4,-147,-334,334,147
5,0,5,-251,-585,585,251
6,0,6,-328,-913,913,328
7,0,7,-1,-914,914,1
8,0,8,-502,-1416,1416,502
9,0,9,-20,-1436,1436,20
10,0,10,-32,-1468,1468,32
11,0,11,-13,-1481,1481,13
12,0,12,-1,-1482,1482,1
13,0,13,-11,-1493,1493,11
14,0,14,-10,-1503,1503,10
15,0,15,-46,-1549,1549,46
16,0,16,-22,-1571,1571,22
17,0,17,-55,-1626,1626,55
18,0,18,-27,-1653,1653,27
19,0,19,-11,-1664,1664,11
20,0,20,-17,-1681,1681,17
21,0,21,-5,-1686,1686,5
22,0,22,-19,-1705,1705,19
23,0,23,-28,-1733,1733,28
24,0,24,-25,-1758,1758,25
25,0,25,-1,-1759,1759,1
26,0,26,-14,-1773,1773,14
27,0,27,-2,-1775,1775,2
28,0,28,-14,-1789,1789,14
29,0,29,-8,-1797,1797,8
30,0,30,-32,-1829,1829,32
31,0,31,0,-1829,1829,0
32,0,32,-8,-1837,1837,8
33,0,33,-39,-1876,1876,39
34,0,34,-17,-1893,1893,17
35,0,35,-1,-1894,1894,1
36,0,36,-4,-1898,1898,4
37,0,37,-15,-1913,1913,15
38,0,38,-14,-1927,1927,14
39,0,39,-13,-1940,1940,13
40,0,40,-20,-1960,1960,20
41,0,41,-15,-1975,1975,15
42,0,42,-3,-1978,1978,3
43,0,43,-8,-1986,1986,8
44,0,44,-27,-2013,2013,27
45,0,45,-25,-2038,2038,25
46,0,46,-3,-2041,2041,3
47,0,47,-7,-2048,2048,7
48,0,48,-6,-2054,2054,6
49,0,49,-4,-2058,2058,4
50,0,50,-12,-2070,2070,12
51,0,51,-18,-2088,2088,18
52,0,52,-6,-2094,2094,6
53,0,53,-13,-2107,2107,13
54,0,54,-7,-2114,2114,7
55,0,55,-15,-2129,2129,15
56,0,56,-37,-2166,2166,37
57,0,57,-25,-2191,2191,25
58,0,58,-5,-2196,2196,5
59,0,59,-8,-2204,2204,8
60,0,60,-4,-2208,2208,4
61,0,61,-30,-2238,2238,30
62,0,62,-10,-2248,2248,10
63,0,63,-10,-2258,2258,10
64,0,64,-6,-2264,2264,6
65,0,65,-17,-2281,2281,17
66,0,66,-5,-2286,2286,5
67,0,67,-1,-2287,2287,1
68,0,68,-20,-2307,2307,20
69,0,69,-7,-2314,2314,7
70,0,70,-9,-2323,2323,9
71,0,71,-6,-2329,2329,6
72,0,72,-3,-2332,2332,3
73,0,73,0,-2332,2332,0
74,0,74,-1,-2333,2333,1
75,0,75,-4,-2337,2337,4
76,0,76,-33,-2370,2370,33
77,0,77,-11,-2381,2381,11
78,0,78,-9,-2390,2390,9
79,0,79,-5,-2395,2395,5
80,0,80,-22,-2417,2417,22
81,0,81,-7,-2424,2424,7
82,0,82,-35,-2459,2459,35
83,0,83,-32,-2491,2491,32
84,0,84,-4,-2495,2495,4
85,0,85,-11,-2506,2506,11
86,0,86,-6,-2512,2512,6
87,0,87,-7,-2519,2519,7
88,0,88,-12,-2531,2531,12
89,0,89,-9,-2540,2540,9
90,0,90,-56,-2596,2596,56
91,0,91,0,-2596,2596,0
92,0,92,-17,-2613,2613,17
93,0,93,-4,-2617,2617,4
94,0,94,-32,-2649,2649,32
95,0,95,-18,-2667,2667,18
96,0,96,-14,-2681,2681,14
97,0,97,-1,-2682,2682,1
98,0,98,0,-2682,2682,0
99,0,99,-3,-2685,2685,3
