,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-26,-26,26,26
1,0,1,-47,-73,73,47
2,0,2,-41,-114,114,41
3,0,3,-12,-126,126,12
4,0,4,-26,-152,152,26
5,0,5,-91,-243,243,91
6,0,6,-165,-408,408,165
7,0,7,-11,-419,419,11
8,0,8,0,-419,419,0
9,0,9,-197,-616,616,197
10,0,10,-86,-702,702,86
11,0,11,-5,-707,707,5
12,0,12,-118,-825,825,118
13,0,13,-61,-886,886,61
14,0,14,-32,-918,918,32
15,0,15,-5,-923,923,5
16,0,16,-34,-957,957,34
17,0,17,-27,-984,984,27
18,0,18,0,-984,984,0
19,0,19,-24,-1008,1008,24
20,0,20,-25,-1033,1033,25
21,0,21,-55,-1088,1088,55
22,0,22,-39,-1127,1127,39
23,0,23,0,-1127,1127,0
24,0,24,-6,-1133,1133,6
25,0,25,-2,-1135,1135,2
26,0,26,-34,-1169,1169,34
27,0,27,-15,-1184,1184,15
28,0,28,-20,-1204,1204,20
29,0,29,-70,-1274,1274,70
30,0,30,-24,-1298,1298,24
31,0,31,-10,-1308,1308,10
32,0,32,-24,-1332,1332,24
33,0,33,-35,-1367,1367,35
34,0,34,-13,-1380,1380,13
35,0,35,-2,-1382,1382,2
36,0,36,-18,-1400,1400,18
37,0,37,-5,-1405,1405,5
38,0,38,-23,-1428,1428,23
39,0,39,-19,-1447,1447,19
40,0,40,-6,-1453,1453,6
41,0,41,-9,-1462,1462,9
42,0,42,-21,-1483,1483,21
43,0,43,-9,-1492,1492,9
44,0,44,-30,-1522,1522,30
45,0,45,-16,-1538,1538,16
46,0,46,-16,-1554,1554,16
47,0,47,-24,-1578,1578,24
48,0,48,-13,-1591,1591,13
49,0,49,-3,-1594,1594,3
50,0,50,-8,-1602,1602,8
51,0,51,-10,-1612,1612,10
52,0,52,-1,-1613,1613,1
53,0,53,-15,-1628,1628,15
54,0,54,-8,-1636,1636,8
55,0,55,-9,-1645,1645,9
56,0,56,-3,-1648,1648,3
57,0,57,-7,-1655,1655,7
58,0,58,-9,-1664,1664,9
59,0,59,-5,-1669,1669,5
60,0,60,-7,-1676,1676,7
61,0,61,-9,-1685,1685,9
62,0,62,-3,-1688,1688,3
63,0,63,-6,-1694,1694,6
64,0,64,-1,-1695,1695,1
65,0,65,-13,-1708,1708,13
66,0,66,0,-1708,1708,0
67,0,67,0,-1708,1708,0
68,0,68,-6,-1714,1714,6
69,0,69,-5,-1719,1719,5
70,0,70,-4,-1723,1723,4
71,0,71,-4,-1727,1727,4
72,0,72,-4,-1731,1731,4
73,0,73,-5,-1736,1736,5
74,0,74,-16,-1752,1752,16
75,0,75,-19,-1771,1771,19
76,0,76,-1,-1772,1772,1
77,0,77,-15,-1787,1787,15
78,0,78,-11,-1798,1798,11
79,0,79,-8,-1806,1806,8
80,0,80,0,-1806,1806,0
81,0,81,0,-1806,1806,0
82,0,82,-1,-1807,1807,1
83,0,83,-1,-1808,1808,1
84,0,84,-1,-1809,1809,1
85,0,85,-9,-1818,1818,9
86,0,86,-2,-1820,1820,2
87,0,87,-11,-1831,1831,11
88,0,88,-5,-1836,1836,5
89,0,89,-11,-1847,1847,11
90,0,90,-4,-1851,1851,4
91,0,91,-18,-1869,1869,18
92,0,92,-6,-1875,1875,6
93,0,93,-4,-1879,1879,4
94,0,94,-9,-1888,1888,9
95,0,95,-5,-1893,1893,5
96,0,96,-10,-1903,1903,10
97,0,97,-3,-1906,1906,3
98,0,98,-3,-1909,1909,3
99,0,99,-2,-1911,1911,2
