,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-169,-169,169,169
1,0,1,-14,-183,183,14
2,0,2,-37,-220,220,37
3,0,3,-109,-329,329,109
4,0,4,-22,-351,351,22
5,0,5,-93,-444,444,93
6,0,6,-47,-491,491,47
7,0,7,-153,-644,644,153
8,0,8,-3,-647,647,3
9,0,9,-25,-672,672,25
10,0,10,0,-672,672,0
11,0,11,-80,-752,752,80
12,0,12,-38,-790,790,38
13,0,13,-37,-827,827,37
14,0,14,-60,-887,887,60
15,0,15,-72,-959,959,72
16,0,16,-146,-1105,1105,146
17,0,17,-9,-1114,1114,9
18,0,18,-44,-1158,1158,44
19,0,19,0,-1158,1158,0
20,0,20,-6,-1164,1164,6
21,0,21,-1,-1165,1165,1
22,0,22,-81,-1246,1246,81
23,0,23,-50,-1296,1296,50
24,0,24,-43,-1339,1339,43
25,0,25,-42,-1381,1381,42
26,0,26,-79,-1460,1460,79
27,0,27,-16,-1476,1476,16
28,0,28,-37,-1513,1513,37
29,0,29,-6,-1519,1519,6
30,0,30,-57,-1576,1576,57
31,0,31,-2,-1578,1578,2
32,0,32,-25,-1603,1603,25
33,0,33,-5,-1608,1608,5
34,0,34,-1,-1609,1609,1
35,0,35,-2,-1611,1611,2
36,0,36,-35,-1646,1646,35
37,0,37,-11,-1657,1657,11
38,0,38,-42,-1699,1699,42
39,0,39,-10,-1709,1709,10
40,0,40,-2,-1711,1711,2
41,0,41,0,-1711,1711,0
42,0,42,-11,-1722,1722,11
43,0,43,-14,-1736,1736,14
44,0,44,-2,-1738,1738,2
45,0,45,-12,-1750,1750,12
46,0,46,-6,-1756,1756,6
47,0,47,-24,-1780,1780,24
48,0,48,-24,-1804,1804,24
49,0,49,-13,-1817,1817,13
50,0,50,-26,-1843,1843,26
51,0,51,-19,-1862,1862,19
52,0,52,-46,-1908,1908,46
53,0,53,-3,-1911,1911,3
54,0,54,-3,-1914,1914,3
55,0,55,-73,-1987,1987,73
56,0,56,-1,-1988,1988,1
57,0,57,-1,-1989,1989,1
58,0,58,-6,-1995,1995,6
59,0,59,-12,-2007,2007,12
60,0,60,-37,-2044,2044,37
61,0,61,-23,-2067,2067,23
62,0,62,-16,-2083,2083,16
63,0,63,0,-2083,2083,0
64,0,64,-3,-2086,2086,3
65,0,65,-17,-2103,2103,17
66,0,66,-15,-2118,2118,15
67,0,67,-5,-2123,2123,5
68,0,68,-34,-2157,2157,34
69,0,69,-41,-2198,2198,41
70,0,70,-27,-2225,2225,27
71,0,71,-9,-2234,2234,9
72,0,72,-22,-2256,2256,22
73,0,73,-7,-2263,2263,7
74,0,74,-9,-2272,2272,9
75,0,75,-9,-2281,2281,9
76,0,76,-22,-2303,2303,22
77,0,77,-5,-2308,2308,5
78,0,78,-10,-2318,2318,10
79,0,79,-20,-2338,2338,20
80,0,80,-12,-2350,2350,12
81,0,81,-7,-2357,2357,7
82,0,82,-26,-2383,2383,26
83,0,83,-1,-2384,2384,1
84,0,84,-7,-2391,2391,7
85,0,85,-2,-2393,2393,2
86,0,86,-2,-2395,2395,2
87,0,87,-6,-2401,2401,6
88,0,88,-4,-2405,2405,4
89,0,89,-8,-2413,2413,8
90,0,90,-11,-2424,2424,11
91,0,91,-4,-2428,2428,4
92,0,92,-3,-2431,2431,3
93,0,93,-12,-2443,2443,12
94,0,94,-2,-2445,2445,2
95,0,95,-5,-2450,2450,5
96,0,96,-15,-2465,2465,15
97,0,97,-2,-2467,2467,2
98,0,98,-4,-2471,2471,4
99,0,99,0,-2471,2471,0
