,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-110,-110,110,110
1,0,1,-7,-117,117,7
2,0,2,-189,-306,306,189
3,0,3,-3,-309,309,3
4,0,4,-535,-844,844,535
5,0,5,-79,-923,923,79
6,0,6,-45,-968,968,45
7,0,7,-31,-999,999,31
8,0,8,-15,-1014,1014,15
9,0,9,-35,-1049,1049,35
10,0,10,-57,-1106,1106,57
11,0,11,-26,-1132,1132,26
12,0,12,-18,-1150,1150,18
13,0,13,-65,-1215,1215,65
14,0,14,-20,-1235,1235,20
15,0,15,-52,-1287,1287,52
16,0,16,-7,-1294,1294,7
17,0,17,-5,-1299,1299,5
18,0,18,-12,-1311,1311,12
19,0,19,-4,-1315,1315,4
20,0,20,-46,-1361,1361,46
21,0,21,-7,-1368,1368,7
22,0,22,-2,-1370,1370,2
23,0,23,-24,-1394,1394,24
24,0,24,-5,-1399,1399,5
25,0,25,-14,-1413,1413,14
26,0,26,-6,-1419,1419,6
27,0,27,-17,-1436,1436,17
28,0,28,-2,-1438,1438,2
29,0,29,-20,-1458,1458,20
30,0,30,-10,-1468,1468,10
31,0,31,-9,-1477,1477,9
32,0,32,-4,-1481,1481,4
33,0,33,-36,-1517,1517,36
34,0,34,-2,-1519,1519,2
35,0,35,-3,-1522,1522,3
36,0,36,-4,-1526,1526,4
37,0,37,0,-1526,1526,0
38,0,38,-11,-1537,1537,11
39,0,39,-22,-1559,1559,22
40,0,40,-11,-1570,1570,11
41,0,41,-16,-1586,1586,16
42,0,42,-12,-1598,1598,12
43,0,43,-4,-1602,1602,4
44,0,44,-9,-1611,1611,9
45,0,45,-14,-1625,1625,14
46,0,46,-8,-1633,1633,8
47,0,47,-4,-1637,1637,4
48,0,48,-2,-1639,1639,2
49,0,49,-10,-1649,1649,10
50,0,50,-11,-1660,1660,11
51,0,51,-10,-1670,1670,10
52,0,52,-8,-1678,1678,8
53,0,53,-1,-1679,1679,1
54,0,54,-29,-1708,1708,29
55,0,55,-1,-1709,1709,1
56,0,56,-2,-1711,1711,2
57,0,57,-12,-1723,1723,12
58,0,58,-10,-1733,1733,10
59,0,59,-4,-1737,1737,4
60,0,60,-15,-1752,1752,15
61,0,61,-8,-1760,1760,8
62,0,62,-9,-1769,1769,9
63,0,63,-4,-1773,1773,4
64,0,64,-10,-1783,1783,10
65,0,65,-1,-1784,1784,1
66,0,66,-5,-1789,1789,5
67,0,67,0,-1789,1789,0
68,0,68,-5,-1794,1794,5
69,0,69,-14,-1808,1808,14
70,0,70,-5,-1813,1813,5
71,0,71,-8,-1821,1821,8
72,0,72,-11,-1832,1832,11
73,0,73,-1,-1833,1833,1
74,0,74,-15,-1848,1848,15
75,0,75,-10,-1858,1858,10
76,0,76,-7,-1865,1865,7
77,0,77,-5,-1870,1870,5
78,0,78,-2,-1872,1872,2
79,0,79,-20,-1892,1892,20
80,0,80,-9,-1901,1901,9
81,0,81,-8,-1909,1909,8
82,0,82,-4,-1913,1913,4
83,0,83,0,-1913,1913,0
84,0,84,-14,-1927,1927,14
85,0,85,-3,-1930,1930,3
86,0,86,-18,-1948,1948,18
87,0,87,-10,-1958,1958,10
88,0,88,-11,-1969,1969,11
89,0,89,-4,-1973,1973,4
90,0,90,-4,-1977,1977,4
91,0,91,-15,-1992,1992,15
92,0,92,-5,-1997,1997,5
93,0,93,-1,-1998,1998,1
94,0,94,-8,-2006,2006,8
95,0,95,-5,-2011,2011,5
96,0,96,-4,-2015,2015,4
97,0,97,-3,-2018,2018,3
98,0,98,-5,-2023,2023,5
99,0,99,-6,-2029,2029,6
