,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-14,-49,49,14
2,0,2,-50,-99,99,50
3,0,3,-5,-104,104,5
4,0,4,-2,-106,106,2
5,0,5,-19,-125,125,19
6,0,6,-25,-150,150,25
7,0,7,-16,-166,166,16
8,0,8,-10,-176,176,10
9,0,9,-29,-205,205,29
10,0,10,-39,-244,244,39
11,0,11,-34,-278,278,34
12,0,12,-76,-354,354,76
13,0,13,-188,-542,542,188
14,0,14,-41,-583,583,41
15,0,15,-2,-585,585,2
16,0,16,0,-585,585,0
17,0,17,-40,-625,625,40
18,0,18,-104,-729,729,104
19,0,19,-85,-814,814,85
20,0,20,-28,-842,842,28
21,0,21,-101,-943,943,101
22,0,22,-100,-1043,1043,100
23,0,23,-7,-1050,1050,7
24,0,24,-11,-1061,1061,11
25,0,25,-51,-1112,1112,51
26,0,26,0,-1112,1112,0
27,0,27,-25,-1137,1137,25
28,0,28,-24,-1161,1161,24
29,0,29,-4,-1165,1165,4
30,0,30,-3,-1168,1168,3
31,0,31,-5,-1173,1173,5
32,0,32,-85,-1258,1258,85
33,0,33,-11,-1269,1269,11
34,0,34,-8,-1277,1277,8
35,0,35,-54,-1331,1331,54
36,0,36,-39,-1370,1370,39
37,0,37,-33,-1403,1403,33
38,0,38,-59,-1462,1462,59
39,0,39,-4,-1466,1466,4
40,0,40,-47,-1513,1513,47
41,0,41,-4,-1517,1517,4
42,0,42,-7,-1524,1524,7
43,0,43,-3,-1527,1527,3
44,0,44,-49,-1576,1576,49
45,0,45,-5,-1581,1581,5
46,0,46,-24,-1605,1605,24
47,0,47,0,-1605,1605,0
48,0,48,-14,-1619,1619,14
49,0,49,-5,-1624,1624,5
50,0,50,-34,-1658,1658,34
51,0,51,-2,-1660,1660,2
52,0,52,-8,-1668,1668,8
53,0,53,-23,-1691,1691,23
54,0,54,-31,-1722,1722,31
55,0,55,-6,-1728,1728,6
56,0,56,-2,-1730,1730,2
57,0,57,-7,-1737,1737,7
58,0,58,-8,-1745,1745,8
59,0,59,-3,-1748,1748,3
60,0,60,-3,-1751,1751,3
61,0,61,-21,-1772,1772,21
62,0,62,0,-1772,1772,0
63,0,63,-7,-1779,1779,7
64,0,64,-14,-1793,1793,14
65,0,65,-22,-1815,1815,22
66,0,66,-6,-1821,1821,6
67,0,67,-42,-1863,1863,42
68,0,68,-27,-1890,1890,27
69,0,69,-2,-1892,1892,2
70,0,70,-5,-1897,1897,5
71,0,71,-6,-1903,1903,6
72,0,72,-2,-1905,1905,2
73,0,73,-27,-1932,1932,27
74,0,74,-9,-1941,1941,9
75,0,75,-9,-1950,1950,9
76,0,76,0,-1950,1950,0
77,0,77,-1,-1951,1951,1
78,0,78,-37,-1988,1988,37
79,0,79,-9,-1997,1997,9
80,0,80,-6,-2003,2003,6
81,0,81,-5,-2008,2008,5
82,0,82,-5,-2013,2013,5
83,0,83,-60,-2073,2073,60
84,0,84,-32,-2105,2105,32
85,0,85,-2,-2107,2107,2
86,0,86,-1,-2108,2108,1
87,0,87,-13,-2121,2121,13
88,0,88,-1,-2122,2122,1
89,0,89,-3,-2125,2125,3
90,0,90,-9,-2134,2134,9
91,0,91,-21,-2155,2155,21
92,0,92,-7,-2162,2162,7
93,0,93,-18,-2180,2180,18
94,0,94,-4,-2184,2184,4
95,0,95,-8,-2192,2192,8
96,0,96,-2,-2194,2194,2
97,0,97,-13,-2207,2207,13
98,0,98,-5,-2212,2212,5
99,0,99,-31,-2243,2243,31
