,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-21,-26,26,21
2,0,2,-290,-316,316,290
3,0,3,-13,-329,329,13
4,0,4,-90,-419,419,90
5,0,5,-74,-493,493,74
6,0,6,-12,-505,505,12
7,0,7,-11,-516,516,11
8,0,8,-87,-603,603,87
9,0,9,-24,-627,627,24
10,0,10,-47,-674,674,47
11,0,11,-41,-715,715,41
12,0,12,-184,-899,899,184
13,0,13,-8,-907,907,8
14,0,14,-289,-1196,1196,289
15,0,15,-91,-1287,1287,91
16,0,16,-22,-1309,1309,22
17,0,17,-14,-1323,1323,14
18,0,18,-57,-1380,1380,57
19,0,19,-24,-1404,1404,24
20,0,20,-100,-1504,1504,100
21,0,21,-2,-1506,1506,2
22,0,22,-11,-1517,1517,11
23,0,23,-3,-1520,1520,3
24,0,24,-7,-1527,1527,7
25,0,25,-40,-1567,1567,40
26,0,26,-79,-1646,1646,79
27,0,27,-23,-1669,1669,23
28,0,28,-78,-1747,1747,78
29,0,29,0,-1747,1747,0
30,0,30,-20,-1767,1767,20
31,0,31,-19,-1786,1786,19
32,0,32,-41,-1827,1827,41
33,0,33,-19,-1846,1846,19
34,0,34,0,-1846,1846,0
35,0,35,-35,-1881,1881,35
36,0,36,-40,-1921,1921,40
37,0,37,-73,-1994,1994,73
38,0,38,-27,-2021,2021,27
39,0,39,-87,-2108,2108,87
40,0,40,-36,-2144,2144,36
41,0,41,-12,-2156,2156,12
42,0,42,-28,-2184,2184,28
43,0,43,-22,-2206,2206,22
44,0,44,-15,-2221,2221,15
45,0,45,-38,-2259,2259,38
46,0,46,-4,-2263,2263,4
47,0,47,-11,-2274,2274,11
48,0,48,-14,-2288,2288,14
49,0,49,-26,-2314,2314,26
50,0,50,-6,-2320,2320,6
51,0,51,-1,-2321,2321,1
52,0,52,-11,-2332,2332,11
53,0,53,-33,-2365,2365,33
54,0,54,-96,-2461,2461,96
55,0,55,-28,-2489,2489,28
56,0,56,-10,-2499,2499,10
57,0,57,-19,-2518,2518,19
58,0,58,-22,-2540,2540,22
59,0,59,-34,-2574,2574,34
60,0,60,-31,-2605,2605,31
61,0,61,-41,-2646,2646,41
62,0,62,-17,-2663,2663,17
63,0,63,-41,-2704,2704,41
64,0,64,-79,-2783,2783,79
65,0,65,-12,-2795,2795,12
66,0,66,-10,-2805,2805,10
67,0,67,-1,-2806,2806,1
68,0,68,-47,-2853,2853,47
69,0,69,-47,-2900,2900,47
70,0,70,-79,-2979,2979,79
71,0,71,-32,-3011,3011,32
72,0,72,-51,-3062,3062,51
73,0,73,-57,-3119,3119,57
74,0,74,-34,-3153,3153,34
75,0,75,-42,-3195,3195,42
76,0,76,-53,-3248,3248,53
77,0,77,-55,-3303,3303,55
78,0,78,-20,-3323,3323,20
79,0,79,-30,-3353,3353,30
80,0,80,-28,-3381,3381,28
81,0,81,-71,-3452,3452,71
82,0,82,-82,-3534,3534,82
83,0,83,-58,-3592,3592,58
84,0,84,-32,-3624,3624,32
85,0,85,-31,-3655,3655,31
86,0,86,-72,-3727,3727,72
87,0,87,-10,-3737,3737,10
88,0,88,-3,-3740,3740,3
89,0,89,-2,-3742,3742,2
90,0,90,-3,-3745,3745,3
91,0,91,-1,-3746,3746,1
92,0,92,0,-3746,3746,0
93,0,93,-25,-3771,3771,25
94,0,94,-57,-3828,3828,57
95,0,95,-23,-3851,3851,23
96,0,96,-1,-3852,3852,1
97,0,97,-6,-3858,3858,6
98,0,98,-76,-3934,3934,76
99,0,99,-17,-3951,3951,17
