,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-139,-139,139,139
1,0,1,-312,-451,451,312
2,0,2,-88,-539,539,88
3,0,3,-19,-558,558,19
4,0,4,-22,-580,580,22
5,0,5,-30,-610,610,30
6,0,6,-275,-885,885,275
7,0,7,-3,-888,888,3
8,0,8,-14,-902,902,14
9,0,9,-56,-958,958,56
10,0,10,-75,-1033,1033,75
11,0,11,-3,-1036,1036,3
12,0,12,-132,-1168,1168,132
13,0,13,-48,-1216,1216,48
14,0,14,-1,-1217,1217,1
15,0,15,0,-1217,1217,0
16,0,16,-51,-1268,1268,51
17,0,17,-161,-1429,1429,161
18,0,18,-12,-1441,1441,12
19,0,19,-162,-1603,1603,162
20,0,20,-42,-1645,1645,42
21,0,21,-72,-1717,1717,72
22,0,22,-16,-1733,1733,16
23,0,23,-82,-1815,1815,82
24,0,24,-50,-1865,1865,50
25,0,25,-19,-1884,1884,19
26,0,26,-101,-1985,1985,101
27,0,27,-21,-2006,2006,21
28,0,28,-16,-2022,2022,16
29,0,29,-51,-2073,2073,51
30,0,30,-3,-2076,2076,3
31,0,31,-57,-2133,2133,57
32,0,32,-52,-2185,2185,52
33,0,33,-4,-2189,2189,4
34,0,34,-14,-2203,2203,14
35,0,35,-5,-2208,2208,5
36,0,36,-126,-2334,2334,126
37,0,37,-186,-2520,2520,186
38,0,38,-187,-2707,2707,187
39,0,39,-2,-2709,2709,2
40,0,40,-3,-2712,2712,3
41,0,41,-48,-2760,2760,48
42,0,42,0,-2760,2760,0
43,0,43,-6,-2766,2766,6
44,0,44,-2,-2768,2768,2
45,0,45,-163,-2931,2931,163
46,0,46,-43,-2974,2974,43
47,0,47,-151,-3125,3125,151
48,0,48,-89,-3214,3214,89
49,0,49,-9,-3223,3223,9
50,0,50,-158,-3381,3381,158
51,0,51,-72,-3453,3453,72
52,0,52,-109,-3562,3562,109
53,0,53,-11,-3573,3573,11
54,0,54,-33,-3606,3606,33
55,0,55,-13,-3619,3619,13
56,0,56,-67,-3686,3686,67
57,0,57,-52,-3738,3738,52
58,0,58,-58,-3796,3796,58
59,0,59,-51,-3847,3847,51
60,0,60,-59,-3906,3906,59
61,0,61,-19,-3925,3925,19
62,0,62,-125,-4050,4050,125
63,0,63,-77,-4127,4127,77
64,0,64,-54,-4181,4181,54
65,0,65,-89,-4270,4270,89
66,0,66,-60,-4330,4330,60
67,0,67,-81,-4411,4411,81
68,0,68,-125,-4536,4536,125
69,0,69,-41,-4577,4577,41
70,0,70,0,-4577,4577,0
71,0,71,-1,-4578,4578,1
72,0,72,-2,-4580,4580,2
73,0,73,-103,-4683,4683,103
74,0,74,-62,-4745,4745,62
75,0,75,-192,-4937,4937,192
76,0,76,-19,-4956,4956,19
77,0,77,-55,-5011,5011,55
78,0,78,-1,-5012,5012,1
79,0,79,-21,-5033,5033,21
80,0,80,-139,-5172,5172,139
81,0,81,0,-5172,5172,0
82,0,82,-57,-5229,5229,57
83,0,83,-23,-5252,5252,23
84,0,84,-43,-5295,5295,43
85,0,85,0,-5295,5295,0
86,0,86,-3,-5298,5298,3
87,0,87,-35,-5333,5333,35
88,0,88,-80,-5413,5413,80
89,0,89,-40,-5453,5453,40
90,0,90,-14,-5467,5467,14
91,0,91,-4,-5471,5471,4
92,0,92,-79,-5550,5550,79
93,0,93,-4,-5554,5554,4
94,0,94,-9,-5563,5563,9
95,0,95,-81,-5644,5644,81
96,0,96,-27,-5671,5671,27
97,0,97,-44,-5715,5715,44
98,0,98,-11,-5726,5726,11
99,0,99,-1,-5727,5727,1
