,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-260,-260,260,260
1,0,1,-341,-601,601,341
2,0,2,-47,-648,648,47
3,0,3,-76,-724,724,76
4,0,4,-140,-864,864,140
5,0,5,-120,-984,984,120
6,0,6,-325,-1309,1309,325
7,0,7,-6,-1315,1315,6
8,0,8,-9,-1324,1324,9
9,0,9,-760,-2084,2084,760
10,0,10,-112,-2196,2196,112
11,0,11,-112,-2308,2308,112
12,0,12,-285,-2593,2593,285
13,0,13,-24,-2617,2617,24
14,0,14,-45,-2662,2662,45
15,0,15,-41,-2703,2703,41
16,0,16,-92,-2795,2795,92
17,0,17,-490,-3285,3285,490
18,0,18,-125,-3410,3410,125
19,0,19,-186,-3596,3596,186
20,0,20,-323,-3919,3919,323
21,0,21,-6,-3925,3925,6
22,0,22,-62,-3987,3987,62
23,0,23,-87,-4074,4074,87
24,0,24,-6,-4080,4080,6
25,0,25,-15,-4095,4095,15
26,0,26,-150,-4245,4245,150
27,0,27,-126,-4371,4371,126
28,0,28,-96,-4467,4467,96
29,0,29,-12,-4479,4479,12
30,0,30,-49,-4528,4528,49
31,0,31,-50,-4578,4578,50
32,0,32,-9,-4587,4587,9
33,0,33,-4,-4591,4591,4
34,0,34,-224,-4815,4815,224
35,0,35,-302,-5117,5117,302
36,0,36,-39,-5156,5156,39
37,0,37,-109,-5265,5265,109
38,0,38,-343,-5608,5608,343
39,0,39,-27,-5635,5635,27
40,0,40,-138,-5773,5773,138
41,0,41,-154,-5927,5927,154
42,0,42,-35,-5962,5962,35
43,0,43,-326,-6288,6288,326
44,0,44,-149,-6437,6437,149
45,0,45,-44,-6481,6481,44
46,0,46,-136,-6617,6617,136
47,0,47,-93,-6710,6710,93
48,0,48,-194,-6904,6904,194
49,0,49,-8,-6912,6912,8
50,0,50,-368,-7280,7280,368
51,0,51,-258,-7538,7538,258
52,0,52,-164,-7702,7702,164
53,0,53,-42,-7744,7744,42
54,0,54,-3,-7747,7747,3
55,0,55,-71,-7818,7818,71
56,0,56,-16,-7834,7834,16
57,0,57,-50,-7884,7884,50
58,0,58,-122,-8006,8006,122
59,0,59,-5,-8011,8011,5
60,0,60,-3,-8014,8014,3
61,0,61,-75,-8089,8089,75
62,0,62,-18,-8107,8107,18
63,0,63,-3,-8110,8110,3
64,0,64,-20,-8130,8130,20
65,0,65,-76,-8206,8206,76
66,0,66,-142,-8348,8348,142
67,0,67,-4,-8352,8352,4
68,0,68,-76,-8428,8428,76
69,0,69,-157,-8585,8585,157
70,0,70,-26,-8611,8611,26
71,0,71,-422,-9033,9033,422
72,0,72,-157,-9190,9190,157
73,0,73,-26,-9216,9216,26
74,0,74,-37,-9253,9253,37
75,0,75,-2,-9255,9255,2
76,0,76,-118,-9373,9373,118
77,0,77,-234,-9607,9607,234
78,0,78,-84,-9691,9691,84
79,0,79,-242,-9933,9933,242
80,0,80,-147,-10080,10080,147
81,0,81,-213,-10293,10293,213
82,0,82,-309,-10602,10602,309
83,0,83,-7,-10609,10609,7
84,0,84,-452,-11061,11061,452
85,0,85,-73,-11134,11134,73
86,0,86,-124,-11258,11258,124
87,0,87,-433,-11691,11691,433
88,0,88,-132,-11823,11823,132
89,0,89,-69,-11892,11892,69
90,0,90,-128,-12020,12020,128
91,0,91,-75,-12095,12095,75
92,0,92,-461,-12556,12556,461
93,0,93,-2,-12558,12558,2
94,0,94,-427,-12985,12985,427
95,0,95,-124,-13109,13109,124
96,0,96,-54,-13163,13163,54
97,0,97,-504,-13667,13667,504
98,0,98,-166,-13833,13833,166
99,0,99,-96,-13929,13929,96
