,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-19,-19,19,19
1,0,1,-227,-246,246,227
2,0,2,-163,-409,409,163
3,0,3,-7,-416,416,7
4,0,4,-122,-538,538,122
5,0,5,-237,-775,775,237
6,0,6,-74,-849,849,74
7,0,7,-123,-972,972,123
8,0,8,-20,-992,992,20
9,0,9,-9,-1001,1001,9
10,0,10,-17,-1018,1018,17
11,0,11,-4,-1022,1022,4
12,0,12,-82,-1104,1104,82
13,0,13,-54,-1158,1158,54
14,0,14,-28,-1186,1186,28
15,0,15,-82,-1268,1268,82
16,0,16,-48,-1316,1316,48
17,0,17,-27,-1343,1343,27
18,0,18,-16,-1359,1359,16
19,0,19,-42,-1401,1401,42
20,0,20,-3,-1404,1404,3
21,0,21,-3,-1407,1407,3
22,0,22,-5,-1412,1412,5
23,0,23,-33,-1445,1445,33
24,0,24,-54,-1499,1499,54
25,0,25,-4,-1503,1503,4
26,0,26,-76,-1579,1579,76
27,0,27,-1,-1580,1580,1
28,0,28,-45,-1625,1625,45
29,0,29,-51,-1676,1676,51
30,0,30,-16,-1692,1692,16
31,0,31,-6,-1698,1698,6
32,0,32,-24,-1722,1722,24
33,0,33,-32,-1754,1754,32
34,0,34,0,-1754,1754,0
35,0,35,-15,-1769,1769,15
36,0,36,-5,-1774,1774,5
37,0,37,-20,-1794,1794,20
38,0,38,-3,-1797,1797,3
39,0,39,-25,-1822,1822,25
40,0,40,-11,-1833,1833,11
41,0,41,-21,-1854,1854,21
42,0,42,-11,-1865,1865,11
43,0,43,-25,-1890,1890,25
44,0,44,-15,-1905,1905,15
45,0,45,-22,-1927,1927,22
46,0,46,-75,-2002,2002,75
47,0,47,-8,-2010,2010,8
48,0,48,-67,-2077,2077,67
49,0,49,-28,-2105,2105,28
50,0,50,-2,-2107,2107,2
51,0,51,-12,-2119,2119,12
52,0,52,-28,-2147,2147,28
53,0,53,-9,-2156,2156,9
54,0,54,-11,-2167,2167,11
55,0,55,-79,-2246,2246,79
56,0,56,-19,-2265,2265,19
57,0,57,-66,-2331,2331,66
58,0,58,-5,-2336,2336,5
59,0,59,-13,-2349,2349,13
60,0,60,-28,-2377,2377,28
61,0,61,-28,-2405,2405,28
62,0,62,0,-2405,2405,0
63,0,63,0,-2405,2405,0
64,0,64,-45,-2450,2450,45
65,0,65,-9,-2459,2459,9
66,0,66,-5,-2464,2464,5
67,0,67,-36,-2500,2500,36
68,0,68,-10,-2510,2510,10
69,0,69,-27,-2537,2537,27
70,0,70,-40,-2577,2577,40
71,0,71,-26,-2603,2603,26
72,0,72,-28,-2631,2631,28
73,0,73,-23,-2654,2654,23
74,0,74,-26,-2680,2680,26
75,0,75,-7,-2687,2687,7
76,0,76,-1,-2688,2688,1
77,0,77,-3,-2691,2691,3
78,0,78,-14,-2705,2705,14
79,0,79,-7,-2712,2712,7
80,0,80,-13,-2725,2725,13
81,0,81,-5,-2730,2730,5
82,0,82,-9,-2739,2739,9
83,0,83,-41,-2780,2780,41
84,0,84,-24,-2804,2804,24
85,0,85,-9,-2813,2813,9
86,0,86,-6,-2819,2819,6
87,0,87,-39,-2858,2858,39
88,0,88,-1,-2859,2859,1
89,0,89,-5,-2864,2864,5
90,0,90,-7,-2871,2871,7
91,0,91,-63,-2934,2934,63
92,0,92,-14,-2948,2948,14
93,0,93,-18,-2966,2966,18
94,0,94,-8,-2974,2974,8
95,0,95,-28,-3002,3002,28
96,0,96,-27,-3029,3029,27
97,0,97,-3,-3032,3032,3
98,0,98,-32,-3064,3064,32
99,0,99,-19,-3083,3083,19
