,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-68,-68,68,68
1,0,1,-66,-134,134,66
2,0,2,-29,-163,163,29
3,0,3,-4,-167,167,4
4,0,4,-5,-172,172,5
5,0,5,-347,-519,519,347
6,0,6,-8,-527,527,8
7,0,7,-250,-777,777,250
8,0,8,-13,-790,790,13
9,0,9,-48,-838,838,48
10,0,10,-86,-924,924,86
11,0,11,-124,-1048,1048,124
12,0,12,-127,-1175,1175,127
13,0,13,-2,-1177,1177,2
14,0,14,-97,-1274,1274,97
15,0,15,-48,-1322,1322,48
16,0,16,-19,-1341,1341,19
17,0,17,-14,-1355,1355,14
18,0,18,-29,-1384,1384,29
19,0,19,-22,-1406,1406,22
20,0,20,-67,-1473,1473,67
21,0,21,-15,-1488,1488,15
22,0,22,-11,-1499,1499,11
23,0,23,-17,-1516,1516,17
24,0,24,-30,-1546,1546,30
25,0,25,-2,-1548,1548,2
26,0,26,-81,-1629,1629,81
27,0,27,-64,-1693,1693,64
28,0,28,0,-1693,1693,0
29,0,29,-7,-1700,1700,7
30,0,30,-43,-1743,1743,43
31,0,31,-6,-1749,1749,6
32,0,32,-123,-1872,1872,123
33,0,33,-41,-1913,1913,41
34,0,34,-2,-1915,1915,2
35,0,35,-21,-1936,1936,21
36,0,36,-123,-2059,2059,123
37,0,37,-31,-2090,2090,31
38,0,38,-51,-2141,2141,51
39,0,39,-46,-2187,2187,46
40,0,40,-86,-2273,2273,86
41,0,41,-123,-2396,2396,123
42,0,42,-130,-2526,2526,130
43,0,43,-319,-2845,2845,319
44,0,44,-5,-2850,2850,5
45,0,45,-258,-3108,3108,258
46,0,46,-4,-3112,3112,4
47,0,47,-4,-3116,3116,4
48,0,48,0,-3116,3116,0
49,0,49,-18,-3134,3134,18
50,0,50,0,-3134,3134,0
51,0,51,-11,-3145,3145,11
52,0,52,-18,-3163,3163,18
53,0,53,-3,-3166,3166,3
54,0,54,-12,-3178,3178,12
55,0,55,-15,-3193,3193,15
56,0,56,-15,-3208,3208,15
57,0,57,-25,-3233,3233,25
58,0,58,-100,-3333,3333,100
59,0,59,-13,-3346,3346,13
60,0,60,-16,-3362,3362,16
61,0,61,-12,-3374,3374,12
62,0,62,-2,-3376,3376,2
63,0,63,-283,-3659,3659,283
64,0,64,-40,-3699,3699,40
65,0,65,-14,-3713,3713,14
66,0,66,-85,-3798,3798,85
67,0,67,-13,-3811,3811,13
68,0,68,-36,-3847,3847,36
69,0,69,-99,-3946,3946,99
70,0,70,-1,-3947,3947,1
71,0,71,-40,-3987,3987,40
72,0,72,-14,-4001,4001,14
73,0,73,-247,-4248,4248,247
74,0,74,-175,-4423,4423,175
75,0,75,-81,-4504,4504,81
76,0,76,-50,-4554,4554,50
77,0,77,-132,-4686,4686,132
78,0,78,-35,-4721,4721,35
79,0,79,-77,-4798,4798,77
80,0,80,-184,-4982,4982,184
81,0,81,-2,-4984,4984,2
82,0,82,-102,-5086,5086,102
83,0,83,-296,-5382,5382,296
84,0,84,-43,-5425,5425,43
85,0,85,-2,-5427,5427,2
86,0,86,-70,-5497,5497,70
87,0,87,-21,-5518,5518,21
88,0,88,-48,-5566,5566,48
89,0,89,-94,-5660,5660,94
90,0,90,-84,-5744,5744,84
91,0,91,-43,-5787,5787,43
92,0,92,-1,-5788,5788,1
93,0,93,-113,-5901,5901,113
94,0,94,-27,-5928,5928,27
95,0,95,-60,-5988,5988,60
96,0,96,-1,-5989,5989,1
97,0,97,-25,-6014,6014,25
98,0,98,-14,-6028,6028,14
99,0,99,-115,-6143,6143,115
