,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-58,-58,58,58
1,0,1,-149,-207,207,149
2,0,2,-52,-259,259,52
3,0,3,-10,-269,269,10
4,0,4,-22,-291,291,22
5,0,5,-148,-439,439,148
6,0,6,-5,-444,444,5
7,0,7,-101,-545,545,101
8,0,8,-248,-793,793,248
9,0,9,-48,-841,841,48
10,0,10,-64,-905,905,64
11,0,11,-130,-1035,1035,130
12,0,12,-50,-1085,1085,50
13,0,13,-15,-1100,1100,15
14,0,14,-57,-1157,1157,57
15,0,15,-24,-1181,1181,24
16,0,16,-19,-1200,1200,19
17,0,17,-4,-1204,1204,4
18,0,18,-154,-1358,1358,154
19,0,19,-1,-1359,1359,1
20,0,20,-4,-1363,1363,4
21,0,21,-19,-1382,1382,19
22,0,22,-18,-1400,1400,18
23,0,23,-4,-1404,1404,4
24,0,24,-70,-1474,1474,70
25,0,25,-20,-1494,1494,20
26,0,26,0,-1494,1494,0
27,0,27,-32,-1526,1526,32
28,0,28,-26,-1552,1552,26
29,0,29,-8,-1560,1560,8
30,0,30,-4,-1564,1564,4
31,0,31,-19,-1583,1583,19
32,0,32,-11,-1594,1594,11
33,0,33,-15,-1609,1609,15
34,0,34,-31,-1640,1640,31
35,0,35,-39,-1679,1679,39
36,0,36,-17,-1696,1696,17
37,0,37,-1,-1697,1697,1
38,0,38,-6,-1703,1703,6
39,0,39,-16,-1719,1719,16
40,0,40,-27,-1746,1746,27
41,0,41,-8,-1754,1754,8
42,0,42,-4,-1758,1758,4
43,0,43,-8,-1766,1766,8
44,0,44,-1,-1767,1767,1
45,0,45,-1,-1768,1768,1
46,0,46,-5,-1773,1773,5
47,0,47,0,-1773,1773,0
48,0,48,-17,-1790,1790,17
49,0,49,-65,-1855,1855,65
50,0,50,-28,-1883,1883,28
51,0,51,-29,-1912,1912,29
52,0,52,-7,-1919,1919,7
53,0,53,-32,-1951,1951,32
54,0,54,-12,-1963,1963,12
55,0,55,-5,-1968,1968,5
56,0,56,-22,-1990,1990,22
57,0,57,-19,-2009,2009,19
58,0,58,-5,-2014,2014,5
59,0,59,-29,-2043,2043,29
60,0,60,-3,-2046,2046,3
61,0,61,-45,-2091,2091,45
62,0,62,-1,-2092,2092,1
63,0,63,-15,-2107,2107,15
64,0,64,-14,-2121,2121,14
65,0,65,-3,-2124,2124,3
66,0,66,-12,-2136,2136,12
67,0,67,-42,-2178,2178,42
68,0,68,-7,-2185,2185,7
69,0,69,-2,-2187,2187,2
70,0,70,-40,-2227,2227,40
71,0,71,0,-2227,2227,0
72,0,72,-15,-2242,2242,15
73,0,73,-11,-2253,2253,11
74,0,74,-6,-2259,2259,6
75,0,75,-3,-2262,2262,3
76,0,76,0,-2262,2262,0
77,0,77,-11,-2273,2273,11
78,0,78,-9,-2282,2282,9
79,0,79,-11,-2293,2293,11
80,0,80,-3,-2296,2296,3
81,0,81,0,-2296,2296,0
82,0,82,-1,-2297,2297,1
83,0,83,0,-2297,2297,0
84,0,84,-2,-2299,2299,2
85,0,85,-13,-2312,2312,13
86,0,86,-13,-2325,2325,13
87,0,87,-2,-2327,2327,2
88,0,88,-2,-2329,2329,2
89,0,89,-4,-2333,2333,4
90,0,90,-9,-2342,2342,9
91,0,91,-2,-2344,2344,2
92,0,92,-24,-2368,2368,24
93,0,93,-22,-2390,2390,22
94,0,94,-3,-2393,2393,3
95,0,95,-3,-2396,2396,3
96,0,96,-2,-2398,2398,2
97,0,97,-25,-2423,2423,25
98,0,98,0,-2423,2423,0
99,0,99,-43,-2466,2466,43
