,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-20,-20,20,20
1,0,1,-109,-129,129,109
2,0,2,-73,-202,202,73
3,0,3,-68,-270,270,68
4,0,4,-21,-291,291,21
5,0,5,-119,-410,410,119
6,0,6,-3,-413,413,3
7,0,7,-45,-458,458,45
8,0,8,-185,-643,643,185
9,0,9,-70,-713,713,70
10,0,10,-89,-802,802,89
11,0,11,-23,-825,825,23
12,0,12,-66,-891,891,66
13,0,13,-51,-942,942,51
14,0,14,-33,-975,975,33
15,0,15,-137,-1112,1112,137
16,0,16,-2,-1114,1114,2
17,0,17,-42,-1156,1156,42
18,0,18,-18,-1174,1174,18
19,0,19,-95,-1269,1269,95
20,0,20,-15,-1284,1284,15
21,0,21,-21,-1305,1305,21
22,0,22,-29,-1334,1334,29
23,0,23,-36,-1370,1370,36
24,0,24,-47,-1417,1417,47
25,0,25,-40,-1457,1457,40
26,0,26,-15,-1472,1472,15
27,0,27,-9,-1481,1481,9
28,0,28,-49,-1530,1530,49
29,0,29,-46,-1576,1576,46
30,0,30,-116,-1692,1692,116
31,0,31,-247,-1939,1939,247
32,0,32,-112,-2051,2051,112
33,0,33,-299,-2350,2350,299
34,0,34,-137,-2487,2487,137
35,0,35,-50,-2537,2537,50
36,0,36,-4,-2541,2541,4
37,0,37,-23,-2564,2564,23
38,0,38,-1000,-3564,3563,999
39,0,39,-7,-3571,3570,7
40,0,40,-552,-4123,4122,552
41,0,41,-243,-4366,4365,243
42,0,42,-185,-4551,4550,185
43,0,43,-2,-4553,4552,2
44,0,44,-320,-4873,4872,320
45,0,45,-125,-4998,4997,125
46,0,46,-46,-5044,5043,46
47,0,47,0,-5044,5043,0
48,0,48,-23,-5067,5066,23
49,0,49,-259,-5326,5325,259
50,0,50,-60,-5386,5385,60
51,0,51,-1,-5387,5386,1
52,0,52,-11,-5398,5397,11
53,0,53,-9,-5407,5406,9
54,0,54,-64,-5471,5470,64
55,0,55,-313,-5784,5783,313
56,0,56,-167,-5951,5950,167
57,0,57,-180,-6131,6130,180
58,0,58,-63,-6194,6193,63
59,0,59,-133,-6327,6326,133
60,0,60,-21,-6348,6347,21
61,0,61,-198,-6546,6545,198
62,0,62,-16,-6562,6561,16
63,0,63,-61,-6623,6622,61
64,0,64,-237,-6860,6859,237
65,0,65,-160,-7020,7019,160
66,0,66,-207,-7227,7226,207
67,0,67,-272,-7499,7498,272
68,0,68,-162,-7661,7660,162
69,0,69,-226,-7887,7886,226
70,0,70,-441,-8328,8327,441
71,0,71,-31,-8359,8358,31
72,0,72,-100,-8459,8458,100
73,0,73,-67,-8526,8525,67
74,0,74,-180,-8706,8705,180
75,0,75,-230,-8936,8935,230
76,0,76,-308,-9244,9243,308
77,0,77,-78,-9322,9321,78
78,0,78,-52,-9374,9373,52
79,0,79,-8,-9382,9381,8
80,0,80,-26,-9408,9407,26
81,0,81,-127,-9535,9534,127
82,0,82,-68,-9603,9602,68
83,0,83,-22,-9625,9624,22
84,0,84,-53,-9678,9677,53
85,0,85,-58,-9736,9735,58
86,0,86,-78,-9814,9813,78
87,0,87,-30,-9844,9843,30
88,0,88,-35,-9879,9878,35
89,0,89,-275,-10154,10153,275
90,0,90,-14,-10168,10167,14
91,0,91,-44,-10212,10211,44
92,0,92,0,-10212,10211,0
93,0,93,-23,-10235,10234,23
94,0,94,-68,-10303,10302,68
95,0,95,-9,-10312,10311,9
96,0,96,-146,-10458,10457,146
97,0,97,-208,-10666,10665,208
98,0,98,-435,-11101,11100,435
99,0,99,-3,-11104,11103,3
