,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-177,-177,177,177
1,0,1,-466,-643,643,466
2,0,2,-97,-740,740,97
3,0,3,-18,-758,758,18
4,0,4,-5,-763,763,5
5,0,5,-40,-803,803,40
6,0,6,-67,-870,870,67
7,0,7,-100,-970,970,100
8,0,8,-32,-1002,1002,32
9,0,9,-10,-1012,1012,10
10,0,10,-32,-1044,1044,32
11,0,11,-18,-1062,1062,18
12,0,12,-18,-1080,1080,18
13,0,13,-93,-1173,1173,93
14,0,14,-48,-1221,1221,48
15,0,15,-45,-1266,1266,45
16,0,16,-11,-1277,1277,11
17,0,17,-38,-1315,1315,38
18,0,18,-34,-1349,1349,34
19,0,19,-70,-1419,1419,70
20,0,20,-54,-1473,1473,54
21,0,21,-9,-1482,1482,9
22,0,22,-17,-1499,1499,17
23,0,23,-34,-1533,1533,34
24,0,24,-28,-1561,1561,28
25,0,25,-6,-1567,1567,6
26,0,26,-167,-1734,1734,167
27,0,27,-15,-1749,1749,15
28,0,28,-2,-1751,1751,2
29,0,29,-7,-1758,1758,7
30,0,30,-5,-1763,1763,5
31,0,31,-17,-1780,1780,17
32,0,32,-32,-1812,1812,32
33,0,33,-41,-1853,1853,41
34,0,34,-1,-1854,1854,1
35,0,35,-15,-1869,1869,15
36,0,36,-14,-1883,1883,14
37,0,37,-16,-1899,1899,16
38,0,38,-1,-1900,1900,1
39,0,39,-1,-1901,1901,1
40,0,40,-5,-1906,1906,5
41,0,41,-7,-1913,1913,7
42,0,42,-26,-1939,1939,26
43,0,43,-9,-1948,1948,9
44,0,44,-33,-1981,1981,33
45,0,45,-2,-1983,1983,2
46,0,46,-6,-1989,1989,6
47,0,47,-3,-1992,1992,3
48,0,48,-15,-2007,2007,15
49,0,49,-9,-2016,2016,9
50,0,50,-20,-2036,2036,20
51,0,51,-14,-2050,2050,14
52,0,52,-7,-2057,2057,7
53,0,53,-1,-2058,2058,1
54,0,54,-6,-2064,2064,6
55,0,55,-4,-2068,2068,4
56,0,56,-8,-2076,2076,8
57,0,57,-9,-2085,2085,9
58,0,58,-15,-2100,2100,15
59,0,59,-6,-2106,2106,6
60,0,60,-10,-2116,2116,10
61,0,61,-11,-2127,2127,11
62,0,62,-2,-2129,2129,2
63,0,63,-5,-2134,2134,5
64,0,64,-13,-2147,2147,13
65,0,65,-3,-2150,2150,3
66,0,66,-5,-2155,2155,5
67,0,67,-4,-2159,2159,4
68,0,68,-16,-2175,2175,16
69,0,69,-8,-2183,2183,8
70,0,70,-13,-2196,2196,13
71,0,71,-7,-2203,2203,7
72,0,72,-10,-2213,2213,10
73,0,73,-3,-2216,2216,3
74,0,74,-4,-2220,2220,4
75,0,75,-2,-2222,2222,2
76,0,76,-6,-2228,2228,6
77,0,77,-8,-2236,2236,8
78,0,78,-1,-2237,2237,1
79,0,79,-22,-2259,2259,22
80,0,80,-5,-2264,2264,5
81,0,81,-11,-2275,2275,11
82,0,82,-6,-2281,2281,6
83,0,83,-30,-2311,2311,30
84,0,84,-13,-2324,2324,13
85,0,85,-4,-2328,2328,4
86,0,86,-11,-2339,2339,11
87,0,87,-7,-2346,2346,7
88,0,88,-1,-2347,2347,1
89,0,89,-4,-2351,2351,4
90,0,90,-3,-2354,2354,3
91,0,91,-11,-2365,2365,11
92,0,92,-6,-2371,2371,6
93,0,93,-6,-2377,2377,6
94,0,94,-1,-2378,2378,1
95,0,95,-5,-2383,2383,5
96,0,96,-8,-2391,2391,8
97,0,97,-3,-2394,2394,3
98,0,98,-6,-2400,2400,6
99,0,99,-4,-2404,2404,4
