,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-25,-25,25,25
1,0,1,-109,-134,134,109
2,0,2,-332,-466,466,332
3,0,3,-17,-483,483,17
4,0,4,0,-483,483,0
5,0,5,-79,-562,562,79
6,0,6,-8,-570,570,8
7,0,7,-29,-599,599,29
8,0,8,-6,-605,605,6
9,0,9,-5,-610,610,5
10,0,10,-98,-708,708,98
11,0,11,-60,-768,768,60
12,0,12,-19,-787,787,19
13,0,13,-26,-813,813,26
14,0,14,-16,-829,829,16
15,0,15,-3,-832,832,3
16,0,16,-71,-903,903,71
17,0,17,-31,-934,934,31
18,0,18,-19,-953,953,19
19,0,19,-19,-972,972,19
20,0,20,0,-972,972,0
21,0,21,-8,-980,980,8
22,0,22,-1,-981,981,1
23,0,23,-56,-1037,1037,56
24,0,24,-14,-1051,1051,14
25,0,25,-31,-1082,1082,31
26,0,26,-14,-1096,1096,14
27,0,27,-28,-1124,1124,28
28,0,28,-39,-1163,1163,39
29,0,29,-21,-1184,1184,21
30,0,30,-6,-1190,1190,6
31,0,31,-24,-1214,1214,24
32,0,32,-5,-1219,1219,5
33,0,33,-28,-1247,1247,28
34,0,34,-22,-1269,1269,22
35,0,35,-1,-1270,1270,1
36,0,36,-22,-1292,1292,22
37,0,37,-19,-1311,1311,19
38,0,38,0,-1311,1311,0
39,0,39,-22,-1333,1333,22
40,0,40,-16,-1349,1349,16
41,0,41,-45,-1394,1394,45
42,0,42,-4,-1398,1398,4
43,0,43,-28,-1426,1426,28
44,0,44,-20,-1446,1446,20
45,0,45,-33,-1479,1479,33
46,0,46,0,-1479,1479,0
47,0,47,-2,-1481,1481,2
48,0,48,-10,-1491,1491,10
49,0,49,-8,-1499,1499,8
50,0,50,-34,-1533,1533,34
51,0,51,0,-1533,1533,0
52,0,52,-23,-1556,1556,23
53,0,53,-12,-1568,1568,12
54,0,54,-62,-1630,1630,62
55,0,55,-7,-1637,1637,7
56,0,56,-26,-1663,1663,26
57,0,57,-3,-1666,1666,3
58,0,58,-2,-1668,1668,2
59,0,59,-60,-1728,1728,60
60,0,60,-42,-1770,1770,42
61,0,61,-25,-1795,1795,25
62,0,62,-38,-1833,1833,38
63,0,63,-6,-1839,1839,6
64,0,64,-3,-1842,1842,3
65,0,65,-17,-1859,1859,17
66,0,66,-14,-1873,1873,14
67,0,67,-14,-1887,1887,14
68,0,68,-69,-1956,1956,69
69,0,69,-2,-1958,1958,2
70,0,70,-13,-1971,1971,13
71,0,71,-1,-1972,1972,1
72,0,72,-31,-2003,2003,31
73,0,73,-33,-2036,2036,33
74,0,74,-20,-2056,2056,20
75,0,75,-4,-2060,2060,4
76,0,76,-31,-2091,2091,31
77,0,77,-19,-2110,2110,19
78,0,78,-4,-2114,2114,4
79,0,79,-6,-2120,2120,6
80,0,80,-1,-2121,2121,1
81,0,81,-20,-2141,2141,20
82,0,82,0,-2141,2141,0
83,0,83,-4,-2145,2145,4
84,0,84,-4,-2149,2149,4
85,0,85,-38,-2187,2187,38
86,0,86,-7,-2194,2194,7
87,0,87,-29,-2223,2223,29
88,0,88,-15,-2238,2238,15
89,0,89,-9,-2247,2247,9
90,0,90,-4,-2251,2251,4
91,0,91,-4,-2255,2255,4
92,0,92,-2,-2257,2257,2
93,0,93,-40,-2297,2297,40
94,0,94,-1,-2298,2298,1
95,0,95,-6,-2304,2304,6
96,0,96,-3,-2307,2307,3
97,0,97,-5,-2312,2312,5
98,0,98,-41,-2353,2353,41
99,0,99,-14,-2367,2367,14
