,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-124,-124,124,124
1,0,1,-123,-247,247,123
2,0,2,-195,-442,442,195
3,0,3,-31,-473,473,31
4,0,4,-135,-608,608,135
5,0,5,-370,-978,978,370
6,0,6,-95,-1073,1073,95
7,0,7,-239,-1312,1312,239
8,0,8,-13,-1325,1325,13
9,0,9,-24,-1349,1349,24
10,0,10,-131,-1480,1480,131
11,0,11,-15,-1495,1495,15
12,0,12,-10,-1505,1505,10
13,0,13,-22,-1527,1527,22
14,0,14,-15,-1542,1542,15
15,0,15,-29,-1571,1571,29
16,0,16,-5,-1576,1576,5
17,0,17,-18,-1594,1594,18
18,0,18,-37,-1631,1631,37
19,0,19,-72,-1703,1703,72
20,0,20,-10,-1713,1713,10
21,0,21,0,-1713,1713,0
22,0,22,-20,-1733,1733,20
23,0,23,-1,-1734,1734,1
24,0,24,-4,-1738,1738,4
25,0,25,-5,-1743,1743,5
26,0,26,-19,-1762,1762,19
27,0,27,-7,-1769,1769,7
28,0,28,-8,-1777,1777,8
29,0,29,0,-1777,1777,0
30,0,30,-7,-1784,1784,7
31,0,31,-7,-1791,1791,7
32,0,32,-6,-1797,1797,6
33,0,33,-3,-1800,1800,3
34,0,34,-3,-1803,1803,3
35,0,35,0,-1803,1803,0
36,0,36,-28,-1831,1831,28
37,0,37,-17,-1848,1848,17
38,0,38,-6,-1854,1854,6
39,0,39,-17,-1871,1871,17
40,0,40,-31,-1902,1902,31
41,0,41,-12,-1914,1914,12
42,0,42,-9,-1923,1923,9
43,0,43,-2,-1925,1925,2
44,0,44,-9,-1934,1934,9
45,0,45,-22,-1956,1956,22
46,0,46,-9,-1965,1965,9
47,0,47,-1,-1966,1966,1
48,0,48,-20,-1986,1986,20
49,0,49,-7,-1993,1993,7
50,0,50,-6,-1999,1999,6
51,0,51,-9,-2008,2008,9
52,0,52,-4,-2012,2012,4
53,0,53,-5,-2017,2017,5
54,0,54,-3,-2020,2020,3
55,0,55,-2,-2022,2022,2
56,0,56,-7,-2029,2029,7
57,0,57,-19,-2048,2048,19
58,0,58,-21,-2069,2069,21
59,0,59,0,-2069,2069,0
60,0,60,-5,-2074,2074,5
61,0,61,-5,-2079,2079,5
62,0,62,-7,-2086,2086,7
63,0,63,-4,-2090,2090,4
64,0,64,-25,-2115,2115,25
65,0,65,-8,-2123,2123,8
66,0,66,-7,-2130,2130,7
67,0,67,-1,-2131,2131,1
68,0,68,-5,-2136,2136,5
69,0,69,-22,-2158,2158,22
70,0,70,-10,-2168,2168,10
71,0,71,-10,-2178,2178,10
72,0,72,-12,-2190,2190,12
73,0,73,-9,-2199,2199,9
74,0,74,-10,-2209,2209,10
75,0,75,-6,-2215,2215,6
76,0,76,-7,-2222,2222,7
77,0,77,-15,-2237,2237,15
78,0,78,-30,-2267,2267,30
79,0,79,-15,-2282,2282,15
80,0,80,-11,-2293,2293,11
81,0,81,-3,-2296,2296,3
82,0,82,-4,-2300,2300,4
83,0,83,-6,-2306,2306,6
84,0,84,-3,-2309,2309,3
85,0,85,-19,-2328,2328,19
86,0,86,-18,-2346,2346,18
87,0,87,-9,-2355,2355,9
88,0,88,-12,-2367,2367,12
89,0,89,-7,-2374,2374,7
90,0,90,-7,-2381,2381,7
91,0,91,0,-2381,2381,0
92,0,92,-4,-2385,2385,4
93,0,93,-4,-2389,2389,4
94,0,94,0,-2389,2389,0
95,0,95,-2,-2391,2391,2
96,0,96,-5,-2396,2396,5
97,0,97,-1,-2397,2397,1
98,0,98,-5,-2402,2402,5
99,0,99,-5,-2407,2407,5
