,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-11,-11,11,11
1,0,1,-8,-19,19,8
2,0,2,-95,-114,114,95
3,0,3,-60,-174,174,60
4,0,4,-4,-178,178,4
5,0,5,-164,-342,342,164
6,0,6,-232,-574,574,232
7,0,7,-233,-807,807,233
8,0,8,-51,-858,858,51
9,0,9,-117,-975,975,117
10,0,10,-2,-977,977,2
11,0,11,-75,-1052,1052,75
12,0,12,-47,-1099,1099,47
13,0,13,-25,-1124,1124,25
14,0,14,-65,-1189,1189,65
15,0,15,-82,-1271,1271,82
16,0,16,-26,-1297,1297,26
17,0,17,-35,-1332,1332,35
18,0,18,-40,-1372,1372,40
19,0,19,-108,-1480,1480,108
20,0,20,-122,-1602,1602,122
21,0,21,-12,-1614,1614,12
22,0,22,-8,-1622,1622,8
23,0,23,0,-1622,1622,0
24,0,24,-99,-1721,1721,99
25,0,25,-26,-1747,1747,26
26,0,26,-41,-1788,1788,41
27,0,27,-169,-1957,1957,169
28,0,28,-268,-2225,2225,268
29,0,29,-15,-2240,2240,15
30,0,30,-23,-2263,2263,23
31,0,31,-163,-2426,2426,163
32,0,32,-29,-2455,2455,29
33,0,33,-25,-2480,2480,25
34,0,34,-186,-2666,2666,186
35,0,35,-171,-2837,2837,171
36,0,36,-111,-2948,2948,111
37,0,37,-4,-2952,2952,4
38,0,38,-2,-2954,2954,2
39,0,39,-22,-2976,2976,22
40,0,40,-91,-3067,3067,91
41,0,41,-2,-3069,3069,2
42,0,42,-63,-3132,3132,63
43,0,43,-44,-3176,3176,44
44,0,44,-98,-3274,3274,98
45,0,45,-68,-3342,3342,68
46,0,46,-51,-3393,3393,51
47,0,47,-122,-3515,3515,122
48,0,48,-81,-3596,3596,81
49,0,49,-57,-3653,3653,57
50,0,50,-13,-3666,3666,13
51,0,51,-116,-3782,3782,116
52,0,52,-205,-3987,3987,205
53,0,53,-28,-4015,4015,28
54,0,54,-217,-4232,4232,217
55,0,55,-54,-4286,4286,54
56,0,56,-16,-4302,4302,16
57,0,57,-65,-4367,4367,65
58,0,58,-275,-4642,4642,275
59,0,59,-66,-4708,4708,66
60,0,60,-14,-4722,4722,14
61,0,61,-294,-5016,5016,294
62,0,62,-171,-5187,5187,171
63,0,63,-244,-5431,5431,244
64,0,64,-45,-5476,5476,45
65,0,65,-79,-5555,5555,79
66,0,66,-19,-5574,5574,19
67,0,67,-60,-5634,5634,60
68,0,68,-45,-5679,5679,45
69,0,69,-135,-5814,5814,135
70,0,70,-1,-5815,5815,1
71,0,71,-60,-5875,5875,60
72,0,72,-56,-5931,5931,56
73,0,73,-8,-5939,5939,8
74,0,74,-178,-6117,6117,178
75,0,75,-7,-6124,6124,7
76,0,76,-11,-6135,6135,11
77,0,77,-35,-6170,6170,35
78,0,78,-171,-6341,6341,171
79,0,79,-84,-6425,6425,84
80,0,80,-149,-6574,6574,149
81,0,81,-136,-6710,6710,136
82,0,82,-12,-6722,6722,12
83,0,83,-242,-6964,6964,242
84,0,84,-10,-6974,6974,10
85,0,85,-67,-7041,7041,67
86,0,86,-37,-7078,7078,37
87,0,87,0,-7078,7078,0
88,0,88,-25,-7103,7103,25
89,0,89,0,-7103,7103,0
90,0,90,-143,-7246,7246,143
91,0,91,-111,-7357,7357,111
92,0,92,-62,-7419,7419,62
93,0,93,-84,-7503,7503,84
94,0,94,-258,-7761,7761,258
95,0,95,-82,-7843,7843,82
96,0,96,-13,-7856,7856,13
97,0,97,-110,-7966,7966,110
98,0,98,-78,-8044,8044,78
99,0,99,-182,-8226,8226,182
