,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-10,-10,10,10
1,0,1,-1,-11,11,1
2,0,2,-102,-113,113,102
3,0,3,-128,-241,241,128
4,0,4,-24,-265,265,24
5,0,5,-91,-356,356,91
6,0,6,-28,-384,384,28
7,0,7,-104,-488,488,104
8,0,8,-100,-588,588,100
9,0,9,-170,-758,758,170
10,0,10,0,-758,758,0
11,0,11,-14,-772,772,14
12,0,12,-48,-820,820,48
13,0,13,-17,-837,837,17
14,0,14,-165,-1002,1002,165
15,0,15,-24,-1026,1026,24
16,0,16,-40,-1066,1066,40
17,0,17,-80,-1146,1146,80
18,0,18,-17,-1163,1163,17
19,0,19,-3,-1166,1166,3
20,0,20,-17,-1183,1183,17
21,0,21,-87,-1270,1270,87
22,0,22,-50,-1320,1320,50
23,0,23,-20,-1340,1340,20
24,0,24,-319,-1659,1659,319
25,0,25,-100,-1759,1759,100
26,0,26,-40,-1799,1799,40
27,0,27,0,-1799,1799,0
28,0,28,-42,-1841,1841,42
29,0,29,-22,-1863,1863,22
30,0,30,-34,-1897,1897,34
31,0,31,-24,-1921,1921,24
32,0,32,-34,-1955,1955,34
33,0,33,-47,-2002,2002,47
34,0,34,-16,-2018,2018,16
35,0,35,-35,-2053,2053,35
36,0,36,-45,-2098,2098,45
37,0,37,-4,-2102,2102,4
38,0,38,-8,-2110,2110,8
39,0,39,-1,-2111,2111,1
40,0,40,-1,-2112,2112,1
41,0,41,-116,-2228,2228,116
42,0,42,-40,-2268,2268,40
43,0,43,-15,-2283,2283,15
44,0,44,-135,-2418,2418,135
45,0,45,-275,-2693,2693,275
46,0,46,0,-2693,2693,0
47,0,47,-22,-2715,2715,22
48,0,48,-219,-2934,2934,219
49,0,49,-445,-3379,3379,445
50,0,50,-3,-3382,3382,3
51,0,51,-3,-3385,3385,3
52,0,52,-126,-3511,3511,126
53,0,53,-263,-3774,3774,263
54,0,54,-312,-4086,4086,312
55,0,55,-165,-4251,4251,165
56,0,56,-19,-4270,4270,19
57,0,57,-100,-4370,4370,100
58,0,58,-93,-4463,4463,93
59,0,59,-27,-4490,4490,27
60,0,60,-90,-4580,4580,90
61,0,61,-53,-4633,4633,53
62,0,62,-1,-4634,4634,1
63,0,63,-18,-4652,4652,18
64,0,64,-2,-4654,4654,2
65,0,65,-5,-4659,4659,5
66,0,66,-301,-4960,4960,301
67,0,67,-169,-5129,5129,169
68,0,68,-20,-5149,5149,20
69,0,69,-73,-5222,5222,73
70,0,70,-22,-5244,5244,22
71,0,71,-55,-5299,5299,55
72,0,72,-95,-5394,5394,95
73,0,73,-138,-5532,5532,138
74,0,74,-18,-5550,5550,18
75,0,75,0,-5550,5550,0
76,0,76,-55,-5605,5605,55
77,0,77,-10,-5615,5615,10
78,0,78,-100,-5715,5715,100
79,0,79,-110,-5825,5825,110
80,0,80,-58,-5883,5883,58
81,0,81,-110,-5993,5993,110
82,0,82,-23,-6016,6016,23
83,0,83,-47,-6063,6063,47
84,0,84,-231,-6294,6294,231
85,0,85,-244,-6538,6538,244
86,0,86,-41,-6579,6579,41
87,0,87,-244,-6823,6823,244
88,0,88,-81,-6904,6904,81
89,0,89,-60,-6964,6964,60
90,0,90,-108,-7072,7072,108
91,0,91,-343,-7415,7415,343
92,0,92,-23,-7438,7438,23
93,0,93,-490,-7928,7928,490
94,0,94,-164,-8092,8092,164
95,0,95,-273,-8365,8365,273
96,0,96,-171,-8536,8536,171
97,0,97,-361,-8897,8897,361
98,0,98,-12,-8909,8909,12
99,0,99,-76,-8985,8985,76
