,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-29,-29,29,29
1,0,1,-8,-37,37,8
2,0,2,-44,-81,81,44
3,0,3,-19,-100,100,19
4,0,4,-146,-246,246,146
5,0,5,-74,-320,320,74
6,0,6,-38,-358,358,38
7,0,7,-103,-461,461,103
8,0,8,-52,-513,513,52
9,0,9,-186,-699,699,186
10,0,10,-107,-806,806,107
11,0,11,-14,-820,820,14
12,0,12,-420,-1240,1240,420
13,0,13,-20,-1260,1260,20
14,0,14,-7,-1267,1267,7
15,0,15,-165,-1432,1432,165
16,0,16,-23,-1455,1455,23
17,0,17,-50,-1505,1505,50
18,0,18,-47,-1552,1552,47
19,0,19,-279,-1831,1831,279
20,0,20,-28,-1859,1859,28
21,0,21,-27,-1886,1886,27
22,0,22,-142,-2028,2028,142
23,0,23,-47,-2075,2075,47
24,0,24,-20,-2095,2095,20
25,0,25,-15,-2110,2110,15
26,0,26,-63,-2173,2173,63
27,0,27,-15,-2188,2188,15
28,0,28,-18,-2206,2206,18
29,0,29,-66,-2272,2272,66
30,0,30,-63,-2335,2335,63
31,0,31,-262,-2597,2597,262
32,0,32,-22,-2619,2619,22
33,0,33,-25,-2644,2644,25
34,0,34,-28,-2672,2672,28
35,0,35,-216,-2888,2888,216
36,0,36,-58,-2946,2946,58
37,0,37,-9,-2955,2955,9
38,0,38,-150,-3105,3105,150
39,0,39,-46,-3151,3151,46
40,0,40,-96,-3247,3247,96
41,0,41,0,-3247,3247,0
42,0,42,-133,-3380,3380,133
43,0,43,-9,-3389,3389,9
44,0,44,-2,-3391,3391,2
45,0,45,-62,-3453,3453,62
46,0,46,-349,-3802,3802,349
47,0,47,-244,-4046,4046,244
48,0,48,-36,-4082,4082,36
49,0,49,-15,-4097,4097,15
50,0,50,-19,-4116,4116,19
51,0,51,-28,-4144,4144,28
52,0,52,-124,-4268,4268,124
53,0,53,-47,-4315,4315,47
54,0,54,-10,-4325,4325,10
55,0,55,-45,-4370,4370,45
56,0,56,-16,-4386,4386,16
57,0,57,-11,-4397,4397,11
58,0,58,-88,-4485,4485,88
59,0,59,-130,-4615,4615,130
60,0,60,-24,-4639,4639,24
61,0,61,-27,-4666,4666,27
62,0,62,-2,-4668,4668,2
63,0,63,-16,-4684,4684,16
64,0,64,-111,-4795,4795,111
65,0,65,-33,-4828,4828,33
66,0,66,-15,-4843,4843,15
67,0,67,-15,-4858,4858,15
68,0,68,-65,-4923,4923,65
69,0,69,-72,-4995,4995,72
70,0,70,-2,-4997,4997,2
71,0,71,-3,-5000,5000,3
72,0,72,-70,-5070,5070,70
73,0,73,-61,-5131,5131,61
74,0,74,-45,-5176,5176,45
75,0,75,-17,-5193,5193,17
76,0,76,-162,-5355,5355,162
77,0,77,-21,-5376,5376,21
78,0,78,-68,-5444,5444,68
79,0,79,-127,-5571,5571,127
80,0,80,-196,-5767,5767,196
81,0,81,-16,-5783,5783,16
82,0,82,-281,-6064,6064,281
83,0,83,-63,-6127,6127,63
84,0,84,-173,-6300,6300,173
85,0,85,-33,-6333,6333,33
86,0,86,-13,-6346,6346,13
87,0,87,-59,-6405,6405,59
88,0,88,-129,-6534,6534,129
89,0,89,-315,-6849,6849,315
90,0,90,-180,-7029,7029,180
91,0,91,-18,-7047,7047,18
92,0,92,-57,-7104,7104,57
93,0,93,-89,-7193,7193,89
94,0,94,-35,-7228,7228,35
95,0,95,-177,-7405,7405,177
96,0,96,-29,-7434,7434,29
97,0,97,-68,-7502,7502,68
98,0,98,-1,-7503,7503,1
99,0,99,-173,-7676,7676,173
