,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-14,-14,14,14
1,0,1,-2,-16,16,2
2,0,2,-34,-50,50,34
3,0,3,-27,-77,77,27
4,0,4,-95,-172,172,95
5,0,5,-16,-188,188,16
6,0,6,-11,-199,199,11
7,0,7,-2,-201,201,2
8,0,8,-61,-262,262,61
9,0,9,-6,-268,268,6
10,0,10,-51,-319,319,51
11,0,11,-51,-370,370,51
12,0,12,-20,-390,390,20
13,0,13,-109,-499,499,109
14,0,14,-44,-543,543,44
15,0,15,-50,-593,593,50
16,0,16,-3,-596,596,3
17,0,17,-1,-597,597,1
18,0,18,-118,-715,715,118
19,0,19,-15,-730,730,15
20,0,20,-16,-746,746,16
21,0,21,-51,-797,797,51
22,0,22,-35,-832,832,35
23,0,23,-7,-839,839,7
24,0,24,-32,-871,871,32
25,0,25,-9,-880,880,9
26,0,26,-52,-932,932,52
27,0,27,-11,-943,943,11
28,0,28,-9,-952,952,9
29,0,29,-11,-963,963,11
30,0,30,-40,-1003,1003,40
31,0,31,-83,-1086,1086,83
32,0,32,-25,-1111,1111,25
33,0,33,-5,-1116,1116,5
34,0,34,-52,-1168,1168,52
35,0,35,-77,-1245,1245,77
36,0,36,-13,-1258,1258,13
37,0,37,-16,-1274,1274,16
38,0,38,-4,-1278,1278,4
39,0,39,-11,-1289,1289,11
40,0,40,-15,-1304,1304,15
41,0,41,-14,-1318,1318,14
42,0,42,-11,-1329,1329,11
43,0,43,-12,-1341,1341,12
44,0,44,-2,-1343,1343,2
45,0,45,0,-1343,1343,0
46,0,46,-1,-1344,1344,1
47,0,47,-11,-1355,1355,11
48,0,48,-45,-1400,1400,45
49,0,49,-5,-1405,1405,5
50,0,50,-28,-1433,1433,28
51,0,51,-9,-1442,1442,9
52,0,52,-4,-1446,1446,4
53,0,53,-2,-1448,1448,2
54,0,54,-12,-1460,1460,12
55,0,55,-5,-1465,1465,5
56,0,56,-7,-1472,1472,7
57,0,57,-29,-1501,1501,29
58,0,58,-6,-1507,1507,6
59,0,59,-22,-1529,1529,22
60,0,60,-38,-1567,1567,38
61,0,61,-7,-1574,1574,7
62,0,62,-8,-1582,1582,8
63,0,63,-8,-1590,1590,8
64,0,64,-5,-1595,1595,5
65,0,65,-29,-1624,1624,29
66,0,66,-25,-1649,1649,25
67,0,67,-11,-1660,1660,11
68,0,68,-15,-1675,1675,15
69,0,69,-47,-1722,1722,47
70,0,70,-6,-1728,1728,6
71,0,71,-7,-1735,1735,7
72,0,72,-47,-1782,1782,47
73,0,73,-8,-1790,1790,8
74,0,74,-9,-1799,1799,9
75,0,75,-9,-1808,1808,9
76,0,76,-18,-1826,1826,18
77,0,77,-3,-1829,1829,3
78,0,78,-9,-1838,1838,9
79,0,79,-3,-1841,1841,3
80,0,80,-3,-1844,1844,3
81,0,81,-9,-1853,1853,9
82,0,82,-2,-1855,1855,2
83,0,83,-8,-1863,1863,8
84,0,84,-3,-1866,1866,3
85,0,85,-3,-1869,1869,3
86,0,86,-7,-1876,1876,7
87,0,87,-20,-1896,1896,20
88,0,88,-10,-1906,1906,10
89,0,89,-17,-1923,1923,17
90,0,90,0,-1923,1923,0
91,0,91,-7,-1930,1930,7
92,0,92,-3,-1933,1933,3
93,0,93,-41,-1974,1974,41
94,0,94,-6,-1980,1980,6
95,0,95,-7,-1987,1987,7
96,0,96,-15,-2002,2002,15
97,0,97,-15,-2017,2017,15
98,0,98,-8,-2025,2025,8
99,0,99,-3,-2028,2028,3
