,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-191,-191,191,191
1,0,1,-113,-304,304,113
2,0,2,-2,-306,306,2
3,0,3,-17,-323,323,17
4,0,4,-56,-379,379,56
5,0,5,-44,-423,423,44
6,0,6,-2,-425,425,2
7,0,7,-177,-602,602,177
8,0,8,-7,-609,609,7
9,0,9,-18,-627,627,18
10,0,10,-155,-782,782,155
11,0,11,-6,-788,788,6
12,0,12,-8,-796,796,8
13,0,13,-65,-861,861,65
14,0,14,-43,-904,904,43
15,0,15,-23,-927,927,23
16,0,16,-14,-941,941,14
17,0,17,-40,-981,981,40
18,0,18,-16,-997,997,16
19,0,19,-22,-1019,1019,22
20,0,20,-3,-1022,1022,3
21,0,21,-23,-1045,1045,23
22,0,22,-37,-1082,1082,37
23,0,23,-59,-1141,1141,59
24,0,24,-5,-1146,1146,5
25,0,25,-73,-1219,1219,73
26,0,26,-14,-1233,1233,14
27,0,27,-87,-1320,1320,87
28,0,28,-33,-1353,1353,33
29,0,29,-1,-1354,1354,1
30,0,30,-11,-1365,1365,11
31,0,31,-114,-1479,1479,114
32,0,32,-47,-1526,1526,47
33,0,33,-10,-1536,1536,10
34,0,34,-6,-1542,1542,6
35,0,35,-94,-1636,1636,94
36,0,36,-6,-1642,1642,6
37,0,37,-78,-1720,1720,78
38,0,38,-327,-2047,2047,327
39,0,39,-184,-2231,2231,184
40,0,40,-415,-2646,2646,415
41,0,41,-342,-2988,2988,342
42,0,42,-420,-3408,3408,420
43,0,43,-147,-3555,3555,147
44,0,44,-224,-3779,3779,224
45,0,45,-287,-4066,4066,287
46,0,46,-123,-4189,4189,123
47,0,47,-41,-4230,4230,41
48,0,48,-302,-4532,4532,302
49,0,49,-533,-5065,5065,533
50,0,50,-45,-5110,5110,45
51,0,51,-181,-5291,5291,181
52,0,52,-92,-5383,5383,92
53,0,53,-126,-5509,5509,126
54,0,54,-312,-5821,5821,312
55,0,55,-276,-6097,6097,276
56,0,56,-894,-6991,6991,894
57,0,57,-138,-7129,7129,138
58,0,58,-126,-7255,7255,126
59,0,59,-207,-7462,7462,207
60,0,60,-44,-7506,7506,44
61,0,61,-248,-7754,7754,248
62,0,62,-70,-7824,7824,70
63,0,63,-104,-7928,7928,104
64,0,64,-35,-7963,7963,35
65,0,65,-76,-8039,8039,76
66,0,66,-48,-8087,8087,48
67,0,67,-74,-8161,8161,74
68,0,68,-213,-8374,8374,213
69,0,69,-115,-8489,8489,115
70,0,70,-49,-8538,8538,49
71,0,71,-36,-8574,8574,36
72,0,72,-91,-8665,8665,91
73,0,73,-192,-8857,8857,192
74,0,74,-671,-9528,9528,671
75,0,75,-102,-9630,9630,102
76,0,76,-271,-9901,9901,271
77,0,77,-159,-10060,10060,159
78,0,78,-229,-10289,10289,229
79,0,79,-30,-10319,10319,30
80,0,80,-21,-10340,10340,21
81,0,81,-178,-10518,10518,178
82,0,82,0,-10518,10518,0
83,0,83,-246,-10764,10764,246
84,0,84,-296,-11060,11060,296
85,0,85,-2,-11062,11062,2
86,0,86,-62,-11124,11124,62
87,0,87,-51,-11175,11175,51
88,0,88,-94,-11269,11269,94
89,0,89,-1,-11270,11270,1
90,0,90,-80,-11350,11350,80
91,0,91,-138,-11488,11488,138
92,0,92,-49,-11537,11537,49
93,0,93,-10,-11547,11547,10
94,0,94,-1000,-12547,12546,999
95,0,95,-231,-12778,12777,231
96,0,96,-23,-12801,12800,23
97,0,97,-11,-12812,12811,11
98,0,98,-1,-12813,12812,1
99,0,99,-97,-12910,12909,97
