,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-130,-130,130,130
1,0,1,-7,-137,137,7
2,0,2,-4,-141,141,4
3,0,3,-6,-147,147,6
4,0,4,-141,-288,288,141
5,0,5,-32,-320,320,32
6,0,6,-71,-391,391,71
7,0,7,-9,-400,400,9
8,0,8,-64,-464,464,64
9,0,9,-132,-596,596,132
10,0,10,-415,-1011,1011,415
11,0,11,-220,-1231,1231,220
12,0,12,-103,-1334,1334,103
13,0,13,-71,-1405,1405,71
14,0,14,-57,-1462,1462,57
15,0,15,-28,-1490,1490,28
16,0,16,-33,-1523,1523,33
17,0,17,-2,-1525,1525,2
18,0,18,-20,-1545,1545,20
19,0,19,-43,-1588,1588,43
20,0,20,-44,-1632,1632,44
21,0,21,-117,-1749,1749,117
22,0,22,-28,-1777,1777,28
23,0,23,-28,-1805,1805,28
24,0,24,-5,-1810,1810,5
25,0,25,-114,-1924,1924,114
26,0,26,-100,-2024,2024,100
27,0,27,-14,-2038,2038,14
28,0,28,-154,-2192,2192,154
29,0,29,0,-2192,2192,0
30,0,30,-18,-2210,2210,18
31,0,31,-17,-2227,2227,17
32,0,32,-41,-2268,2268,41
33,0,33,-5,-2273,2273,5
34,0,34,-45,-2318,2318,45
35,0,35,-24,-2342,2342,24
36,0,36,0,-2342,2342,0
37,0,37,-27,-2369,2369,27
38,0,38,-165,-2534,2534,165
39,0,39,-27,-2561,2561,27
40,0,40,-69,-2630,2630,69
41,0,41,-2,-2632,2632,2
42,0,42,-64,-2696,2696,64
43,0,43,-30,-2726,2726,30
44,0,44,-24,-2750,2750,24
45,0,45,-18,-2768,2768,18
46,0,46,-8,-2776,2776,8
47,0,47,-2,-2778,2778,2
48,0,48,-4,-2782,2782,4
49,0,49,-8,-2790,2790,8
50,0,50,-62,-2852,2852,62
51,0,51,0,-2852,2852,0
52,0,52,0,-2852,2852,0
53,0,53,-27,-2879,2879,27
54,0,54,-39,-2918,2918,39
55,0,55,-28,-2946,2946,28
56,0,56,-15,-2961,2961,15
57,0,57,-173,-3134,3134,173
58,0,58,-53,-3187,3187,53
59,0,59,-28,-3215,3215,28
60,0,60,-14,-3229,3229,14
61,0,61,-1,-3230,3230,1
62,0,62,-41,-3271,3271,41
63,0,63,-10,-3281,3281,10
64,0,64,0,-3281,3281,0
65,0,65,-63,-3344,3344,63
66,0,66,-31,-3375,3375,31
67,0,67,-96,-3471,3471,96
68,0,68,-132,-3603,3603,132
69,0,69,-43,-3646,3646,43
70,0,70,-1,-3647,3647,1
71,0,71,0,-3647,3647,0
72,0,72,-9,-3656,3656,9
73,0,73,-94,-3750,3750,94
74,0,74,-16,-3766,3766,16
75,0,75,-8,-3774,3774,8
76,0,76,-31,-3805,3805,31
77,0,77,-58,-3863,3863,58
78,0,78,-131,-3994,3994,131
79,0,79,-23,-4017,4017,23
80,0,80,-21,-4038,4038,21
81,0,81,-64,-4102,4102,64
82,0,82,-27,-4129,4129,27
83,0,83,-20,-4149,4149,20
84,0,84,-16,-4165,4165,16
85,0,85,-31,-4196,4196,31
86,0,86,-5,-4201,4201,5
87,0,87,-58,-4259,4259,58
88,0,88,-52,-4311,4311,52
89,0,89,-30,-4341,4341,30
90,0,90,-39,-4380,4380,39
91,0,91,-8,-4388,4388,8
92,0,92,-25,-4413,4413,25
93,0,93,-30,-4443,4443,30
94,0,94,-107,-4550,4550,107
95,0,95,0,-4550,4550,0
96,0,96,-12,-4562,4562,12
97,0,97,-242,-4804,4804,242
98,0,98,-52,-4856,4856,52
99,0,99,-16,-4872,4872,16
