,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-42,-42,42,42
1,0,1,-19,-61,61,19
2,0,2,-8,-69,69,8
3,0,3,-114,-183,183,114
4,0,4,-14,-197,197,14
5,0,5,-129,-326,326,129
6,0,6,-26,-352,352,26
7,0,7,-347,-699,699,347
8,0,8,-80,-779,779,80
9,0,9,-6,-785,785,6
10,0,10,-26,-811,811,26
11,0,11,-19,-830,830,19
12,0,12,-5,-835,835,5
13,0,13,-2,-837,837,2
14,0,14,-22,-859,859,22
15,0,15,-53,-912,912,53
16,0,16,-193,-1105,1105,193
17,0,17,-12,-1117,1117,12
18,0,18,-135,-1252,1252,135
19,0,19,-22,-1274,1274,22
20,0,20,-47,-1321,1321,47
21,0,21,-5,-1326,1326,5
22,0,22,-112,-1438,1438,112
23,0,23,-35,-1473,1473,35
24,0,24,-307,-1780,1780,307
25,0,25,-718,-2498,2498,718
26,0,26,-5,-2503,2503,5
27,0,27,-53,-2556,2556,53
28,0,28,-72,-2628,2628,72
29,0,29,-205,-2833,2833,205
30,0,30,-568,-3401,3401,568
31,0,31,-57,-3458,3458,57
32,0,32,-416,-3874,3874,416
33,0,33,-167,-4041,4041,167
34,0,34,-337,-4378,4378,337
35,0,35,-2,-4380,4380,2
36,0,36,-5,-4385,4385,5
37,0,37,-30,-4415,4415,30
38,0,38,-104,-4519,4519,104
39,0,39,-70,-4589,4589,70
40,0,40,-341,-4930,4930,341
41,0,41,-2,-4932,4932,2
42,0,42,-52,-4984,4984,52
43,0,43,-432,-5416,5416,432
44,0,44,-51,-5467,5467,51
45,0,45,-114,-5581,5581,114
46,0,46,-311,-5892,5892,311
47,0,47,-1,-5893,5893,1
48,0,48,-34,-5927,5927,34
49,0,49,-155,-6082,6082,155
50,0,50,-157,-6239,6239,157
51,0,51,-45,-6284,6284,45
52,0,52,-101,-6385,6385,101
53,0,53,-300,-6685,6685,300
54,0,54,-2,-6687,6687,2
55,0,55,-477,-7164,7164,477
56,0,56,-514,-7678,7678,514
57,0,57,-128,-7806,7806,128
58,0,58,-92,-7898,7898,92
59,0,59,-22,-7920,7920,22
60,0,60,-27,-7947,7947,27
61,0,61,-3,-7950,7950,3
62,0,62,-62,-8012,8012,62
63,0,63,-75,-8087,8087,75
64,0,64,-51,-8138,8138,51
65,0,65,-105,-8243,8243,105
66,0,66,-300,-8543,8543,300
67,0,67,-145,-8688,8688,145
68,0,68,-20,-8708,8708,20
69,0,69,-81,-8789,8789,81
70,0,70,-294,-9083,9083,294
71,0,71,-179,-9262,9262,179
72,0,72,0,-9262,9262,0
73,0,73,-83,-9345,9345,83
74,0,74,-73,-9418,9418,73
75,0,75,-355,-9773,9773,355
76,0,76,-14,-9787,9787,14
77,0,77,-131,-9918,9918,131
78,0,78,-85,-10003,10003,85
79,0,79,-54,-10057,10057,54
80,0,80,-37,-10094,10094,37
81,0,81,-3,-10097,10097,3
82,0,82,-120,-10217,10217,120
83,0,83,-337,-10554,10554,337
84,0,84,-47,-10601,10601,47
85,0,85,-66,-10667,10667,66
86,0,86,-121,-10788,10788,121
87,0,87,-43,-10831,10831,43
88,0,88,-189,-11020,11020,189
89,0,89,-63,-11083,11083,63
90,0,90,-331,-11414,11414,331
91,0,91,-121,-11535,11535,121
92,0,92,-103,-11638,11638,103
93,0,93,-9,-11647,11647,9
94,0,94,-2,-11649,11649,2
95,0,95,-32,-11681,11681,32
96,0,96,-31,-11712,11712,31
97,0,97,-107,-11819,11819,107
98,0,98,-74,-11893,11893,74
99,0,99,-69,-11962,11962,69
