,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-53,-62,62,53
2,0,2,-140,-202,202,140
3,0,3,-1,-203,203,1
4,0,4,-175,-378,378,175
5,0,5,0,-378,378,0
6,0,6,-89,-467,467,89
7,0,7,-64,-531,531,64
8,0,8,-14,-545,545,14
9,0,9,-42,-587,587,42
10,0,10,-149,-736,736,149
11,0,11,-66,-802,802,66
12,0,12,-78,-880,880,78
13,0,13,-65,-945,945,65
14,0,14,-20,-965,965,20
15,0,15,-19,-984,984,19
16,0,16,-24,-1008,1008,24
17,0,17,-12,-1020,1020,12
18,0,18,-94,-1114,1114,94
19,0,19,-10,-1124,1124,10
20,0,20,-54,-1178,1178,54
21,0,21,-14,-1192,1192,14
22,0,22,-57,-1249,1249,57
23,0,23,0,-1249,1249,0
24,0,24,-7,-1256,1256,7
25,0,25,-25,-1281,1281,25
26,0,26,0,-1281,1281,0
27,0,27,-5,-1286,1286,5
28,0,28,-22,-1308,1308,22
29,0,29,-9,-1317,1317,9
30,0,30,-1,-1318,1318,1
31,0,31,-40,-1358,1358,40
32,0,32,-56,-1414,1414,56
33,0,33,-36,-1450,1450,36
34,0,34,-20,-1470,1470,20
35,0,35,-16,-1486,1486,16
36,0,36,-42,-1528,1528,42
37,0,37,-22,-1550,1550,22
38,0,38,-18,-1568,1568,18
39,0,39,-19,-1587,1587,19
40,0,40,-2,-1589,1589,2
41,0,41,-7,-1596,1596,7
42,0,42,-1,-1597,1597,1
43,0,43,-2,-1599,1599,2
44,0,44,0,-1599,1599,0
45,0,45,-43,-1642,1642,43
46,0,46,-14,-1656,1656,14
47,0,47,-14,-1670,1670,14
48,0,48,-22,-1692,1692,22
49,0,49,-16,-1708,1708,16
50,0,50,-26,-1734,1734,26
51,0,51,-20,-1754,1754,20
52,0,52,-6,-1760,1760,6
53,0,53,-16,-1776,1776,16
54,0,54,-15,-1791,1791,15
55,0,55,-16,-1807,1807,16
56,0,56,-18,-1825,1825,18
57,0,57,-1,-1826,1826,1
58,0,58,0,-1826,1826,0
59,0,59,-5,-1831,1831,5
60,0,60,-8,-1839,1839,8
61,0,61,-13,-1852,1852,13
62,0,62,-14,-1866,1866,14
63,0,63,-14,-1880,1880,14
64,0,64,-5,-1885,1885,5
65,0,65,-3,-1888,1888,3
66,0,66,-8,-1896,1896,8
67,0,67,-11,-1907,1907,11
68,0,68,-1,-1908,1908,1
69,0,69,-9,-1917,1917,9
70,0,70,-10,-1927,1927,10
71,0,71,-11,-1938,1938,11
72,0,72,-2,-1940,1940,2
73,0,73,-5,-1945,1945,5
74,0,74,-4,-1949,1949,4
75,0,75,-5,-1954,1954,5
76,0,76,-8,-1962,1962,8
77,0,77,-19,-1981,1981,19
78,0,78,-6,-1987,1987,6
79,0,79,-16,-2003,2003,16
80,0,80,-4,-2007,2007,4
81,0,81,-2,-2009,2009,2
82,0,82,-9,-2018,2018,9
83,0,83,-6,-2024,2024,6
84,0,84,-1,-2025,2025,1
85,0,85,0,-2025,2025,0
86,0,86,-2,-2027,2027,2
87,0,87,-6,-2033,2033,6
88,0,88,-8,-2041,2041,8
89,0,89,0,-2041,2041,0
90,0,90,-9,-2050,2050,9
91,0,91,-2,-2052,2052,2
92,0,92,-3,-2055,2055,3
93,0,93,-17,-2072,2072,17
94,0,94,-12,-2084,2084,12
95,0,95,-4,-2088,2088,4
96,0,96,-6,-2094,2094,6
97,0,97,-5,-2099,2099,5
98,0,98,-4,-2103,2103,4
99,0,99,-2,-2105,2105,2
