,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-187,-187,187,187
1,0,1,-324,-511,511,324
2,0,2,-109,-620,620,109
3,0,3,-3,-623,623,3
4,0,4,-23,-646,646,23
5,0,5,-26,-672,672,26
6,0,6,-67,-739,739,67
7,0,7,-8,-747,747,8
8,0,8,-33,-780,780,33
9,0,9,-14,-794,794,14
10,0,10,-105,-899,899,105
11,0,11,-5,-904,904,5
12,0,12,-70,-974,974,70
13,0,13,-34,-1008,1008,34
14,0,14,-18,-1026,1026,18
15,0,15,-9,-1035,1035,9
16,0,16,-28,-1063,1063,28
17,0,17,-26,-1089,1089,26
18,0,18,-24,-1113,1113,24
19,0,19,-6,-1119,1119,6
20,0,20,-2,-1121,1121,2
21,0,21,-4,-1125,1125,4
22,0,22,-13,-1138,1138,13
23,0,23,-41,-1179,1179,41
24,0,24,-11,-1190,1190,11
25,0,25,-4,-1194,1194,4
26,0,26,-12,-1206,1206,12
27,0,27,-28,-1234,1234,28
28,0,28,-19,-1253,1253,19
29,0,29,0,-1253,1253,0
30,0,30,-9,-1262,1262,9
31,0,31,-13,-1275,1275,13
32,0,32,-13,-1288,1288,13
33,0,33,-13,-1301,1301,13
34,0,34,-10,-1311,1311,10
35,0,35,-2,-1313,1313,2
36,0,36,-14,-1327,1327,14
37,0,37,-5,-1332,1332,5
38,0,38,-31,-1363,1363,31
39,0,39,-19,-1382,1382,19
40,0,40,-15,-1397,1397,15
41,0,41,-13,-1410,1410,13
42,0,42,-12,-1422,1422,12
43,0,43,-9,-1431,1431,9
44,0,44,-1,-1432,1432,1
45,0,45,-3,-1435,1435,3
46,0,46,-61,-1496,1496,61
47,0,47,-14,-1510,1510,14
48,0,48,-12,-1522,1522,12
49,0,49,-6,-1528,1528,6
50,0,50,-1,-1529,1529,1
51,0,51,-10,-1539,1539,10
52,0,52,-8,-1547,1547,8
53,0,53,-8,-1555,1555,8
54,0,54,-6,-1561,1561,6
55,0,55,-9,-1570,1570,9
56,0,56,-8,-1578,1578,8
57,0,57,-20,-1598,1598,20
58,0,58,-14,-1612,1612,14
59,0,59,-16,-1628,1628,16
60,0,60,-16,-1644,1644,16
61,0,61,-20,-1664,1664,20
62,0,62,-5,-1669,1669,5
63,0,63,-12,-1681,1681,12
64,0,64,-5,-1686,1686,5
65,0,65,-26,-1712,1712,26
66,0,66,-10,-1722,1722,10
67,0,67,-2,-1724,1724,2
68,0,68,-6,-1730,1730,6
69,0,69,-10,-1740,1740,10
70,0,70,-2,-1742,1742,2
71,0,71,-12,-1754,1754,12
72,0,72,-6,-1760,1760,6
73,0,73,-4,-1764,1764,4
74,0,74,-27,-1791,1791,27
75,0,75,-6,-1797,1797,6
76,0,76,-14,-1811,1811,14
77,0,77,-8,-1819,1819,8
78,0,78,-2,-1821,1821,2
79,0,79,0,-1821,1821,0
80,0,80,-1,-1822,1822,1
81,0,81,-5,-1827,1827,5
82,0,82,-6,-1833,1833,6
83,0,83,-4,-1837,1837,4
84,0,84,-3,-1840,1840,3
85,0,85,-13,-1853,1853,13
86,0,86,-8,-1861,1861,8
87,0,87,-12,-1873,1873,12
88,0,88,-7,-1880,1880,7
89,0,89,-10,-1890,1890,10
90,0,90,-2,-1892,1892,2
91,0,91,-7,-1899,1899,7
92,0,92,-14,-1913,1913,14
93,0,93,-6,-1919,1919,6
94,0,94,-1,-1920,1920,1
95,0,95,0,-1920,1920,0
96,0,96,-4,-1924,1924,4
97,0,97,-3,-1927,1927,3
98,0,98,-9,-1936,1936,9
99,0,99,-6,-1942,1942,6
