,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-173,-173,173,173
1,0,1,-89,-262,262,89
2,0,2,-5,-267,267,5
3,0,3,-36,-303,303,36
4,0,4,-3,-306,306,3
5,0,5,-16,-322,322,16
6,0,6,-4,-326,326,4
7,0,7,-6,-332,332,6
8,0,8,-15,-347,347,15
9,0,9,-205,-552,552,205
10,0,10,-9,-561,561,9
11,0,11,-130,-691,691,130
12,0,12,-128,-819,819,128
13,0,13,-4,-823,823,4
14,0,14,-24,-847,847,24
15,0,15,-98,-945,945,98
16,0,16,-44,-989,989,44
17,0,17,-21,-1010,1010,21
18,0,18,-2,-1012,1012,2
19,0,19,-50,-1062,1062,50
20,0,20,-39,-1101,1101,39
21,0,21,-13,-1114,1114,13
22,0,22,-55,-1169,1169,55
23,0,23,-32,-1201,1201,32
24,0,24,-8,-1209,1209,8
25,0,25,-9,-1218,1218,9
26,0,26,-71,-1289,1289,71
27,0,27,-6,-1295,1295,6
28,0,28,-63,-1358,1358,63
29,0,29,-19,-1377,1377,19
30,0,30,-38,-1415,1415,38
31,0,31,-29,-1444,1444,29
32,0,32,-62,-1506,1506,62
33,0,33,-25,-1531,1531,25
34,0,34,-11,-1542,1542,11
35,0,35,-10,-1552,1552,10
36,0,36,-15,-1567,1567,15
37,0,37,-11,-1578,1578,11
38,0,38,-7,-1585,1585,7
39,0,39,-20,-1605,1605,20
40,0,40,-22,-1627,1627,22
41,0,41,-26,-1653,1653,26
42,0,42,-29,-1682,1682,29
43,0,43,-14,-1696,1696,14
44,0,44,-1,-1697,1697,1
45,0,45,-9,-1706,1706,9
46,0,46,-2,-1708,1708,2
47,0,47,-20,-1728,1728,20
48,0,48,-10,-1738,1738,10
49,0,49,-7,-1745,1745,7
50,0,50,-8,-1753,1753,8
51,0,51,-22,-1775,1775,22
52,0,52,-8,-1783,1783,8
53,0,53,-9,-1792,1792,9
54,0,54,-2,-1794,1794,2
55,0,55,-2,-1796,1796,2
56,0,56,-21,-1817,1817,21
57,0,57,-73,-1890,1890,73
58,0,58,-20,-1910,1910,20
59,0,59,0,-1910,1910,0
60,0,60,-15,-1925,1925,15
61,0,61,-13,-1938,1938,13
62,0,62,-16,-1954,1954,16
63,0,63,-5,-1959,1959,5
64,0,64,-2,-1961,1961,2
65,0,65,-33,-1994,1994,33
66,0,66,-6,-2000,2000,6
67,0,67,-3,-2003,2003,3
68,0,68,-34,-2037,2037,34
69,0,69,-9,-2046,2046,9
70,0,70,-4,-2050,2050,4
71,0,71,-7,-2057,2057,7
72,0,72,-6,-2063,2063,6
73,0,73,-10,-2073,2073,10
74,0,74,-16,-2089,2089,16
75,0,75,-5,-2094,2094,5
76,0,76,-3,-2097,2097,3
77,0,77,-7,-2104,2104,7
78,0,78,-3,-2107,2107,3
79,0,79,-30,-2137,2137,30
80,0,80,-9,-2146,2146,9
81,0,81,-13,-2159,2159,13
82,0,82,-5,-2164,2164,5
83,0,83,-2,-2166,2166,2
84,0,84,-2,-2168,2168,2
85,0,85,-2,-2170,2170,2
86,0,86,-5,-2175,2175,5
87,0,87,-14,-2189,2189,14
88,0,88,-6,-2195,2195,6
89,0,89,-4,-2199,2199,4
90,0,90,-21,-2220,2220,21
91,0,91,-2,-2222,2222,2
92,0,92,-4,-2226,2226,4
93,0,93,-9,-2235,2235,9
94,0,94,-18,-2253,2253,18
95,0,95,-5,-2258,2258,5
96,0,96,-9,-2267,2267,9
97,0,97,-6,-2273,2273,6
98,0,98,-3,-2276,2276,3
99,0,99,-1,-2277,2277,1
