,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-48,-48,48,48
1,0,1,-9,-57,57,9
2,0,2,-14,-71,71,14
3,0,3,-17,-88,88,17
4,0,4,-21,-109,109,21
5,0,5,-676,-785,785,676
6,0,6,-27,-812,812,27
7,0,7,-19,-831,831,19
8,0,8,-35,-866,866,35
9,0,9,0,-866,866,0
10,0,10,-215,-1081,1081,215
11,0,11,-106,-1187,1187,106
12,0,12,-11,-1198,1198,11
13,0,13,-2,-1200,1200,2
14,0,14,-18,-1218,1218,18
15,0,15,-58,-1276,1276,58
16,0,16,-4,-1280,1280,4
17,0,17,-33,-1313,1313,33
18,0,18,-85,-1398,1398,85
19,0,19,-12,-1410,1410,12
20,0,20,-10,-1420,1420,10
21,0,21,-21,-1441,1441,21
22,0,22,-2,-1443,1443,2
23,0,23,-8,-1451,1451,8
24,0,24,-13,-1464,1464,13
25,0,25,-3,-1467,1467,3
26,0,26,-56,-1523,1523,56
27,0,27,-8,-1531,1531,8
28,0,28,-22,-1553,1553,22
29,0,29,-6,-1559,1559,6
30,0,30,-25,-1584,1584,25
31,0,31,-25,-1609,1609,25
32,0,32,-1,-1610,1610,1
33,0,33,-25,-1635,1635,25
34,0,34,-2,-1637,1637,2
35,0,35,-42,-1679,1679,42
36,0,36,-1,-1680,1680,1
37,0,37,-14,-1694,1694,14
38,0,38,-2,-1696,1696,2
39,0,39,-6,-1702,1702,6
40,0,40,-20,-1722,1722,20
41,0,41,-8,-1730,1730,8
42,0,42,-9,-1739,1739,9
43,0,43,-7,-1746,1746,7
44,0,44,-13,-1759,1759,13
45,0,45,-3,-1762,1762,3
46,0,46,-7,-1769,1769,7
47,0,47,-47,-1816,1816,47
48,0,48,-9,-1825,1825,9
49,0,49,-27,-1852,1852,27
50,0,50,-14,-1866,1866,14
51,0,51,-10,-1876,1876,10
52,0,52,-4,-1880,1880,4
53,0,53,-7,-1887,1887,7
54,0,54,-26,-1913,1913,26
55,0,55,0,-1913,1913,0
56,0,56,-19,-1932,1932,19
57,0,57,-8,-1940,1940,8
58,0,58,-3,-1943,1943,3
59,0,59,-9,-1952,1952,9
60,0,60,-6,-1958,1958,6
61,0,61,0,-1958,1958,0
62,0,62,-2,-1960,1960,2
63,0,63,-14,-1974,1974,14
64,0,64,-13,-1987,1987,13
65,0,65,-1,-1988,1988,1
66,0,66,0,-1988,1988,0
67,0,67,-18,-2006,2006,18
68,0,68,-2,-2008,2008,2
69,0,69,-13,-2021,2021,13
70,0,70,-12,-2033,2033,12
71,0,71,-4,-2037,2037,4
72,0,72,-5,-2042,2042,5
73,0,73,-16,-2058,2058,16
74,0,74,-5,-2063,2063,5
75,0,75,-4,-2067,2067,4
76,0,76,-38,-2105,2105,38
77,0,77,-6,-2111,2111,6
78,0,78,-8,-2119,2119,8
79,0,79,-2,-2121,2121,2
80,0,80,-10,-2131,2131,10
81,0,81,-14,-2145,2145,14
82,0,82,-2,-2147,2147,2
83,0,83,-14,-2161,2161,14
84,0,84,-7,-2168,2168,7
85,0,85,-13,-2181,2181,13
86,0,86,-6,-2187,2187,6
87,0,87,-1,-2188,2188,1
88,0,88,-14,-2202,2202,14
89,0,89,0,-2202,2202,0
90,0,90,0,-2202,2202,0
91,0,91,-12,-2214,2214,12
92,0,92,-6,-2220,2220,6
93,0,93,0,-2220,2220,0
94,0,94,-6,-2226,2226,6
95,0,95,-2,-2228,2228,2
96,0,96,-15,-2243,2243,15
97,0,97,-5,-2248,2248,5
98,0,98,-11,-2259,2259,11
99,0,99,-7,-2266,2266,7
