,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-38,-38,38,38
1,0,1,-110,-148,148,110
2,0,2,-5,-153,153,5
3,0,3,-311,-464,464,311
4,0,4,-79,-543,543,79
5,0,5,-5,-548,548,5
6,0,6,-33,-581,581,33
7,0,7,-28,-609,609,28
8,0,8,-156,-765,765,156
9,0,9,-17,-782,782,17
10,0,10,-105,-887,887,105
11,0,11,-94,-981,981,94
12,0,12,-50,-1031,1031,50
13,0,13,-4,-1035,1035,4
14,0,14,-8,-1043,1043,8
15,0,15,-5,-1048,1048,5
16,0,16,-12,-1060,1060,12
17,0,17,-17,-1077,1077,17
18,0,18,-26,-1103,1103,26
19,0,19,-12,-1115,1115,12
20,0,20,-20,-1135,1135,20
21,0,21,-33,-1168,1168,33
22,0,22,-13,-1181,1181,13
23,0,23,-9,-1190,1190,9
24,0,24,-20,-1210,1210,20
25,0,25,-6,-1216,1216,6
26,0,26,-18,-1234,1234,18
27,0,27,-10,-1244,1244,10
28,0,28,-6,-1250,1250,6
29,0,29,-13,-1263,1263,13
30,0,30,-10,-1273,1273,10
31,0,31,-59,-1332,1332,59
32,0,32,-21,-1353,1353,21
33,0,33,-29,-1382,1382,29
34,0,34,-7,-1389,1389,7
35,0,35,-60,-1449,1449,60
36,0,36,-14,-1463,1463,14
37,0,37,-56,-1519,1519,56
38,0,38,-17,-1536,1536,17
39,0,39,-10,-1546,1546,10
40,0,40,-14,-1560,1560,14
41,0,41,-3,-1563,1563,3
42,0,42,-6,-1569,1569,6
43,0,43,-15,-1584,1584,15
44,0,44,-12,-1596,1596,12
45,0,45,-12,-1608,1608,12
46,0,46,-9,-1617,1617,9
47,0,47,-4,-1621,1621,4
48,0,48,-16,-1637,1637,16
49,0,49,-6,-1643,1643,6
50,0,50,-19,-1662,1662,19
51,0,51,0,-1662,1662,0
52,0,52,-4,-1666,1666,4
53,0,53,-23,-1689,1689,23
54,0,54,-24,-1713,1713,24
55,0,55,-2,-1715,1715,2
56,0,56,-5,-1720,1720,5
57,0,57,-11,-1731,1731,11
58,0,58,-6,-1737,1737,6
59,0,59,-10,-1747,1747,10
60,0,60,-8,-1755,1755,8
61,0,61,-12,-1767,1767,12
62,0,62,-16,-1783,1783,16
63,0,63,-9,-1792,1792,9
64,0,64,-10,-1802,1802,10
65,0,65,-10,-1812,1812,10
66,0,66,-18,-1830,1830,18
67,0,67,-4,-1834,1834,4
68,0,68,-10,-1844,1844,10
69,0,69,-8,-1852,1852,8
70,0,70,-6,-1858,1858,6
71,0,71,-21,-1879,1879,21
72,0,72,-3,-1882,1882,3
73,0,73,-3,-1885,1885,3
74,0,74,-9,-1894,1894,9
75,0,75,-9,-1903,1903,9
76,0,76,-10,-1913,1913,10
77,0,77,-12,-1925,1925,12
78,0,78,-21,-1946,1946,21
79,0,79,-11,-1957,1957,11
80,0,80,-11,-1968,1968,11
81,0,81,-8,-1976,1976,8
82,0,82,-4,-1980,1980,4
83,0,83,-4,-1984,1984,4
84,0,84,-6,-1990,1990,6
85,0,85,-4,-1994,1994,4
86,0,86,0,-1994,1994,0
87,0,87,-22,-2016,2016,22
88,0,88,-19,-2035,2035,19
89,0,89,-17,-2052,2052,17
90,0,90,-2,-2054,2054,2
91,0,91,-18,-2072,2072,18
92,0,92,-3,-2075,2075,3
93,0,93,-14,-2089,2089,14
94,0,94,-1,-2090,2090,1
95,0,95,-2,-2092,2092,2
96,0,96,-10,-2102,2102,10
97,0,97,-10,-2112,2112,10
98,0,98,-1,-2113,2113,1
99,0,99,-24,-2137,2137,24
