,trial,episode,reward,total_reward,total_steps,steps
0,0,0,0,0,0,0
1,0,1,-10,-10,10,10
2,0,2,-128,-138,138,128
3,0,3,-354,-492,492,354
4,0,4,-174,-666,666,174
5,0,5,-146,-812,812,146
6,0,6,-31,-843,843,31
7,0,7,-75,-918,918,75
8,0,8,0,-918,918,0
9,0,9,-52,-970,970,52
10,0,10,-65,-1035,1035,65
11,0,11,-16,-1051,1051,16
12,0,12,-12,-1063,1063,12
13,0,13,-15,-1078,1078,15
14,0,14,-39,-1117,1117,39
15,0,15,-49,-1166,1166,49
16,0,16,-13,-1179,1179,13
17,0,17,-5,-1184,1184,5
18,0,18,-3,-1187,1187,3
19,0,19,-5,-1192,1192,5
20,0,20,0,-1192,1192,0
21,0,21,-9,-1201,1201,9
22,0,22,-3,-1204,1204,3
23,0,23,-23,-1227,1227,23
24,0,24,-9,-1236,1236,9
25,0,25,-31,-1267,1267,31
26,0,26,-50,-1317,1317,50
27,0,27,-4,-1321,1321,4
28,0,28,-5,-1326,1326,5
29,0,29,0,-1326,1326,0
30,0,30,-18,-1344,1344,18
31,0,31,-6,-1350,1350,6
32,0,32,-21,-1371,1371,21
33,0,33,-3,-1374,1374,3
34,0,34,-39,-1413,1413,39
35,0,35,-3,-1416,1416,3
36,0,36,-38,-1454,1454,38
37,0,37,-1,-1455,1455,1
38,0,38,-14,-1469,1469,14
39,0,39,-37,-1506,1506,37
40,0,40,-3,-1509,1509,3
41,0,41,-7,-1516,1516,7
42,0,42,-18,-1534,1534,18
43,0,43,-1,-1535,1535,1
44,0,44,-24,-1559,1559,24
45,0,45,0,-1559,1559,0
46,0,46,-10,-1569,1569,10
47,0,47,-17,-1586,1586,17
48,0,48,-12,-1598,1598,12
49,0,49,-24,-1622,1622,24
50,0,50,-12,-1634,1634,12
51,0,51,-12,-1646,1646,12
52,0,52,-24,-1670,1670,24
53,0,53,-1,-1671,1671,1
54,0,54,-5,-1676,1676,5
55,0,55,-53,-1729,1729,53
56,0,56,-13,-1742,1742,13
57,0,57,0,-1742,1742,0
58,0,58,-24,-1766,1766,24
59,0,59,-5,-1771,1771,5
60,0,60,-20,-1791,1791,20
61,0,61,-16,-1807,1807,16
62,0,62,-2,-1809,1809,2
63,0,63,0,-1809,1809,0
64,0,64,-5,-1814,1814,5
65,0,65,-8,-1822,1822,8
66,0,66,-7,-1829,1829,7
67,0,67,-11,-1840,1840,11
68,0,68,-20,-1860,1860,20
69,0,69,-1,-1861,1861,1
70,0,70,-11,-1872,1872,11
71,0,71,-4,-1876,1876,4
72,0,72,-3,-1879,1879,3
73,0,73,-2,-1881,1881,2
74,0,74,-15,-1896,1896,15
75,0,75,-15,-1911,1911,15
76,0,76,-10,-1921,1921,10
77,0,77,-4,-1925,1925,4
78,0,78,-1,-1926,1926,1
79,0,79,-9,-1935,1935,9
80,0,80,-3,-1938,1938,3
81,0,81,-6,-1944,1944,6
82,0,82,-7,-1951,1951,7
83,0,83,-14,-1965,1965,14
84,0,84,-10,-1975,1975,10
85,0,85,-9,-1984,1984,9
86,0,86,-1,-1985,1985,1
87,0,87,-18,-2003,2003,18
88,0,88,-17,-2020,2020,17
89,0,89,-4,-2024,2024,4
90,0,90,-4,-2028,2028,4
91,0,91,-2,-2030,2030,2
92,0,92,-10,-2040,2040,10
93,0,93,-10,-2050,2050,10
94,0,94,-5,-2055,2055,5
95,0,95,-1,-2056,2056,1
96,0,96,-2,-2058,2058,2
97,0,97,-13,-2071,2071,13
98,0,98,-9,-2080,2080,9
99,0,99,-3,-2083,2083,3
