,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-116,-116,116,116
1,0,1,-66,-182,182,66
2,0,2,-2,-184,184,2
3,0,3,-196,-380,380,196
4,0,4,-43,-423,423,43
5,0,5,-17,-440,440,17
6,0,6,-133,-573,573,133
7,0,7,-313,-886,886,313
8,0,8,-76,-962,962,76
9,0,9,-14,-976,976,14
10,0,10,-136,-1112,1112,136
11,0,11,-76,-1188,1188,76
12,0,12,-53,-1241,1241,53
13,0,13,-10,-1251,1251,10
14,0,14,-25,-1276,1276,25
15,0,15,-8,-1284,1284,8
16,0,16,-15,-1299,1299,15
17,0,17,-31,-1330,1330,31
18,0,18,-12,-1342,1342,12
19,0,19,-104,-1446,1446,104
20,0,20,-69,-1515,1515,69
21,0,21,-20,-1535,1535,20
22,0,22,-59,-1594,1594,59
23,0,23,-46,-1640,1640,46
24,0,24,-45,-1685,1685,45
25,0,25,-12,-1697,1697,12
26,0,26,-31,-1728,1728,31
27,0,27,-23,-1751,1751,23
28,0,28,-17,-1768,1768,17
29,0,29,-14,-1782,1782,14
30,0,30,-1,-1783,1783,1
31,0,31,-10,-1793,1793,10
32,0,32,-17,-1810,1810,17
33,0,33,-16,-1826,1826,16
34,0,34,-12,-1838,1838,12
35,0,35,-1,-1839,1839,1
36,0,36,-6,-1845,1845,6
37,0,37,-18,-1863,1863,18
38,0,38,-31,-1894,1894,31
39,0,39,-21,-1915,1915,21
40,0,40,-17,-1932,1932,17
41,0,41,-20,-1952,1952,20
42,0,42,-38,-1990,1990,38
43,0,43,-30,-2020,2020,30
44,0,44,-28,-2048,2048,28
45,0,45,-40,-2088,2088,40
46,0,46,-17,-2105,2105,17
47,0,47,-31,-2136,2136,31
48,0,48,-25,-2161,2161,25
49,0,49,-7,-2168,2168,7
50,0,50,-25,-2193,2193,25
51,0,51,-29,-2222,2222,29
52,0,52,-2,-2224,2224,2
53,0,53,-17,-2241,2241,17
54,0,54,-21,-2262,2262,21
55,0,55,-19,-2281,2281,19
56,0,56,-13,-2294,2294,13
57,0,57,-6,-2300,2300,6
58,0,58,-4,-2304,2304,4
59,0,59,-3,-2307,2307,3
60,0,60,-33,-2340,2340,33
61,0,61,-15,-2355,2355,15
62,0,62,-14,-2369,2369,14
63,0,63,-44,-2413,2413,44
64,0,64,-31,-2444,2444,31
65,0,65,-8,-2452,2452,8
66,0,66,-20,-2472,2472,20
67,0,67,0,-2472,2472,0
68,0,68,-15,-2487,2487,15
69,0,69,-28,-2515,2515,28
70,0,70,-15,-2530,2530,15
71,0,71,-8,-2538,2538,8
72,0,72,-27,-2565,2565,27
73,0,73,-35,-2600,2600,35
74,0,74,-11,-2611,2611,11
75,0,75,-19,-2630,2630,19
76,0,76,-3,-2633,2633,3
77,0,77,-25,-2658,2658,25
78,0,78,-54,-2712,2712,54
79,0,79,-15,-2727,2727,15
80,0,80,-22,-2749,2749,22
81,0,81,-11,-2760,2760,11
82,0,82,-29,-2789,2789,29
83,0,83,0,-2789,2789,0
84,0,84,-43,-2832,2832,43
85,0,85,0,-2832,2832,0
86,0,86,-31,-2863,2863,31
87,0,87,-4,-2867,2867,4
88,0,88,-8,-2875,2875,8
89,0,89,-11,-2886,2886,11
90,0,90,-14,-2900,2900,14
91,0,91,-13,-2913,2913,13
92,0,92,-3,-2916,2916,3
93,0,93,-11,-2927,2927,11
94,0,94,-17,-2944,2944,17
95,0,95,-22,-2966,2966,22
96,0,96,-15,-2981,2981,15
97,0,97,-12,-2993,2993,12
98,0,98,-31,-3024,3024,31
99,0,99,-6,-3030,3030,6
