,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-46,-46,46,46
1,0,1,-169,-215,215,169
2,0,2,-247,-462,462,247
3,0,3,-142,-604,604,142
4,0,4,-126,-730,730,126
5,0,5,-238,-968,968,238
6,0,6,-16,-984,984,16
7,0,7,-28,-1012,1012,28
8,0,8,-69,-1081,1081,69
9,0,9,-107,-1188,1188,107
10,0,10,-13,-1201,1201,13
11,0,11,-37,-1238,1238,37
12,0,12,-17,-1255,1255,17
13,0,13,-61,-1316,1316,61
14,0,14,-17,-1333,1333,17
15,0,15,-55,-1388,1388,55
16,0,16,-14,-1402,1402,14
17,0,17,-11,-1413,1413,11
18,0,18,-7,-1420,1420,7
19,0,19,-58,-1478,1478,58
20,0,20,-21,-1499,1499,21
21,0,21,-21,-1520,1520,21
22,0,22,-1,-1521,1521,1
23,0,23,-47,-1568,1568,47
24,0,24,-28,-1596,1596,28
25,0,25,-7,-1603,1603,7
26,0,26,-29,-1632,1632,29
27,0,27,-19,-1651,1651,19
28,0,28,-15,-1666,1666,15
29,0,29,-18,-1684,1684,18
30,0,30,-20,-1704,1704,20
31,0,31,-66,-1770,1770,66
32,0,32,-3,-1773,1773,3
33,0,33,-9,-1782,1782,9
34,0,34,-11,-1793,1793,11
35,0,35,-10,-1803,1803,10
36,0,36,-30,-1833,1833,30
37,0,37,-30,-1863,1863,30
38,0,38,-10,-1873,1873,10
39,0,39,-9,-1882,1882,9
40,0,40,-13,-1895,1895,13
41,0,41,-11,-1906,1906,11
42,0,42,-3,-1909,1909,3
43,0,43,-7,-1916,1916,7
44,0,44,-20,-1936,1936,20
45,0,45,-9,-1945,1945,9
46,0,46,-13,-1958,1958,13
47,0,47,-6,-1964,1964,6
48,0,48,-12,-1976,1976,12
49,0,49,-10,-1986,1986,10
50,0,50,-19,-2005,2005,19
51,0,51,-6,-2011,2011,6
52,0,52,-37,-2048,2048,37
53,0,53,-44,-2092,2092,44
54,0,54,-8,-2100,2100,8
55,0,55,-2,-2102,2102,2
56,0,56,-17,-2119,2119,17
57,0,57,-20,-2139,2139,20
58,0,58,-13,-2152,2152,13
59,0,59,-8,-2160,2160,8
60,0,60,-9,-2169,2169,9
61,0,61,-3,-2172,2172,3
62,0,62,-8,-2180,2180,8
63,0,63,-34,-2214,2214,34
64,0,64,-5,-2219,2219,5
65,0,65,-26,-2245,2245,26
66,0,66,-20,-2265,2265,20
67,0,67,-19,-2284,2284,19
68,0,68,-7,-2291,2291,7
69,0,69,-3,-2294,2294,3
70,0,70,-35,-2329,2329,35
71,0,71,-10,-2339,2339,10
72,0,72,-3,-2342,2342,3
73,0,73,-8,-2350,2350,8
74,0,74,-28,-2378,2378,28
75,0,75,-4,-2382,2382,4
76,0,76,-15,-2397,2397,15
77,0,77,-15,-2412,2412,15
78,0,78,0,-2412,2412,0
79,0,79,-31,-2443,2443,31
80,0,80,-19,-2462,2462,19
81,0,81,0,-2462,2462,0
82,0,82,-1,-2463,2463,1
83,0,83,-1,-2464,2464,1
84,0,84,-19,-2483,2483,19
85,0,85,-22,-2505,2505,22
86,0,86,-4,-2509,2509,4
87,0,87,-65,-2574,2574,65
88,0,88,-6,-2580,2580,6
89,0,89,-12,-2592,2592,12
90,0,90,-12,-2604,2604,12
91,0,91,-11,-2615,2615,11
92,0,92,-2,-2617,2617,2
93,0,93,-31,-2648,2648,31
94,0,94,-5,-2653,2653,5
95,0,95,0,-2653,2653,0
96,0,96,-2,-2655,2655,2
97,0,97,-6,-2661,2661,6
98,0,98,-2,-2663,2663,2
99,0,99,-5,-2668,2668,5
