,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-139,-139,139,139
1,0,1,-312,-451,451,312
2,0,2,-88,-539,539,88
3,0,3,-19,-558,558,19
4,0,4,-22,-580,580,22
5,0,5,-30,-610,610,30
6,0,6,-185,-795,795,185
7,0,7,-40,-835,835,40
8,0,8,-39,-874,874,39
9,0,9,-11,-885,885,11
10,0,10,-6,-891,891,6
11,0,11,-63,-954,954,63
12,0,12,-162,-1116,1116,162
13,0,13,-20,-1136,1136,20
14,0,14,-63,-1199,1199,63
15,0,15,-88,-1287,1287,88
16,0,16,-47,-1334,1334,47
17,0,17,-100,-1434,1434,100
18,0,18,-22,-1456,1456,22
19,0,19,-48,-1504,1504,48
20,0,20,-155,-1659,1659,155
21,0,21,-21,-1680,1680,21
22,0,22,-232,-1912,1912,232
23,0,23,-155,-2067,2067,155
24,0,24,-257,-2324,2324,257
25,0,25,-90,-2414,2414,90
26,0,26,-18,-2432,2432,18
27,0,27,-120,-2552,2552,120
28,0,28,-59,-2611,2611,59
29,0,29,-62,-2673,2673,62
30,0,30,-21,-2694,2694,21
31,0,31,-14,-2708,2708,14
32,0,32,-137,-2845,2845,137
33,0,33,-147,-2992,2992,147
34,0,34,-16,-3008,3008,16
35,0,35,-172,-3180,3180,172
36,0,36,-134,-3314,3314,134
37,0,37,-187,-3501,3501,187
38,0,38,-18,-3519,3519,18
39,0,39,-8,-3527,3527,8
40,0,40,-12,-3539,3539,12
41,0,41,-80,-3619,3619,80
42,0,42,-199,-3818,3818,199
43,0,43,-216,-4034,4034,216
44,0,44,-60,-4094,4094,60
45,0,45,-164,-4258,4258,164
46,0,46,-378,-4636,4636,378
47,0,47,-4,-4640,4640,4
48,0,48,-141,-4781,4781,141
49,0,49,-1,-4782,4782,1
50,0,50,-46,-4828,4828,46
51,0,51,-10,-4838,4838,10
52,0,52,-25,-4863,4863,25
53,0,53,-116,-4979,4979,116
54,0,54,-48,-5027,5027,48
55,0,55,-22,-5049,5049,22
56,0,56,-68,-5117,5117,68
57,0,57,-13,-5130,5130,13
58,0,58,-63,-5193,5193,63
59,0,59,-74,-5267,5267,74
60,0,60,-12,-5279,5279,12
61,0,61,-13,-5292,5292,13
62,0,62,-66,-5358,5358,66
63,0,63,-234,-5592,5592,234
64,0,64,-24,-5616,5616,24
65,0,65,-6,-5622,5622,6
66,0,66,-53,-5675,5675,53
67,0,67,-67,-5742,5742,67
68,0,68,-105,-5847,5847,105
69,0,69,0,-5847,5847,0
70,0,70,-6,-5853,5853,6
71,0,71,-35,-5888,5888,35
72,0,72,-166,-6054,6054,166
73,0,73,-14,-6068,6068,14
74,0,74,-311,-6379,6379,311
75,0,75,-15,-6394,6394,15
76,0,76,-68,-6462,6462,68
77,0,77,-213,-6675,6675,213
78,0,78,-58,-6733,6733,58
79,0,79,-1,-6734,6734,1
80,0,80,-151,-6885,6885,151
81,0,81,-161,-7046,7046,161
82,0,82,-18,-7064,7064,18
83,0,83,-53,-7117,7117,53
84,0,84,-47,-7164,7164,47
85,0,85,-54,-7218,7218,54
86,0,86,-44,-7262,7262,44
87,0,87,-145,-7407,7407,145
88,0,88,-96,-7503,7503,96
89,0,89,-2,-7505,7505,2
90,0,90,-222,-7727,7727,222
91,0,91,-18,-7745,7745,18
92,0,92,-1,-7746,7746,1
93,0,93,-201,-7947,7947,201
94,0,94,-44,-7991,7991,44
95,0,95,-8,-7999,7999,8
96,0,96,-124,-8123,8123,124
97,0,97,-1,-8124,8124,1
98,0,98,-36,-8160,8160,36
99,0,99,-95,-8255,8255,95
