,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-14,-49,49,14
2,0,2,-50,-99,99,50
3,0,3,-5,-104,104,5
4,0,4,-2,-106,106,2
5,0,5,-19,-125,125,19
6,0,6,-25,-150,150,25
7,0,7,-16,-166,166,16
8,0,8,-10,-176,176,10
9,0,9,-29,-205,205,29
10,0,10,-39,-244,244,39
11,0,11,-34,-278,278,34
12,0,12,-76,-354,354,76
13,0,13,-188,-542,542,188
14,0,14,-41,-583,583,41
15,0,15,-2,-585,585,2
16,0,16,0,-585,585,0
17,0,17,-40,-625,625,40
18,0,18,-109,-734,734,109
19,0,19,-60,-794,794,60
20,0,20,-147,-941,941,147
21,0,21,-117,-1058,1058,117
22,0,22,-65,-1123,1123,65
23,0,23,-50,-1173,1173,50
24,0,24,-2,-1175,1175,2
25,0,25,-1,-1176,1176,1
26,0,26,-63,-1239,1239,63
27,0,27,-1,-1240,1240,1
28,0,28,-14,-1254,1254,14
29,0,29,-7,-1261,1261,7
30,0,30,-45,-1306,1306,45
31,0,31,0,-1306,1306,0
32,0,32,-21,-1327,1327,21
33,0,33,0,-1327,1327,0
34,0,34,-37,-1364,1364,37
35,0,35,-10,-1374,1374,10
36,0,36,-10,-1384,1384,10
37,0,37,-9,-1393,1393,9
38,0,38,-24,-1417,1417,24
39,0,39,-1,-1418,1418,1
40,0,40,-20,-1438,1438,20
41,0,41,0,-1438,1438,0
42,0,42,-15,-1453,1453,15
43,0,43,-9,-1462,1462,9
44,0,44,-10,-1472,1472,10
45,0,45,-15,-1487,1487,15
46,0,46,-11,-1498,1498,11
47,0,47,-7,-1505,1505,7
48,0,48,-17,-1522,1522,17
49,0,49,-4,-1526,1526,4
50,0,50,-13,-1539,1539,13
51,0,51,-17,-1556,1556,17
52,0,52,-18,-1574,1574,18
53,0,53,-8,-1582,1582,8
54,0,54,-17,-1599,1599,17
55,0,55,-18,-1617,1617,18
56,0,56,-5,-1622,1622,5
57,0,57,-7,-1629,1629,7
58,0,58,-7,-1636,1636,7
59,0,59,-33,-1669,1669,33
60,0,60,-10,-1679,1679,10
61,0,61,-11,-1690,1690,11
62,0,62,-2,-1692,1692,2
63,0,63,-2,-1694,1694,2
64,0,64,-1,-1695,1695,1
65,0,65,-2,-1697,1697,2
66,0,66,-2,-1699,1699,2
67,0,67,-14,-1713,1713,14
68,0,68,-4,-1717,1717,4
69,0,69,-3,-1720,1720,3
70,0,70,-16,-1736,1736,16
71,0,71,-13,-1749,1749,13
72,0,72,0,-1749,1749,0
73,0,73,-14,-1763,1763,14
74,0,74,-9,-1772,1772,9
75,0,75,-5,-1777,1777,5
76,0,76,-6,-1783,1783,6
77,0,77,-4,-1787,1787,4
78,0,78,-3,-1790,1790,3
79,0,79,-17,-1807,1807,17
80,0,80,-7,-1814,1814,7
81,0,81,-11,-1825,1825,11
82,0,82,-17,-1842,1842,17
83,0,83,-10,-1852,1852,10
84,0,84,-3,-1855,1855,3
85,0,85,-2,-1857,1857,2
86,0,86,-3,-1860,1860,3
87,0,87,-7,-1867,1867,7
88,0,88,-7,-1874,1874,7
89,0,89,-3,-1877,1877,3
90,0,90,0,-1877,1877,0
91,0,91,-12,-1889,1889,12
92,0,92,-7,-1896,1896,7
93,0,93,-2,-1898,1898,2
94,0,94,-9,-1907,1907,9
95,0,95,0,-1907,1907,0
96,0,96,-9,-1916,1916,9
97,0,97,-6,-1922,1922,6
98,0,98,-5,-1927,1927,5
99,0,99,-7,-1934,1934,7
