,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-42,-42,42,42
1,0,1,-19,-61,61,19
2,0,2,-8,-69,69,8
3,0,3,-114,-183,183,114
4,0,4,-14,-197,197,14
5,0,5,-129,-326,326,129
6,0,6,-26,-352,352,26
7,0,7,-347,-699,699,347
8,0,8,-42,-741,741,42
9,0,9,-26,-767,767,26
10,0,10,-131,-898,898,131
11,0,11,-15,-913,913,15
12,0,12,-122,-1035,1035,122
13,0,13,-29,-1064,1064,29
14,0,14,-41,-1105,1105,41
15,0,15,-15,-1120,1120,15
16,0,16,-7,-1127,1127,7
17,0,17,-10,-1137,1137,10
18,0,18,-9,-1146,1146,9
19,0,19,-89,-1235,1235,89
20,0,20,-67,-1302,1302,67
21,0,21,-44,-1346,1346,44
22,0,22,-61,-1407,1407,61
23,0,23,-26,-1433,1433,26
24,0,24,-101,-1534,1534,101
25,0,25,-7,-1541,1541,7
26,0,26,-21,-1562,1562,21
27,0,27,-43,-1605,1605,43
28,0,28,-27,-1632,1632,27
29,0,29,-94,-1726,1726,94
30,0,30,-36,-1762,1762,36
31,0,31,-19,-1781,1781,19
32,0,32,-13,-1794,1794,13
33,0,33,-17,-1811,1811,17
34,0,34,-49,-1860,1860,49
35,0,35,-32,-1892,1892,32
36,0,36,-19,-1911,1911,19
37,0,37,-4,-1915,1915,4
38,0,38,-19,-1934,1934,19
39,0,39,-40,-1974,1974,40
40,0,40,-48,-2022,2022,48
41,0,41,-4,-2026,2026,4
42,0,42,-10,-2036,2036,10
43,0,43,-25,-2061,2061,25
44,0,44,-4,-2065,2065,4
45,0,45,-17,-2082,2082,17
46,0,46,-10,-2092,2092,10
47,0,47,-30,-2122,2122,30
48,0,48,-42,-2164,2164,42
49,0,49,-61,-2225,2225,61
50,0,50,-46,-2271,2271,46
51,0,51,-7,-2278,2278,7
52,0,52,-35,-2313,2313,35
53,0,53,-15,-2328,2328,15
54,0,54,-124,-2452,2452,124
55,0,55,-68,-2520,2520,68
56,0,56,-27,-2547,2547,27
57,0,57,-9,-2556,2556,9
58,0,58,-34,-2590,2590,34
59,0,59,-44,-2634,2634,44
60,0,60,-41,-2675,2675,41
61,0,61,-121,-2796,2796,121
62,0,62,-1,-2797,2797,1
63,0,63,0,-2797,2797,0
64,0,64,-43,-2840,2840,43
65,0,65,-78,-2918,2918,78
66,0,66,-15,-2933,2933,15
67,0,67,-56,-2989,2989,56
68,0,68,-19,-3008,3008,19
69,0,69,-76,-3084,3084,76
70,0,70,-24,-3108,3108,24
71,0,71,-93,-3201,3201,93
72,0,72,-30,-3231,3231,30
73,0,73,-42,-3273,3273,42
74,0,74,-95,-3368,3368,95
75,0,75,-2,-3370,3370,2
76,0,76,-1,-3371,3371,1
77,0,77,-84,-3455,3455,84
78,0,78,-1,-3456,3456,1
79,0,79,-35,-3491,3491,35
80,0,80,-110,-3601,3601,110
81,0,81,-27,-3628,3628,27
82,0,82,-21,-3649,3649,21
83,0,83,-24,-3673,3673,24
84,0,84,-67,-3740,3740,67
85,0,85,-37,-3777,3777,37
86,0,86,-13,-3790,3790,13
87,0,87,-8,-3798,3798,8
88,0,88,-15,-3813,3813,15
89,0,89,-33,-3846,3846,33
90,0,90,-1,-3847,3847,1
91,0,91,-13,-3860,3860,13
92,0,92,-25,-3885,3885,25
93,0,93,0,-3885,3885,0
94,0,94,-25,-3910,3910,25
95,0,95,-60,-3970,3970,60
96,0,96,-35,-4005,4005,35
97,0,97,-26,-4031,4031,26
98,0,98,-2,-4033,4033,2
99,0,99,-28,-4061,4061,28
