,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-60,-60,60,60
1,0,1,-55,-115,115,55
2,0,2,-59,-174,174,59
3,0,3,-112,-286,286,112
4,0,4,-58,-344,344,58
5,0,5,-61,-405,405,61
6,0,6,-8,-413,413,8
7,0,7,-74,-487,487,74
8,0,8,-2,-489,489,2
9,0,9,-78,-567,567,78
10,0,10,-9,-576,576,9
11,0,11,-32,-608,608,32
12,0,12,-34,-642,642,34
13,0,13,-182,-824,824,182
14,0,14,-12,-836,836,12
15,0,15,-114,-950,950,114
16,0,16,-1,-951,951,1
17,0,17,-147,-1098,1098,147
18,0,18,-96,-1194,1194,96
19,0,19,-42,-1236,1236,42
20,0,20,-6,-1242,1242,6
21,0,21,-33,-1275,1275,33
22,0,22,-26,-1301,1301,26
23,0,23,-26,-1327,1327,26
24,0,24,-29,-1356,1356,29
25,0,25,-6,-1362,1362,6
26,0,26,-12,-1374,1374,12
27,0,27,-16,-1390,1390,16
28,0,28,-16,-1406,1406,16
29,0,29,-16,-1422,1422,16
30,0,30,-21,-1443,1443,21
31,0,31,-19,-1462,1462,19
32,0,32,-2,-1464,1464,2
33,0,33,-2,-1466,1466,2
34,0,34,-14,-1480,1480,14
35,0,35,-27,-1507,1507,27
36,0,36,-7,-1514,1514,7
37,0,37,-26,-1540,1540,26
38,0,38,-62,-1602,1602,62
39,0,39,-4,-1606,1606,4
40,0,40,-6,-1612,1612,6
41,0,41,-31,-1643,1643,31
42,0,42,-4,-1647,1647,4
43,0,43,-62,-1709,1709,62
44,0,44,-6,-1715,1715,6
45,0,45,-12,-1727,1727,12
46,0,46,-2,-1729,1729,2
47,0,47,-34,-1763,1763,34
48,0,48,-5,-1768,1768,5
49,0,49,-5,-1773,1773,5
50,0,50,-14,-1787,1787,14
51,0,51,-8,-1795,1795,8
52,0,52,-10,-1805,1805,10
53,0,53,-25,-1830,1830,25
54,0,54,-21,-1851,1851,21
55,0,55,-6,-1857,1857,6
56,0,56,-9,-1866,1866,9
57,0,57,-5,-1871,1871,5
58,0,58,-7,-1878,1878,7
59,0,59,-1,-1879,1879,1
60,0,60,-35,-1914,1914,35
61,0,61,-27,-1941,1941,27
62,0,62,-19,-1960,1960,19
63,0,63,-2,-1962,1962,2
64,0,64,-9,-1971,1971,9
65,0,65,-8,-1979,1979,8
66,0,66,-2,-1981,1981,2
67,0,67,-2,-1983,1983,2
68,0,68,-4,-1987,1987,4
69,0,69,-12,-1999,1999,12
70,0,70,-7,-2006,2006,7
71,0,71,-4,-2010,2010,4
72,0,72,-6,-2016,2016,6
73,0,73,-1,-2017,2017,1
74,0,74,-22,-2039,2039,22
75,0,75,-22,-2061,2061,22
76,0,76,-26,-2087,2087,26
77,0,77,-17,-2104,2104,17
78,0,78,-30,-2134,2134,30
79,0,79,-13,-2147,2147,13
80,0,80,-13,-2160,2160,13
81,0,81,-5,-2165,2165,5
82,0,82,-2,-2167,2167,2
83,0,83,-1,-2168,2168,1
84,0,84,-7,-2175,2175,7
85,0,85,-7,-2182,2182,7
86,0,86,-12,-2194,2194,12
87,0,87,-4,-2198,2198,4
88,0,88,-11,-2209,2209,11
89,0,89,-9,-2218,2218,9
90,0,90,-2,-2220,2220,2
91,0,91,-15,-2235,2235,15
92,0,92,-3,-2238,2238,3
93,0,93,-9,-2247,2247,9
94,0,94,-15,-2262,2262,15
95,0,95,-6,-2268,2268,6
96,0,96,-46,-2314,2314,46
97,0,97,0,-2314,2314,0
98,0,98,-7,-2321,2321,7
99,0,99,-4,-2325,2325,4
