,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-14,-49,49,14
2,0,2,-50,-99,99,50
3,0,3,-5,-104,104,5
4,0,4,-2,-106,106,2
5,0,5,-19,-125,125,19
6,0,6,-25,-150,150,25
7,0,7,-16,-166,166,16
8,0,8,-10,-176,176,10
9,0,9,-29,-205,205,29
10,0,10,-39,-244,244,39
11,0,11,-34,-278,278,34
12,0,12,-76,-354,354,76
13,0,13,-188,-542,542,188
14,0,14,-33,-575,575,33
15,0,15,-52,-627,627,52
16,0,16,-104,-731,731,104
17,0,17,-94,-825,825,94
18,0,18,0,-825,825,0
19,0,19,-13,-838,838,13
20,0,20,-120,-958,958,120
21,0,21,0,-958,958,0
22,0,22,-60,-1018,1018,60
23,0,23,-29,-1047,1047,29
24,0,24,-5,-1052,1052,5
25,0,25,-56,-1108,1108,56
26,0,26,-34,-1142,1142,34
27,0,27,-27,-1169,1169,27
28,0,28,-9,-1178,1178,9
29,0,29,0,-1178,1178,0
30,0,30,-26,-1204,1204,26
31,0,31,-1,-1205,1205,1
32,0,32,-21,-1226,1226,21
33,0,33,-16,-1242,1242,16
34,0,34,-10,-1252,1252,10
35,0,35,-5,-1257,1257,5
36,0,36,0,-1257,1257,0
37,0,37,-27,-1284,1284,27
38,0,38,-9,-1293,1293,9
39,0,39,-19,-1312,1312,19
40,0,40,-36,-1348,1348,36
41,0,41,-9,-1357,1357,9
42,0,42,-12,-1369,1369,12
43,0,43,-46,-1415,1415,46
44,0,44,-9,-1424,1424,9
45,0,45,-11,-1435,1435,11
46,0,46,-18,-1453,1453,18
47,0,47,-8,-1461,1461,8
48,0,48,-8,-1469,1469,8
49,0,49,-17,-1486,1486,17
50,0,50,-6,-1492,1492,6
51,0,51,-13,-1505,1505,13
52,0,52,-16,-1521,1521,16
53,0,53,-6,-1527,1527,6
54,0,54,-9,-1536,1536,9
55,0,55,-8,-1544,1544,8
56,0,56,-3,-1547,1547,3
57,0,57,-8,-1555,1555,8
58,0,58,-26,-1581,1581,26
59,0,59,-9,-1590,1590,9
60,0,60,-6,-1596,1596,6
61,0,61,-9,-1605,1605,9
62,0,62,-1,-1606,1606,1
63,0,63,-4,-1610,1610,4
64,0,64,-32,-1642,1642,32
65,0,65,-10,-1652,1652,10
66,0,66,-10,-1662,1662,10
67,0,67,-5,-1667,1667,5
68,0,68,-15,-1682,1682,15
69,0,69,-7,-1689,1689,7
70,0,70,-9,-1698,1698,9
71,0,71,-5,-1703,1703,5
72,0,72,-23,-1726,1726,23
73,0,73,-5,-1731,1731,5
74,0,74,-3,-1734,1734,3
75,0,75,-3,-1737,1737,3
76,0,76,-18,-1755,1755,18
77,0,77,-1,-1756,1756,1
78,0,78,-1,-1757,1757,1
79,0,79,-7,-1764,1764,7
80,0,80,-4,-1768,1768,4
81,0,81,-16,-1784,1784,16
82,0,82,-20,-1804,1804,20
83,0,83,-12,-1816,1816,12
84,0,84,-16,-1832,1832,16
85,0,85,-8,-1840,1840,8
86,0,86,0,-1840,1840,0
87,0,87,-7,-1847,1847,7
88,0,88,-11,-1858,1858,11
89,0,89,-7,-1865,1865,7
90,0,90,-4,-1869,1869,4
91,0,91,-12,-1881,1881,12
92,0,92,-3,-1884,1884,3
93,0,93,-5,-1889,1889,5
94,0,94,-7,-1896,1896,7
95,0,95,-15,-1911,1911,15
96,0,96,-9,-1920,1920,9
97,0,97,-4,-1924,1924,4
98,0,98,0,-1924,1924,0
99,0,99,-5,-1929,1929,5
