,trial,episode,reward,total_reward,total_steps,steps
0,0,0,0,0,0,0
1,0,1,-48,-48,48,48
2,0,2,-250,-298,298,250
3,0,3,-41,-339,339,41
4,0,4,-168,-507,507,168
5,0,5,-47,-554,554,47
6,0,6,-11,-565,565,11
7,0,7,-50,-615,615,50
8,0,8,-59,-674,674,59
9,0,9,-41,-715,715,41
10,0,10,-4,-719,719,4
11,0,11,-50,-769,769,50
12,0,12,-27,-796,796,27
13,0,13,-42,-838,838,42
14,0,14,-34,-872,872,34
15,0,15,-19,-891,891,19
16,0,16,-115,-1006,1006,115
17,0,17,-24,-1030,1030,24
18,0,18,-55,-1085,1085,55
19,0,19,-10,-1095,1095,10
20,0,20,-29,-1124,1124,29
21,0,21,-15,-1139,1139,15
22,0,22,-22,-1161,1161,22
23,0,23,-2,-1163,1163,2
24,0,24,-48,-1211,1211,48
25,0,25,-62,-1273,1273,62
26,0,26,-34,-1307,1307,34
27,0,27,-17,-1324,1324,17
28,0,28,-15,-1339,1339,15
29,0,29,-10,-1349,1349,10
30,0,30,-27,-1376,1376,27
31,0,31,-2,-1378,1378,2
32,0,32,-28,-1406,1406,28
33,0,33,-8,-1414,1414,8
34,0,34,-14,-1428,1428,14
35,0,35,-5,-1433,1433,5
36,0,36,-30,-1463,1463,30
37,0,37,-10,-1473,1473,10
38,0,38,-22,-1495,1495,22
39,0,39,-2,-1497,1497,2
40,0,40,-2,-1499,1499,2
41,0,41,-5,-1504,1504,5
42,0,42,-26,-1530,1530,26
43,0,43,-5,-1535,1535,5
44,0,44,-2,-1537,1537,2
45,0,45,-10,-1547,1547,10
46,0,46,0,-1547,1547,0
47,0,47,-38,-1585,1585,38
48,0,48,-10,-1595,1595,10
49,0,49,-17,-1612,1612,17
50,0,50,-11,-1623,1623,11
51,0,51,-5,-1628,1628,5
52,0,52,-11,-1639,1639,11
53,0,53,-9,-1648,1648,9
54,0,54,-3,-1651,1651,3
55,0,55,-6,-1657,1657,6
56,0,56,-10,-1667,1667,10
57,0,57,-32,-1699,1699,32
58,0,58,-7,-1706,1706,7
59,0,59,-14,-1720,1720,14
60,0,60,-4,-1724,1724,4
61,0,61,-6,-1730,1730,6
62,0,62,-12,-1742,1742,12
63,0,63,-12,-1754,1754,12
64,0,64,-5,-1759,1759,5
65,0,65,-12,-1771,1771,12
66,0,66,0,-1771,1771,0
67,0,67,-22,-1793,1793,22
68,0,68,-13,-1806,1806,13
69,0,69,-11,-1817,1817,11
70,0,70,-1,-1818,1818,1
71,0,71,-1,-1819,1819,1
72,0,72,-3,-1822,1822,3
73,0,73,-7,-1829,1829,7
74,0,74,-9,-1838,1838,9
75,0,75,-14,-1852,1852,14
76,0,76,-13,-1865,1865,13
77,0,77,-11,-1876,1876,11
78,0,78,0,-1876,1876,0
79,0,79,-7,-1883,1883,7
80,0,80,-6,-1889,1889,6
81,0,81,-25,-1914,1914,25
82,0,82,-2,-1916,1916,2
83,0,83,-3,-1919,1919,3
84,0,84,-4,-1923,1923,4
85,0,85,-9,-1932,1932,9
86,0,86,-2,-1934,1934,2
87,0,87,-6,-1940,1940,6
88,0,88,-3,-1943,1943,3
89,0,89,-14,-1957,1957,14
90,0,90,-2,-1959,1959,2
91,0,91,-3,-1962,1962,3
92,0,92,0,-1962,1962,0
93,0,93,-1,-1963,1963,1
94,0,94,-5,-1968,1968,5
95,0,95,-2,-1970,1970,2
96,0,96,-2,-1972,1972,2
97,0,97,-2,-1974,1974,2
98,0,98,-12,-1986,1986,12
99,0,99,-9,-1995,1995,9
