,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-182,-182,182,182
1,0,1,-53,-235,235,53
2,0,2,-96,-331,331,96
3,0,3,-38,-369,369,38
4,0,4,-19,-388,388,19
5,0,5,-214,-602,602,214
6,0,6,-61,-663,663,61
7,0,7,-78,-741,741,78
8,0,8,-31,-772,772,31
9,0,9,-5,-777,777,5
10,0,10,-2,-779,779,2
11,0,11,-43,-822,822,43
12,0,12,-3,-825,825,3
13,0,13,-20,-845,845,20
14,0,14,-17,-862,862,17
15,0,15,-1,-863,863,1
16,0,16,-6,-869,869,6
17,0,17,-61,-930,930,61
18,0,18,-20,-950,950,20
19,0,19,-5,-955,955,5
20,0,20,-19,-974,974,19
21,0,21,-11,-985,985,11
22,0,22,-7,-992,992,7
23,0,23,-14,-1006,1006,14
24,0,24,-15,-1021,1021,15
25,0,25,-7,-1028,1028,7
26,0,26,-19,-1047,1047,19
27,0,27,-70,-1117,1117,70
28,0,28,-7,-1124,1124,7
29,0,29,-3,-1127,1127,3
30,0,30,-8,-1135,1135,8
31,0,31,-20,-1155,1155,20
32,0,32,-13,-1168,1168,13
33,0,33,-26,-1194,1194,26
34,0,34,-12,-1206,1206,12
35,0,35,-23,-1229,1229,23
36,0,36,0,-1229,1229,0
37,0,37,-16,-1245,1245,16
38,0,38,-5,-1250,1250,5
39,0,39,-3,-1253,1253,3
40,0,40,-26,-1279,1279,26
41,0,41,-17,-1296,1296,17
42,0,42,-15,-1311,1311,15
43,0,43,-32,-1343,1343,32
44,0,44,0,-1343,1343,0
45,0,45,-9,-1352,1352,9
46,0,46,-10,-1362,1362,10
47,0,47,-15,-1377,1377,15
48,0,48,-11,-1388,1388,11
49,0,49,-13,-1401,1401,13
50,0,50,-1,-1402,1402,1
51,0,51,-5,-1407,1407,5
52,0,52,-13,-1420,1420,13
53,0,53,-2,-1422,1422,2
54,0,54,0,-1422,1422,0
55,0,55,-14,-1436,1436,14
56,0,56,-24,-1460,1460,24
57,0,57,-30,-1490,1490,30
58,0,58,-2,-1492,1492,2
59,0,59,-1,-1493,1493,1
60,0,60,-10,-1503,1503,10
61,0,61,-11,-1514,1514,11
62,0,62,-8,-1522,1522,8
63,0,63,-32,-1554,1554,32
64,0,64,-35,-1589,1589,35
65,0,65,-1,-1590,1590,1
66,0,66,-42,-1632,1632,42
67,0,67,-12,-1644,1644,12
68,0,68,-10,-1654,1654,10
69,0,69,-18,-1672,1672,18
70,0,70,-7,-1679,1679,7
71,0,71,-28,-1707,1707,28
72,0,72,-2,-1709,1709,2
73,0,73,-10,-1719,1719,10
74,0,74,-11,-1730,1730,11
75,0,75,-6,-1736,1736,6
76,0,76,-15,-1751,1751,15
77,0,77,-9,-1760,1760,9
78,0,78,-1,-1761,1761,1
79,0,79,-8,-1769,1769,8
80,0,80,-6,-1775,1775,6
81,0,81,-3,-1778,1778,3
82,0,82,-9,-1787,1787,9
83,0,83,-7,-1794,1794,7
84,0,84,-5,-1799,1799,5
85,0,85,-3,-1802,1802,3
86,0,86,-8,-1810,1810,8
87,0,87,-1,-1811,1811,1
88,0,88,-13,-1824,1824,13
89,0,89,-5,-1829,1829,5
90,0,90,-6,-1835,1835,6
91,0,91,-2,-1837,1837,2
92,0,92,-10,-1847,1847,10
93,0,93,-5,-1852,1852,5
94,0,94,-18,-1870,1870,18
95,0,95,-5,-1875,1875,5
96,0,96,-15,-1890,1890,15
97,0,97,-4,-1894,1894,4
98,0,98,-13,-1907,1907,13
99,0,99,-4,-1911,1911,4
