,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-2,-2,2,2
1,0,1,-67,-69,69,67
2,0,2,-84,-153,153,84
3,0,3,-23,-176,176,23
4,0,4,-96,-272,272,96
5,0,5,-29,-301,301,29
6,0,6,-261,-562,562,261
7,0,7,-12,-574,574,12
8,0,8,-49,-623,623,49
9,0,9,-147,-770,770,147
10,0,10,-16,-786,786,16
11,0,11,-19,-805,805,19
12,0,12,-117,-922,922,117
13,0,13,0,-922,922,0
14,0,14,-14,-936,936,14
15,0,15,-5,-941,941,5
16,0,16,-50,-991,991,50
17,0,17,-103,-1094,1094,103
18,0,18,-17,-1111,1111,17
19,0,19,0,-1111,1111,0
20,0,20,-133,-1244,1244,133
21,0,21,-5,-1249,1249,5
22,0,22,-48,-1297,1297,48
23,0,23,-24,-1321,1321,24
24,0,24,-68,-1389,1389,68
25,0,25,-70,-1459,1459,70
26,0,26,-60,-1519,1519,60
27,0,27,-52,-1571,1571,52
28,0,28,-30,-1601,1601,30
29,0,29,-18,-1619,1619,18
30,0,30,-54,-1673,1673,54
31,0,31,-1,-1674,1674,1
32,0,32,-15,-1689,1689,15
33,0,33,-23,-1712,1712,23
34,0,34,-23,-1735,1735,23
35,0,35,-77,-1812,1812,77
36,0,36,-2,-1814,1814,2
37,0,37,-91,-1905,1905,91
38,0,38,-42,-1947,1947,42
39,0,39,-9,-1956,1956,9
40,0,40,-9,-1965,1965,9
41,0,41,-15,-1980,1980,15
42,0,42,-10,-1990,1990,10
43,0,43,-37,-2027,2027,37
44,0,44,-53,-2080,2080,53
45,0,45,-23,-2103,2103,23
46,0,46,-5,-2108,2108,5
47,0,47,-11,-2119,2119,11
48,0,48,-11,-2130,2130,11
49,0,49,-33,-2163,2163,33
50,0,50,-25,-2188,2188,25
51,0,51,-23,-2211,2211,23
52,0,52,-5,-2216,2216,5
53,0,53,-15,-2231,2231,15
54,0,54,-8,-2239,2239,8
55,0,55,-46,-2285,2285,46
56,0,56,-16,-2301,2301,16
57,0,57,-41,-2342,2342,41
58,0,58,0,-2342,2342,0
59,0,59,-9,-2351,2351,9
60,0,60,-33,-2384,2384,33
61,0,61,-32,-2416,2416,32
62,0,62,-10,-2426,2426,10
63,0,63,-52,-2478,2478,52
64,0,64,-31,-2509,2509,31
65,0,65,-5,-2514,2514,5
66,0,66,-13,-2527,2527,13
67,0,67,-5,-2532,2532,5
68,0,68,-5,-2537,2537,5
69,0,69,-6,-2543,2543,6
70,0,70,-15,-2558,2558,15
71,0,71,-19,-2577,2577,19
72,0,72,-18,-2595,2595,18
73,0,73,-14,-2609,2609,14
74,0,74,-16,-2625,2625,16
75,0,75,-27,-2652,2652,27
76,0,76,-3,-2655,2655,3
77,0,77,-1,-2656,2656,1
78,0,78,-67,-2723,2723,67
79,0,79,-20,-2743,2743,20
80,0,80,-49,-2792,2792,49
81,0,81,-73,-2865,2865,73
82,0,82,-4,-2869,2869,4
83,0,83,-6,-2875,2875,6
84,0,84,-20,-2895,2895,20
85,0,85,-28,-2923,2923,28
86,0,86,-24,-2947,2947,24
87,0,87,-12,-2959,2959,12
88,0,88,-18,-2977,2977,18
89,0,89,-31,-3008,3008,31
90,0,90,-31,-3039,3039,31
91,0,91,-31,-3070,3070,31
92,0,92,-17,-3087,3087,17
93,0,93,-4,-3091,3091,4
94,0,94,-7,-3098,3098,7
95,0,95,-12,-3110,3110,12
96,0,96,-4,-3114,3114,4
97,0,97,-32,-3146,3146,32
98,0,98,-60,-3206,3206,60
99,0,99,-29,-3235,3235,29
