,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-96,-96,96,96
1,0,1,-42,-138,138,42
2,0,2,-2,-140,140,2
3,0,3,-156,-296,296,156
4,0,4,-2,-298,298,2
5,0,5,-14,-312,312,14
6,0,6,-41,-353,353,41
7,0,7,-82,-435,435,82
8,0,8,-99,-534,534,99
9,0,9,-137,-671,671,137
10,0,10,-32,-703,703,32
11,0,11,-83,-786,786,83
12,0,12,-79,-865,865,79
13,0,13,-25,-890,890,25
14,0,14,-21,-911,911,21
15,0,15,-17,-928,928,17
16,0,16,-12,-940,940,12
17,0,17,-2,-942,942,2
18,0,18,-58,-1000,1000,58
19,0,19,-6,-1006,1006,6
20,0,20,-8,-1014,1014,8
21,0,21,-20,-1034,1034,20
22,0,22,-1,-1035,1035,1
23,0,23,-2,-1037,1037,2
24,0,24,-14,-1051,1051,14
25,0,25,-19,-1070,1070,19
26,0,26,-7,-1077,1077,7
27,0,27,-20,-1097,1097,20
28,0,28,-210,-1307,1307,210
29,0,29,-21,-1328,1328,21
30,0,30,-15,-1343,1343,15
31,0,31,-27,-1370,1370,27
32,0,32,-9,-1379,1379,9
33,0,33,-10,-1389,1389,10
34,0,34,-20,-1409,1409,20
35,0,35,-9,-1418,1418,9
36,0,36,-96,-1514,1514,96
37,0,37,-83,-1597,1597,83
38,0,38,-25,-1622,1622,25
39,0,39,-2,-1624,1624,2
40,0,40,-25,-1649,1649,25
41,0,41,-143,-1792,1792,143
42,0,42,-11,-1803,1803,11
43,0,43,-24,-1827,1827,24
44,0,44,-82,-1909,1909,82
45,0,45,-34,-1943,1943,34
46,0,46,-209,-2152,2152,209
47,0,47,-168,-2320,2320,168
48,0,48,0,-2320,2320,0
49,0,49,0,-2320,2320,0
50,0,50,0,-2320,2320,0
51,0,51,-2,-2322,2322,2
52,0,52,-118,-2440,2440,118
53,0,53,-52,-2492,2492,52
54,0,54,-22,-2514,2514,22
55,0,55,-1,-2515,2515,1
56,0,56,-32,-2547,2547,32
57,0,57,-5,-2552,2552,5
58,0,58,-1,-2553,2553,1
59,0,59,-3,-2556,2556,3
60,0,60,0,-2556,2556,0
61,0,61,-10,-2566,2566,10
62,0,62,-50,-2616,2616,50
63,0,63,-17,-2633,2633,17
64,0,64,-32,-2665,2665,32
65,0,65,-58,-2723,2723,58
66,0,66,-59,-2782,2782,59
67,0,67,-2,-2784,2784,2
68,0,68,-2,-2786,2786,2
69,0,69,-121,-2907,2907,121
70,0,70,0,-2907,2907,0
71,0,71,-2,-2909,2909,2
72,0,72,-1,-2910,2910,1
73,0,73,0,-2910,2910,0
74,0,74,-5,-2915,2915,5
75,0,75,-100,-3015,3015,100
76,0,76,-79,-3094,3094,79
77,0,77,-163,-3257,3257,163
78,0,78,-4,-3261,3261,4
79,0,79,-16,-3277,3277,16
80,0,80,-72,-3349,3349,72
81,0,81,-1,-3350,3350,1
82,0,82,-215,-3565,3565,215
83,0,83,-24,-3589,3589,24
84,0,84,-39,-3628,3628,39
85,0,85,-69,-3697,3697,69
86,0,86,-98,-3795,3795,98
87,0,87,-116,-3911,3911,116
88,0,88,-1,-3912,3912,1
89,0,89,-41,-3953,3953,41
90,0,90,-3,-3956,3956,3
91,0,91,-26,-3982,3982,26
92,0,92,-43,-4025,4025,43
93,0,93,-41,-4066,4066,41
94,0,94,-177,-4243,4243,177
95,0,95,-338,-4581,4581,338
96,0,96,-51,-4632,4632,51
97,0,97,-49,-4681,4681,49
98,0,98,-1,-4682,4682,1
99,0,99,-8,-4690,4690,8
