,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-32,-32,32,32
1,0,1,-46,-78,78,46
2,0,2,-25,-103,103,25
3,0,3,-14,-117,117,14
4,0,4,-49,-166,166,49
5,0,5,-5,-171,171,5
6,0,6,-1,-172,172,1
7,0,7,-6,-178,178,6
8,0,8,-129,-307,307,129
9,0,9,-39,-346,346,39
10,0,10,-18,-364,364,18
11,0,11,-52,-416,416,52
12,0,12,-3,-419,419,3
13,0,13,-10,-429,429,10
14,0,14,-62,-491,491,62
15,0,15,-1,-492,492,1
16,0,16,-205,-697,697,205
17,0,17,-57,-754,754,57
18,0,18,-105,-859,859,105
19,0,19,-36,-895,895,36
20,0,20,-19,-914,914,19
21,0,21,-2,-916,916,2
22,0,22,-32,-948,948,32
23,0,23,-77,-1025,1025,77
24,0,24,-46,-1071,1071,46
25,0,25,-41,-1112,1112,41
26,0,26,-47,-1159,1159,47
27,0,27,-72,-1231,1231,72
28,0,28,-107,-1338,1338,107
29,0,29,-175,-1513,1513,175
30,0,30,-55,-1568,1568,55
31,0,31,-90,-1658,1658,90
32,0,32,-69,-1727,1727,69
33,0,33,-1,-1728,1728,1
34,0,34,-79,-1807,1807,79
35,0,35,-2,-1809,1809,2
36,0,36,-3,-1812,1812,3
37,0,37,-70,-1882,1882,70
38,0,38,-55,-1937,1937,55
39,0,39,-92,-2029,2029,92
40,0,40,-12,-2041,2041,12
41,0,41,-99,-2140,2140,99
42,0,42,-5,-2145,2145,5
43,0,43,-74,-2219,2219,74
44,0,44,-18,-2237,2237,18
45,0,45,-3,-2240,2240,3
46,0,46,-23,-2263,2263,23
47,0,47,-5,-2268,2268,5
48,0,48,-8,-2276,2276,8
49,0,49,-79,-2355,2355,79
50,0,50,-119,-2474,2474,119
51,0,51,-22,-2496,2496,22
52,0,52,-80,-2576,2576,80
53,0,53,-79,-2655,2655,79
54,0,54,-55,-2710,2710,55
55,0,55,-1,-2711,2711,1
56,0,56,-15,-2726,2726,15
57,0,57,-7,-2733,2733,7
58,0,58,-84,-2817,2817,84
59,0,59,-173,-2990,2990,173
60,0,60,-32,-3022,3022,32
61,0,61,-121,-3143,3143,121
62,0,62,-3,-3146,3146,3
63,0,63,-24,-3170,3170,24
64,0,64,-5,-3175,3175,5
65,0,65,-23,-3198,3198,23
66,0,66,0,-3198,3198,0
67,0,67,-53,-3251,3251,53
68,0,68,-33,-3284,3284,33
69,0,69,-2,-3286,3286,2
70,0,70,-1,-3287,3287,1
71,0,71,-60,-3347,3347,60
72,0,72,-4,-3351,3351,4
73,0,73,-6,-3357,3357,6
74,0,74,-12,-3369,3369,12
75,0,75,-38,-3407,3407,38
76,0,76,-48,-3455,3455,48
77,0,77,-99,-3554,3554,99
78,0,78,-25,-3579,3579,25
79,0,79,-30,-3609,3609,30
80,0,80,-91,-3700,3700,91
81,0,81,-12,-3712,3712,12
82,0,82,-32,-3744,3744,32
83,0,83,-93,-3837,3837,93
84,0,84,-19,-3856,3856,19
85,0,85,-95,-3951,3951,95
86,0,86,-19,-3970,3970,19
87,0,87,-39,-4009,4009,39
88,0,88,-14,-4023,4023,14
89,0,89,-24,-4047,4047,24
90,0,90,-24,-4071,4071,24
91,0,91,-190,-4261,4261,190
92,0,92,-113,-4374,4374,113
93,0,93,-14,-4388,4388,14
94,0,94,-44,-4432,4432,44
95,0,95,-8,-4440,4440,8
96,0,96,-37,-4477,4477,37
97,0,97,0,-4477,4477,0
98,0,98,-128,-4605,4605,128
99,0,99,-21,-4626,4626,21
