,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-105,-114,114,105
2,0,2,-416,-530,530,416
3,0,3,-129,-659,659,129
4,0,4,-14,-673,673,14
5,0,5,-11,-684,684,11
6,0,6,-37,-721,721,37
7,0,7,-100,-821,821,100
8,0,8,-22,-843,843,22
9,0,9,-11,-854,854,11
10,0,10,-44,-898,898,44
11,0,11,-21,-919,919,21
12,0,12,-3,-922,922,3
13,0,13,-104,-1026,1026,104
14,0,14,-34,-1060,1060,34
15,0,15,-19,-1079,1079,19
16,0,16,-43,-1122,1122,43
17,0,17,-8,-1130,1130,8
18,0,18,-31,-1161,1161,31
19,0,19,-22,-1183,1183,22
20,0,20,-31,-1214,1214,31
21,0,21,-13,-1227,1227,13
22,0,22,-26,-1253,1253,26
23,0,23,-19,-1272,1272,19
24,0,24,-14,-1286,1286,14
25,0,25,-24,-1310,1310,24
26,0,26,-1,-1311,1311,1
27,0,27,-2,-1313,1313,2
28,0,28,-26,-1339,1339,26
29,0,29,-4,-1343,1343,4
30,0,30,-19,-1362,1362,19
31,0,31,-17,-1379,1379,17
32,0,32,-5,-1384,1384,5
33,0,33,-4,-1388,1388,4
34,0,34,-20,-1408,1408,20
35,0,35,-24,-1432,1432,24
36,0,36,-17,-1449,1449,17
37,0,37,-20,-1469,1469,20
38,0,38,-7,-1476,1476,7
39,0,39,-11,-1487,1487,11
40,0,40,-12,-1499,1499,12
41,0,41,-20,-1519,1519,20
42,0,42,-24,-1543,1543,24
43,0,43,-56,-1599,1599,56
44,0,44,-5,-1604,1604,5
45,0,45,-16,-1620,1620,16
46,0,46,-9,-1629,1629,9
47,0,47,-8,-1637,1637,8
48,0,48,-1,-1638,1638,1
49,0,49,-2,-1640,1640,2
50,0,50,-31,-1671,1671,31
51,0,51,-10,-1681,1681,10
52,0,52,-14,-1695,1695,14
53,0,53,-11,-1706,1706,11
54,0,54,-13,-1719,1719,13
55,0,55,-9,-1728,1728,9
56,0,56,-24,-1752,1752,24
57,0,57,-15,-1767,1767,15
58,0,58,-4,-1771,1771,4
59,0,59,-5,-1776,1776,5
60,0,60,-16,-1792,1792,16
61,0,61,-16,-1808,1808,16
62,0,62,-14,-1822,1822,14
63,0,63,-14,-1836,1836,14
64,0,64,-23,-1859,1859,23
65,0,65,-19,-1878,1878,19
66,0,66,-9,-1887,1887,9
67,0,67,-7,-1894,1894,7
68,0,68,-9,-1903,1903,9
69,0,69,-12,-1915,1915,12
70,0,70,-11,-1926,1926,11
71,0,71,-8,-1934,1934,8
72,0,72,-12,-1946,1946,12
73,0,73,-7,-1953,1953,7
74,0,74,-6,-1959,1959,6
75,0,75,-14,-1973,1973,14
76,0,76,-5,-1978,1978,5
77,0,77,-5,-1983,1983,5
78,0,78,-8,-1991,1991,8
79,0,79,-5,-1996,1996,5
80,0,80,-11,-2007,2007,11
81,0,81,0,-2007,2007,0
82,0,82,-7,-2014,2014,7
83,0,83,-6,-2020,2020,6
84,0,84,-6,-2026,2026,6
85,0,85,-13,-2039,2039,13
86,0,86,-10,-2049,2049,10
87,0,87,-7,-2056,2056,7
88,0,88,-13,-2069,2069,13
89,0,89,-12,-2081,2081,12
90,0,90,-5,-2086,2086,5
91,0,91,-12,-2098,2098,12
92,0,92,-11,-2109,2109,11
93,0,93,-2,-2111,2111,2
94,0,94,-1,-2112,2112,1
95,0,95,-8,-2120,2120,8
96,0,96,0,-2120,2120,0
97,0,97,-2,-2122,2122,2
98,0,98,-6,-2128,2128,6
99,0,99,-3,-2131,2131,3
