,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-20,-20,20,20
1,0,1,-182,-202,202,182
2,0,2,-200,-402,402,200
3,0,3,-26,-428,428,26
4,0,4,-102,-530,530,102
5,0,5,-6,-536,536,6
6,0,6,-100,-636,636,100
7,0,7,-23,-659,659,23
8,0,8,-17,-676,676,17
9,0,9,0,-676,676,0
10,0,10,-104,-780,780,104
11,0,11,-17,-797,797,17
12,0,12,-20,-817,817,20
13,0,13,-56,-873,873,56
14,0,14,-86,-959,959,86
15,0,15,-34,-993,993,34
16,0,16,-37,-1030,1030,37
17,0,17,-23,-1053,1053,23
18,0,18,-169,-1222,1222,169
19,0,19,-52,-1274,1274,52
20,0,20,-117,-1391,1391,117
21,0,21,-2,-1393,1393,2
22,0,22,-72,-1465,1465,72
23,0,23,-114,-1579,1579,114
24,0,24,-30,-1609,1609,30
25,0,25,-51,-1660,1660,51
26,0,26,-30,-1690,1690,30
27,0,27,-61,-1751,1751,61
28,0,28,-89,-1840,1840,89
29,0,29,-61,-1901,1901,61
30,0,30,-1,-1902,1902,1
31,0,31,-4,-1906,1906,4
32,0,32,-14,-1920,1920,14
33,0,33,-1,-1921,1921,1
34,0,34,-16,-1937,1937,16
35,0,35,-60,-1997,1997,60
36,0,36,-5,-2002,2002,5
37,0,37,-35,-2037,2037,35
38,0,38,-55,-2092,2092,55
39,0,39,-93,-2185,2185,93
40,0,40,-89,-2274,2274,89
41,0,41,-275,-2549,2549,275
42,0,42,-79,-2628,2628,79
43,0,43,-32,-2660,2660,32
44,0,44,-42,-2702,2702,42
45,0,45,-360,-3062,3062,360
46,0,46,-39,-3101,3101,39
47,0,47,-36,-3137,3137,36
48,0,48,-42,-3179,3179,42
49,0,49,-243,-3422,3422,243
50,0,50,-124,-3546,3546,124
51,0,51,-89,-3635,3635,89
52,0,52,-125,-3760,3760,125
53,0,53,-364,-4124,4124,364
54,0,54,-12,-4136,4136,12
55,0,55,-65,-4201,4201,65
56,0,56,-8,-4209,4209,8
57,0,57,-38,-4247,4247,38
58,0,58,-51,-4298,4298,51
59,0,59,-59,-4357,4357,59
60,0,60,-38,-4395,4395,38
61,0,61,-63,-4458,4458,63
62,0,62,-37,-4495,4495,37
63,0,63,-28,-4523,4523,28
64,0,64,-208,-4731,4731,208
65,0,65,-347,-5078,5078,347
66,0,66,-10,-5088,5088,10
67,0,67,-51,-5139,5139,51
68,0,68,-2,-5141,5141,2
69,0,69,-24,-5165,5165,24
70,0,70,-28,-5193,5193,28
71,0,71,-113,-5306,5306,113
72,0,72,-26,-5332,5332,26
73,0,73,-67,-5399,5399,67
74,0,74,-31,-5430,5430,31
75,0,75,-102,-5532,5532,102
76,0,76,-275,-5807,5807,275
77,0,77,-30,-5837,5837,30
78,0,78,-845,-6682,6682,845
79,0,79,-87,-6769,6769,87
80,0,80,-9,-6778,6778,9
81,0,81,-87,-6865,6865,87
82,0,82,-5,-6870,6870,5
83,0,83,-120,-6990,6990,120
84,0,84,-16,-7006,7006,16
85,0,85,0,-7006,7006,0
86,0,86,-22,-7028,7028,22
87,0,87,-29,-7057,7057,29
88,0,88,-45,-7102,7102,45
89,0,89,-29,-7131,7131,29
90,0,90,-73,-7204,7204,73
91,0,91,-8,-7212,7212,8
92,0,92,-2,-7214,7214,2
93,0,93,-72,-7286,7286,72
94,0,94,-99,-7385,7385,99
95,0,95,-40,-7425,7425,40
96,0,96,0,-7425,7425,0
97,0,97,-6,-7431,7431,6
98,0,98,-73,-7504,7504,73
99,0,99,-114,-7618,7618,114
