,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-71,-71,71,71
1,0,1,-22,-93,93,22
2,0,2,-41,-134,134,41
3,0,3,-41,-175,175,41
4,0,4,-115,-290,290,115
5,0,5,-86,-376,376,86
6,0,6,-53,-429,429,53
7,0,7,-3,-432,432,3
8,0,8,-279,-711,711,279
9,0,9,-114,-825,825,114
10,0,10,0,-825,825,0
11,0,11,-93,-918,918,93
12,0,12,-109,-1027,1027,109
13,0,13,-43,-1070,1070,43
14,0,14,-17,-1087,1087,17
15,0,15,-15,-1102,1102,15
16,0,16,-4,-1106,1106,4
17,0,17,-14,-1120,1120,14
18,0,18,-26,-1146,1146,26
19,0,19,-11,-1157,1157,11
20,0,20,-20,-1177,1177,20
21,0,21,-39,-1216,1216,39
22,0,22,-2,-1218,1218,2
23,0,23,-12,-1230,1230,12
24,0,24,-43,-1273,1273,43
25,0,25,-69,-1342,1342,69
26,0,26,-23,-1365,1365,23
27,0,27,-27,-1392,1392,27
28,0,28,-13,-1405,1405,13
29,0,29,-18,-1423,1423,18
30,0,30,-6,-1429,1429,6
31,0,31,-45,-1474,1474,45
32,0,32,-7,-1481,1481,7
33,0,33,-24,-1505,1505,24
34,0,34,-9,-1514,1514,9
35,0,35,-3,-1517,1517,3
36,0,36,-8,-1525,1525,8
37,0,37,-14,-1539,1539,14
38,0,38,-9,-1548,1548,9
39,0,39,-20,-1568,1568,20
40,0,40,-4,-1572,1572,4
41,0,41,0,-1572,1572,0
42,0,42,-7,-1579,1579,7
43,0,43,-4,-1583,1583,4
44,0,44,-31,-1614,1614,31
45,0,45,-31,-1645,1645,31
46,0,46,-39,-1684,1684,39
47,0,47,-10,-1694,1694,10
48,0,48,-11,-1705,1705,11
49,0,49,-2,-1707,1707,2
50,0,50,-21,-1728,1728,21
51,0,51,0,-1728,1728,0
52,0,52,-20,-1748,1748,20
53,0,53,-1,-1749,1749,1
54,0,54,-15,-1764,1764,15
55,0,55,-10,-1774,1774,10
56,0,56,-11,-1785,1785,11
57,0,57,-26,-1811,1811,26
58,0,58,-102,-1913,1913,102
59,0,59,-26,-1939,1939,26
60,0,60,-14,-1953,1953,14
61,0,61,-30,-1983,1983,30
62,0,62,0,-1983,1983,0
63,0,63,-2,-1985,1985,2
64,0,64,-1,-1986,1986,1
65,0,65,-18,-2004,2004,18
66,0,66,-6,-2010,2010,6
67,0,67,-3,-2013,2013,3
68,0,68,-69,-2082,2082,69
69,0,69,-1,-2083,2083,1
70,0,70,0,-2083,2083,0
71,0,71,0,-2083,2083,0
72,0,72,-10,-2093,2093,10
73,0,73,-9,-2102,2102,9
74,0,74,-7,-2109,2109,7
75,0,75,-26,-2135,2135,26
76,0,76,-6,-2141,2141,6
77,0,77,-17,-2158,2158,17
78,0,78,-2,-2160,2160,2
79,0,79,-12,-2172,2172,12
80,0,80,-14,-2186,2186,14
81,0,81,-10,-2196,2196,10
82,0,82,-29,-2225,2225,29
83,0,83,-10,-2235,2235,10
84,0,84,-12,-2247,2247,12
85,0,85,-1,-2248,2248,1
86,0,86,-8,-2256,2256,8
87,0,87,-4,-2260,2260,4
88,0,88,-1,-2261,2261,1
89,0,89,-14,-2275,2275,14
90,0,90,-3,-2278,2278,3
91,0,91,-6,-2284,2284,6
92,0,92,-5,-2289,2289,5
93,0,93,-11,-2300,2300,11
94,0,94,-8,-2308,2308,8
95,0,95,-5,-2313,2313,5
96,0,96,-3,-2316,2316,3
97,0,97,-11,-2327,2327,11
98,0,98,-1,-2328,2328,1
99,0,99,-4,-2332,2332,4
